step,discrete_energy,gap,entropy
279,348.4187041185439,473.6779300468188,
280,350.9493744783693,476.20860040664417,
281,336.9914076447295,462.2506335730044,
282,335.1915996196358,460.45082554791065,
283,337.5548939679709,462.81411989624576,
284,336.87610621931515,462.13533214759,
285,338.37458502367815,463.633810951953,
286,343.1406426197344,468.3998685480093,
287,340.7908730462005,466.05009897447536,
288,334.2540050819048,459.51323101017965,
289,338.81128572442395,464.0705116526988,
290,341.4138356386272,466.67306156690205,
291,359.752327563475,485.01155349174985,
292,360.01979209738795,485.2790180256628,
293,359.4952959977826,484.75452192605746,
294,360.84321062613185,486.1024365544067,
295,363.67088187209083,488.9301078003657,
296,364.10313221392016,489.36235814219503,
297,350.60960969516515,475.86883562344,
298,341.85899508472346,467.11822101299833,
299,331.20753287519943,456.4667588034743,
300,331.820283640761,457.07950956903585,
301,339.78888242348626,465.04810835176113,
302,350.92567659005533,476.1849025183302,
303,354.3782802145427,479.6375061428176,
304,350.3731388807339,475.6323648090088,
305,346.58683728609213,471.846063214367,
306,360.79580438705074,486.0550303153256,
307,357.1705213372984,482.42974726557327,
308,354.9886964393663,480.2479223676412,
309,353.88300247524717,479.14222840352204,
310,356.4147519379526,481.67397786622746,
311,356.21422824573955,481.4734541740144,
312,352.23667458991264,477.4959005181875,
313,350.8876061231009,476.1468320513758,
314,362.7761384976126,488.03536442588745,
315,351.089670610041,476.3488965383159,
316,347.34686078783926,472.60608671611413,
317,356.1368254648637,481.3960513931386,
318,351.39058575185095,476.6498116801258,
319,350.04256387552675,475.3017898038016,
320,338.9708780512123,464.2301039794872,
321,347.4350020890337,472.69422801730855,
322,341.56791987376323,466.8271458020381,
323,339.47524176134516,464.73446768962003,
324,334.24806213354805,459.5072880618229,
325,329.63387591283765,454.8931018411125,
326,332.2617514775715,457.5209774058464,
327,320.6621752628123,445.92140119108717,
328,284.06659517872754,409.3258211070024,
329,279.4076170981526,404.6668430264275,
330,254.46205989604135,379.7212858243162,
331,184.7515645832908,310.0107905115657,
332,110.2673616837564,235.52658761203128,
333,61.31457494838541,186.5738008766603,
334,31.30102523253369,156.56025116080858,
335,4.549447371839975,129.80867330011486,
336,-6.950968855849174,118.30825707242572,
337,-26.40318712646667,98.85603880180821,
338,-53.00697427055872,72.25225165771616,
339,-64.09079633244336,61.168429595831526,
340,-70.71478004971112,54.544445878563764,
341,-80.93659586772797,44.32263006054691,
342,-86.52201662621867,38.737209302056215,
343,-85.88014729675405,39.37907863152084,
344,-87.09824668381128,38.160979244463604,
345,-87.74030512862707,37.518920799647816,
346,-88.2063023818803,37.05292354639458,
347,-91.8874058888739,33.37182003940099,
348,-90.93687162226533,34.32235430600956,
349,-93.33891534289978,31.920310585375105,
350,-96.12152121977756,29.137704708497324,
351,-99.03507360168919,26.224152326585696,
352,-100.50648169601129,24.752744232263595,
353,-102.41662099092176,22.84260493735313,
354,-102.55808735490166,22.70113857337323,
355,-102.37780273297096,22.881423195303924,
356,-102.49609266225536,22.763133266019523,
357,-103.65204889432725,21.607177033947636,
358,-105.34176771312012,19.917458215154767,
359,-107.20220944959004,18.057016478684844,
360,-108.0953366290924,17.163889299182486,
361,-108.67270146759276,16.586524460682128,
362,-109.07098322085301,16.188242707421878,
363,-109.79517676367847,15.464049164596418,
364,-110.60885243494175,14.650373493333134,
365,-111.48832154512928,13.770904383145606,
366,-111.5502802657855,13.708945662489384,
367,-111.72248666900563,13.536739259269254,
368,-111.72248666900563,13.536739259269254,
369,-111.7280101803357,13.531215747939186,
370,-111.7793580153228,13.479867912952088,
371,-111.75076753155771,13.508458396717174,
372,-111.69966658980084,13.559559338474045,
373,-111.06019133688278,14.199034591392106,
374,-111.46473362892755,13.79449229934734,
375,-112.55232353362007,12.706902394654819,
376,-112.55232353362007,12.706902394654819,
377,-113.02360392111653,12.235622007158355,
378,-113.58447233239403,11.674753595880858,
379,-113.99673733986585,11.262488588409042,
380,-113.76546875560547,11.493757172669419,
381,-113.94714661360777,11.312079314667116,
382,-114.84613314443695,10.41309278383794,
383,-114.84613314443695,10.41309278383794,
384,-114.84613314443695,10.41309278383794,
385,-115.19132403157568,10.067901896699212,
386,-115.19132403157568,10.067901896699212,
387,-115.13996895491414,10.119256973360748,
388,-115.38843486789574,9.870791060379148,
389,-115.99665230745534,9.262573620819552,
390,-116.33855402588875,8.920671902386133,
391,-116.33855402588875,8.920671902386133,
392,-116.33855402588875,8.920671902386133,
393,-116.23716467136389,9.022061256911002,
394,-116.23716467136389,9.022061256911002,
395,-115.84635164659909,9.412874281675798,
396,-115.84635164659909,9.412874281675798,
397,-116.15918809808414,9.100037830190743,
398,-116.81021681005356,8.449009118221326,
399,-116.81021681005356,8.449009118221326,
400,-117.09785782832512,8.161368099949769,
401,-116.97316174800066,8.286064180274224,
402,-116.97316174800066,8.286064180274224,
403,-116.90039468774083,8.358831240534059,
404,-116.82770715327986,8.431518774995027,
405,-117.35453516583655,7.904690762438335,
406,-117.35453516583655,7.904690762438335,
407,-117.24069020402816,8.018535724246732,
408,-117.68671536950397,7.572510558770915,
409,-117.41439177112545,7.844834157149435,
410,-117.73038965056637,7.528836277708521,
411,-117.78869409987101,7.470531828403878,
412,-117.78869409987101,7.470531828403878,
413,-117.78869409987101,7.470531828403878,
414,-117.80957406827238,7.449651860002504,
415,-117.80019505237277,7.4590308759021156,
416,-117.93829052566662,7.320935402608271,
417,-117.93829052566662,7.320935402608271,
418,-118.35511246887566,6.904113459399227,
419,-118.35511246887566,6.904113459399227,
420,-118.44199089049664,6.8172350377782465,
421,-118.33616680498326,6.9230591232916225,
422,-118.33616680498326,6.9230591232916225,
423,-118.70132723238521,6.557898695889676,
424,-118.70132723238521,6.557898695889676,
425,-118.70132723238521,6.557898695889676,
426,-118.70132723238521,6.557898695889676,
427,-118.70132723238521,6.557898695889676,
428,-118.70132723238521,6.557898695889676,
429,-118.70132723238521,6.557898695889676,
430,-118.74341697119989,6.515808957074995,
431,-118.74341697119989,6.515808957074995,
432,-118.83298985753666,6.426236070738227,
433,-118.83298985753666,6.426236070738227,
434,-118.83298985753666,6.426236070738227,
435,-118.83298985753666,6.426236070738227,
436,-118.83298985753666,6.426236070738227,
437,-118.83298985753666,6.426236070738227,
438,-118.83298985753666,6.426236070738227,
439,-118.83298985753666,6.426236070738227,
440,-118.83298985753666,6.426236070738227,
441,-118.83298985753666,6.426236070738227,
442,-118.83298985753666,6.426236070738227,
443,-118.83298985753666,6.426236070738227,
444,-118.83298985753666,6.426236070738227,
445,-118.83298985753666,6.426236070738227,
446,-118.83298985753666,6.426236070738227,
447,-118.83298985753666,6.426236070738227,
448,-118.83298985753666,6.426236070738227,
449,-118.83298985753666,6.426236070738227,
450,-118.83298985753666,6.426236070738227,
451,-118.83298985753666,6.426236070738227,
452,-118.83298985753666,6.426236070738227,
453,-118.83298985753666,6.426236070738227,
454,-118.83298985753666,6.426236070738227,
455,-118.83298985753666,6.426236070738227,
456,-118.83298985753666,6.426236070738227,
457,-118.83298985753666,6.426236070738227,
458,-118.83298985753666,6.426236070738227,
459,-118.83298985753666,6.426236070738227,
460,-118.83298985753666,6.426236070738227,
461,-118.83298985753666,6.426236070738227,
462,-118.83298985753666,6.426236070738227,
463,-118.83298985753666,6.426236070738227,
464,-118.83298985753666,6.426236070738227,
465,-118.83298985753666,6.426236070738227,
466,-118.83298985753666,6.426236070738227,
467,-118.83298985753666,6.426236070738227,
468,-118.83298985753666,6.426236070738227,
469,-118.83298985753666,6.426236070738227,
470,-118.83298985753666,6.426236070738227,
471,-118.83298985753666,6.426236070738227,
472,-118.83298985753666,6.426236070738227,
473,-118.83298985753666,6.426236070738227,
474,-118.83298985753666,6.426236070738227,
475,-118.83298985753666,6.426236070738227,
476,-118.83298985753666,6.426236070738227,
477,-118.83298985753666,6.426236070738227,
478,-118.83298985753666,6.426236070738227,
479,-118.83298985753666,6.426236070738227,
480,-118.83298985753666,6.426236070738227,
481,-118.83298985753666,6.426236070738227,
482,-118.83298985753666,6.426236070738227,
483,-118.83298985753666,6.426236070738227,
484,-118.83298985753666,6.426236070738227,
485,-118.83298985753666,6.426236070738227,
486,-118.83298985753666,6.426236070738227,
487,-118.83298985753666,6.426236070738227,
488,-118.83298985753666,6.426236070738227,
489,-118.83298985753666,6.426236070738227,
490,-118.83298985753666,6.426236070738227,
491,-118.83298985753666,6.426236070738227,
492,-118.83298985753666,6.426236070738227,
493,-118.83298985753666,6.426236070738227,
494,-118.83298985753666,6.426236070738227,
495,-118.83298985753666,6.426236070738227,
496,-118.83298985753666,6.426236070738227,
497,-118.83298985753666,6.426236070738227,
498,-118.83298985753666,6.426236070738227,
499,-118.83298985753666,6.426236070738227,
500,-118.83298985753666,6.426236070738227,
