step,discrete_energy,gap,entropy
164,-23.325720164959066,26.64912149823784,
165,-21.49519920491124,28.479642458285664,
166,-20.285054345750105,29.6897873174468,
167,-23.33550693722966,26.639334725967245,
168,-24.187521223066057,25.78732044013085,
169,-21.384355203047832,28.590486460149073,
170,-25.98521956220976,23.989622100987145,
171,-20.84539907560882,29.129442587588084,
172,-28.568907519811177,21.40593414338573,
173,-21.626562293213468,28.348279369983437,
174,-22.652754401098974,27.32208726209793,
175,-25.273660494467293,24.70118116872961,
176,-24.046616696168577,25.928224967028328,
177,-18.457871172307676,31.51697049088923,
178,-27.503908792283312,22.470932870913593,
179,-18.48276627643785,31.492075386759055,
180,-26.63199834460774,23.342843318589164,
181,-24.19704393597283,25.777797727224076,
182,-25.274725428627185,24.70011623456972,
183,-24.76339898574963,25.211442677447273,
184,-25.85172218145688,24.123119481740027,
185,-24.896406282888556,25.07843538030835,
186,-18.825558367525158,31.149283295671747,
187,-25.38516572124099,24.589675941955914,
188,-21.17187052584046,28.802971137356444,
189,-23.933814091879967,26.04102757131694,
190,-25.455421683106394,24.51941998009051,
191,-21.083600408706346,28.89124125449056,
192,-22.566486283116745,27.40835538008016,
193,-21.49224980179622,28.482591861400685,
194,-24.787141475447903,25.187700187749,
195,-24.785611848228243,25.189229814968662,
196,-22.378729224350643,27.596112438846262,
197,-27.214984993724624,22.75985666947228,
198,-21.34155462005367,28.633287043143234,
199,-20.068902385723625,29.90593927747328,
200,-15.31428977329758,34.660551889899324,
201,-17.370781042804452,32.60406062039245,
202,-24.990105803842177,24.98473585935473,
203,-18.390000840006813,31.584840823190092,
204,-19.279659855810195,30.69518180738671,
205,-27.0391083420934,22.935733321103505,
206,-21.270642214284166,28.70419944891274,
207,-21.044990587371302,28.929851075825603,
208,-22.394436642879253,27.580405020317652,
209,-28.515993459671325,21.45884820352558,
210,-20.336325565176757,29.638516098020148,
211,-17.325318972834516,32.64952269036239,
212,-22.78035266980951,27.194488993387395,
213,-10.282763106706572,39.69207855649033,
214,-12.641884286420975,37.33295737677593,
215,-19.51489970871765,30.459941954479255,
216,-16.162580948640297,33.81226071455661,
217,-6.448137469877363,43.526704193319546,
218,6.824953285680241,56.79979494887715,
219,25.54610354828619,75.5209452114831,
220,89.24293171909798,139.2177733822949,
221,125.90010173524172,175.87494339843863,
222,162.3215599457443,212.2964016089412,
223,222.44853290927563,272.42337457247254,
224,253.22963981281342,303.2044814760103,
225,270.8019265520288,320.77676821522573,
226,276.45228772076416,326.4271293839611,
227,277.82669123054296,327.8015328937399,
228,280.840066169026,330.8149078322229,
229,280.5335593496988,330.5084010128957,
230,280.0864755975063,330.0613172607032,
231,282.7478989768789,332.7227406400758,
232,283.597706609986,333.5725482731829,
233,284.54884250956366,334.52368417276057,
234,284.54884250956366,334.52368417276057,
235,283.2629075796416,333.2377492428385,
236,282.5801398136989,332.5549814768958,
237,282.5801398136989,332.5549814768958,
238,283.05758250766894,333.03242417086585,
239,284.5997063735091,334.574548036706,
240,289.67952856767954,339.65437023087645,
241,292.59583005224636,342.57067171544327,
242,294.750850257468,344.72569192066493,
243,294.03436829396236,344.00920995715927,
244,281.2852954436888,331.26013710688574,
245,279.46052725759216,329.4353689207891,
246,284.12228336028386,334.09712502348077,
247,287.32179605612276,337.2966377193197,
248,287.24965795232765,337.22449961552456,
249,292.1295798207138,342.1044214839107,
250,279.57465248188055,329.54949414507746,
251,293.5714011960757,343.54624285927264,
252,294.3607509132196,344.3355925764165,
253,294.1891078255382,344.1639494887351,
254,297.4151238978702,347.38996556106713,
255,293.8082108355202,343.7830524987171,
256,285.3075781527064,335.2824198159033,
257,287.65119879559813,337.62604045879505,
258,291.121143477586,341.0959851407829,
259,291.5551959438748,341.53003760707173,
260,280.8044957751725,330.7793374383694,
261,255.10604429178716,305.08088595498407,
262,266.66956161993295,316.64440328312986,
263,273.8169002330043,323.7917418962012,
264,280.4577167759645,330.4325584391614,
265,274.4507330145806,324.4255746777775,
266,286.5492860070424,336.5241276702393,
267,293.70774638617513,343.68258804937204,
268,297.7934453169039,347.7682869801008,
269,298.92806151859514,348.90290318179206,
270,296.8761221487488,346.8509638119457,
271,297.2310699148354,347.2059115780323,
272,295.5383474852057,345.5131891484026,
273,287.66066332708385,337.63550499028077,
274,283.7949104600873,333.7697521232842,
275,283.34707161683036,333.3219132800273,
276,283.28944621322637,333.2642878764233,
277,272.7472764383042,322.7221181015011,
278,269.7025889863436,319.6774306495405,
279,274.25017315532995,324.22501481852686,
280,292.999282210557,342.9741238737539,
281,289.9715365844264,339.94637824762333,
282,292.4504352397513,342.4252769029482,
283,289.0930148456381,339.067856508835,
284,290.0030540475414,339.9778957107383,
285,294.33214042304496,344.3069820862419,
286,300.7725458690261,350.747387532223,
287,304.571796699788,354.54663836298494,
288,305.60102192506645,355.57586358826336,
289,305.8908736237689,355.86571528696584,
290,303.36775000664136,353.34259166983827,
291,286.3709548970112,336.3457965602081,
292,262.36964355664406,312.344485219841,
293,273.6173836942409,323.5922253574378,
294,284.3084163530657,334.2832580162626,
295,287.10636879217344,337.08121045537035,
296,286.9646315109536,336.9394731741505,
297,284.21367962574305,334.18852128893997,
298,284.1353997130979,334.1102413762948,
299,282.15892190245427,332.1337635656512,
300,279.65022732984147,329.6250689930384,
301,278.9172783803236,328.8921200435205,
302,284.78903109213473,334.76387275533165,
303,276.9942651604814,326.9691068236783,
304,268.89041976548015,318.86526142867706,
305,269.88984011685716,319.86468178005407,
306,264.3249613645541,314.299803027751,
307,268.9439260855957,318.9187677487926,
308,272.0323003378917,322.0071420010886,
309,275.86759887941,325.84244054260694,
310,270.9636669806907,320.9385086438876,
311,270.00469418000694,319.97953584320385,
312,273.32471492722823,323.29955659042514,
313,276.16205045739054,326.13689212058745,
314,278.67884525827594,328.65368692147285,
315,282.3820169748685,332.35685863806543,
316,273.8909451911491,323.865786854346,
317,275.9043877919677,325.8792294551646,
318,281.92474945742265,331.89959112061956,
319,286.0686417178425,336.04348338103944,
320,282.98215487672934,332.95699653992625,
321,281.6930185396056,331.6678602028025,
322,276.8540102882183,326.82885195141523,
323,279.2630221890039,329.2378638522008,
324,283.6318174655363,333.6066591287332,
325,293.77806323411266,343.7529048973096,
326,288.43484257163516,338.40968423483207,
327,292.3114053629641,342.286247026161,
328,287.32047143111265,337.29531309430956,
329,284.63856513595067,334.6134067991476,
330,268.80258991765163,318.77743158084854,
331,269.03018657530646,319.00502823850337,
332,285.96546530089176,335.9403069640887,
333,288.0253541694695,338.0001958326664,
334,293.0570467221613,343.03188838535823,
335,287.80133376544313,337.77617542864004,
336,290.1367343600568,340.1115760232537,
337,293.1704327678565,343.1452744310534,
338,292.3982499500313,342.3730916132282,
339,298.2163033174714,348.1911449806683,
340,291.5386535830052,341.5134952462021,
341,280.7320084675007,330.7068501306976,
342,280.2506680502823,330.2255097134792,
343,281.68708553398926,331.6619271971862,
344,289.40757733776434,339.38241900096125,
345,279.20135787270937,329.1761995359063,
346,276.8597162712299,326.8345579344268,
347,285.20976805660814,335.18460971980505,
348,288.0226659690477,337.9975076322446,
349,295.38490630764693,345.35974797084384,
350,293.7106715745026,343.6855132376995,
351,296.8709630147142,346.84580467791113,
352,297.59296125630965,347.56780291950656,
353,298.53463194051926,348.5094736037162,
354,299.08078285089607,349.055624514093,
355,295.024396339326,344.99923800252293,
356,291.8811414899974,341.8559831531943,
357,290.79773677728735,340.77257844048427,
358,284.3678603606595,334.3427020238564,
359,289.2600903554803,339.2349320186772,
360,288.98515080794635,338.95999247114327,
361,288.254653798046,338.2294954612429,
362,291.7918419482001,341.766683611397,
363,291.52537190505984,341.50021356825675,
364,290.61883623886166,340.5936779020586,
365,289.7544480139826,339.7292896771795,
366,291.8907385725153,341.86558023571223,
367,281.29814381653466,331.2729854797316,
368,281.82711407134246,331.8019557345394,
369,282.49681476601256,332.4716564292095,
370,287.20676376744734,337.18160543064425,
371,284.1071068668279,334.0819485300248,
372,283.3162494582884,333.2910911214853,
373,283.8137272661918,333.7885689293887,
374,286.4323073288281,336.407148992025,
375,276.83715676868223,326.81199843187915,
376,278.9102933279481,328.88513499114504,
377,280.4940947320834,330.4689363952803,
378,280.2000329611425,330.1748746243394,
379,282.4540010936826,332.42884275687953,
380,284.3785695527738,334.3534112159707,
381,281.85558555959835,331.83042722279527,
382,280.999272117474,330.9741137806709,
383,284.42376976184505,334.39861142504196,
384,287.5241525110091,337.498994174206,
385,285.27997361082987,335.2548152740268,
386,283.95504559380225,333.92988725699917,
387,285.58925471268253,335.56409637587944,
388,283.7820430034669,333.75688466666384,
389,283.8827138730623,333.8575555362592,
390,290.35974484212477,340.3345865053217,
391,286.481072494223,336.4559141574199,
392,282.31845926367544,332.29330092687235,
393,279.6974250084397,329.67226667163663,
394,277.19910459830965,327.17394626150656,
395,280.8914647706687,330.8663064338656,
396,283.60213877215085,333.57698043534776,
397,284.83385616648206,334.808697829679,
398,285.5003135639969,335.4751552271938,
399,286.6810201640084,336.6558618272053,
400,281.6082980975933,331.58313976079023,
401,282.37320131909826,332.34804298229517,
402,283.7580147494039,333.7328564126008,
403,289.6356063879632,339.6104480511601,
404,290.74732389046784,340.72216555366475,
405,289.9513569621341,339.92619862533104,
406,281.60855279584854,331.58339445904545,
407,278.21948007462913,328.19432173782604,
408,282.1360269080915,332.1108685712884,
409,266.7598928478588,316.7347345110557,
410,257.86678249091034,307.84162415410725,
411,245.6918734701889,295.6667151333858,
412,232.47283449078805,282.44767615398496,
413,243.32545210482292,293.3002937680198,
414,250.6194770188202,300.5943186820171,
415,258.17313022315113,308.14797188634805,
416,232.79522951991845,282.77007118311536,
417,209.03153418209047,259.0063758452874,
418,155.3698191783825,205.3446608415794,
419,106.9698030912462,156.94464475444312,
420,60.46109368488604,110.43593534808295,
421,34.375657333661884,84.35049899685879,
422,6.393604189409087,56.368445852605994,
423,12.74552802172345,62.72036968492036,
424,-7.300351701629616,42.67448996156729,
425,-13.222010366785497,36.75283129641141,
426,-21.330564548120797,28.644277115076108,
427,-23.754147971013374,26.22069369218353,
428,-28.180843648955136,21.79399801424177,
429,-32.59068281990706,17.384158843289846,
430,-33.934692021349946,16.04014964184696,
431,-35.95118506697891,14.023656596217997,
432,-37.283787848000344,12.691053815196561,
433,-39.7640396522959,10.210802010901006,
434,-41.08169868042597,8.893142982770932,
435,-42.290928638488495,7.68391302470841,
436,-41.857194749507514,8.117646913689391,
437,-41.0944715230674,8.880370140129507,
438,-42.607219672962614,7.367621990234291,
439,-44.9390857327427,5.035755930454208,
440,-44.7521020917896,5.222739571407303,
441,-45.185235422288535,4.78960624090837,
442,-45.62709349493641,4.347748168260495,
443,-46.07466618569235,3.900175477504554,
444,-46.187184195717606,3.787657467479299,
445,-46.4756516712135,3.499189991983407,
446,-46.4756516712135,3.499189991983407,
447,-46.4756516712135,3.499189991983407,
448,-46.4756516712135,3.499189991983407,
449,-47.17163066967972,2.803210993517183,
450,-47.133474975702974,2.841366687493931,
451,-47.02961953666926,2.9452221265276464,
452,-47.18189100425069,2.792950658946218,
453,-47.18189100425069,2.792950658946218,
454,-47.18189100425069,2.792950658946218,
455,-47.18189100425069,2.792950658946218,
456,-47.16992004256936,2.804921620627546,
457,-47.29177164379634,2.683070019400567,
458,-47.31234506269815,2.6624966004987556,
459,-47.31234506269815,2.6624966004987556,
460,-47.31234506269815,2.6624966004987556,
461,-47.31234506269815,2.6624966004987556,
462,-47.432188958320374,2.542652704876531,
463,-47.425859221414335,2.54898244178257,
464,-47.582854408247286,2.391987254949619,
465,-47.582854408247286,2.391987254949619,
466,-47.98894066332741,1.985900999869493,
467,-48.008181161927126,1.9666605012697786,
468,-48.008181161927126,1.9666605012697786,
469,-48.165084897483986,1.809756765712919,
470,-48.165084897483986,1.809756765712919,
471,-48.165084897483986,1.809756765712919,
472,-48.165084897483986,1.809756765712919,
473,-48.165084897483986,1.809756765712919,
474,-48.232437782600584,1.7424038805963207,
475,-48.232437782600584,1.7424038805963207,
476,-48.309678400836,1.665163262360906,
477,-48.309678400836,1.665163262360906,
478,-48.5369654932672,1.4378761699297016,
479,-48.5369654932672,1.4378761699297016,
480,-48.5369654932672,1.4378761699297016,
481,-48.5369654932672,1.4378761699297016,
482,-48.57640533061347,1.3984363325834366,
483,-48.57640533061347,1.3984363325834366,
484,-48.67938659310961,1.2954550700872929,
485,-48.67938659310961,1.2954550700872929,
486,-48.67938659310961,1.2954550700872929,
487,-48.67938659310961,1.2954550700872929,
488,-48.67938659310961,1.2954550700872929,
489,-48.67938659310961,1.2954550700872929,
490,-48.67938659310961,1.2954550700872929,
491,-48.67938659310961,1.2954550700872929,
492,-48.67938659310961,1.2954550700872929,
493,-48.67938659310961,1.2954550700872929,
494,-48.67938659310961,1.2954550700872929,
495,-48.67938659310961,1.2954550700872929,
496,-48.67938659310961,1.2954550700872929,
497,-48.67938659310961,1.2954550700872929,
498,-48.67938659310961,1.2954550700872929,
499,-48.67938659310961,1.2954550700872929,
500,-48.67938659310961,1.2954550700872929,
