-49.25,-3.25,0,0,2.25,0,-2,-4.5,9.25,0,22.75,0,11,9.75,0,0,0,0,8.5,-6.25,0,0,0,0,0,0,0,0,-3.75,0,4,0,0,0,0,0,0,0,0,-0.75,0,5.5,-9,0,0,-0.75,0,0,0,0,0,0,0,0,7.5,-11,-8.25,0,5.75,-8.5,0,0,0,0,-7.75,0,0,11.5,0,9.5,0,0,0,0,0,5.75,-11.5,0,8,0,0,5.25,-5.5,0,0,0,0,0,0,0,-1.25,0,12.25,0,0,0,0,0,0,7.5,0,-3.5,-11.75,0,0,0,0,9.5,0,4.25,0,0,0.75,-7.75,0,0,0,0,6,-10.75,0.5
25.75,0,0,-11.75,0,0,0,0,-12.25,0,0,0.25,0,6.5,0,0,0,0,0,-12.25,0,12,0,-10,3.75,0,0,0,3.75,0,0,0,0,11.5,11.25,0,0,0,0,0,0,0,0,11.25,0,0,0,-11.25,0,0,0,-11.5,0,0,0,0,0,-11.5,-8.5,0,2.75,0,0,0,0,-11.5,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,10.75,12.25,7,0,0,0,0,0,-7.75,0,0,0,-0.75,-4.5,-2.25,-3.25,0,0,0,0,0,0,0,-0.5,0,-10.25,0,0,-0.25,0,0,0,0,1,0,0,0,3.5,0,0
19.5,0,-11.75,3.5,-12.25,0,0,0,8.5,-4.5,11,0,-14.75,1,0,0,0,0,0,6.75,0,0,-5.5,0,0,9.75,0,0,0,6.5,6.25,0,0,0,0,0,4.75,0,0,0,-3.75,0,-4,0,0,0,0,0,0,0,0,0,-8.75,0,-10.75,0,0,-4.75,0,-1.5,0,0,0,-2.75,0,0,0,0,0,0,0,0,-6,0,0.25,0,6.5,0,3.5,0,-7.75,0,0,0,0,0,0,0,1.75,0,0,12.5,3.75,0,-11,8.25,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-4.75,-8.75,-0.25,0,0,0,0,12,5.75,3.75,0
-80.5,-1.75,0,0,0,-0.75,8.75,0,0,0,9.75,6.5,1,-1.5,0,0,0,0,-9.5,0,-10.5,-9.25,0,0,0,0,0,8.75,1.75,0,0,0,0,0,0,1.75,0,0.75,0,-4.5,6,0,0,0,0,0,0,0,0,0,7.25,0,0,0,0,0,0,0,3.25,5.25,0,0,0,-0.25,0,-3.5,0,1.25,5.5,0,0,11.25,-4.75,10,12.25,10.25,-6.5,-7,0,0,0,0,-11,0,0,0,0,9.5,0,4,2,8.5,0,0,-12.25,0,0,0,2.5,-0.25,0,0,0,3.5,-1.5,0,0,0,0,10.75,0,0,0,9.75,7.75,8,0,0,-12.25,0,0
44.75,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,12.5,0,0,0,0,11.75,0,0.5,0,-4.5,3.75,0,0,0,0,0,-11.75,0,0,0,0,0,-11,0,6.75,0,0,0,7.25,12.5,0,0,0,4.75,0,6.75,0,0,-12.5,0,0,-12.5,11,0,8,0,0,0,0,0,0,10.5,0,0,0,0,1.5,0,0,0,-6.75,0,0,0,0,0,0,0,0,-4,-6.25,-8.25,2.5,0,0,0,1,0,0,0,0,-5,0,0,0,0,0,0,0,0,-7.75,-8.5,-12.5,0,0,0,0,0,-10.75,0,0,-10.5,0,0,-1.75,-11.25,0
-11,9,0,0,1,2.5,-10.25,0,-1.5,0,0,0,0,0,0,5.5,-7.75,0,1.25,0,0,0,-11.75,0,0,0,7.25,0,0,0,0,0,0,9.5,0,0,-4,0,-11.5,0,0,0,0,-3.75,0,5,0,6.75,6,-7.25,0,0,0,0,4.75,-5.75,0,0,-2.75,-11.25,0,3.75,-10.5,0,0,0,0,0,0,0,1,11.25,0,0,0,0.75,0,5.75,0,0,0,-2,0,0,0,0,0,11,0,0,0,-8.75,0,0,0,0,0,0,0,0,0.25,0,4.75,0,0,0,0,0,0,0,0,-10.75,0,0,7.25,0,0,6,0,0,10.25
-9.5,0,0,0,0,0,0,-0.75,0,0,0,0,0,0,0,-7.75,4,0,0,0,10.5,0,-10.75,0,0,-1.5,0,0,0,0,0,0,0,-10.75,0,0,0,0,1,0,10.25,0,0,11.75,0,0,0,0,0,0,2.5,0,-4.25,0,7,6,0,4,0,0,0,0,0,0,0,0,0.75,1,0,0,0,-8,-9.75,0,0,0,0,0,0,0,0,-12.5,0,0,11.25,0,-4.25,0.5,0,0,6,0,-2.5,0,0,0,0,0,-3.25,0,4.25,0,0,0,0,0,0,0,12,3.5,0,0,0,0,0,0,0,-10.75,0,0,0
-24.25,8.75,-7.25,-1.75,0,0,12.5,0,-1.75,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,8.5,0,0,0,-2.25,-12,0,0,0,0,0,-0.5,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-10,11.75,0,7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,0,0,0,0,10,0,0,0,0,0,6.5,0,0,-1.5,0,0,-2.75,-1.25,0,0,3.75,11.25,0,0,0,5.75,0,0,-6.75,0,8.25,0,0,0,0,0,0,0,0,0,0,0,0,-0.25
-33.25,7.25,0,5.25,0,-8.25,0,-4.25,-1.5,8,8.5,0,0,-9.5,0,1.25,0,0,19.25,0,0,-10.25,0,0,0,12.25,0,0,0,-5.5,0,0,-11.5,0,-3.25,0,-2,-1,0,0,0,0,0,0,-8.5,7.5,-6,6.75,0,0,0,0,8.75,-3.75,0,0,0,0,0,0,1.25,0,11,0,0,0,2.5,0,0,0,0.5,-11,0,0,0,9,-1,0,-1,2.25,-7.25,6.75,0,0,0,-3.5,0,4.25,0,-5.75,0,4.25,2.25,0,0,0,0,0,0,0,0,5.5,0,3,0,0,0,11.75,0,0,10,0,-9.5,0,0,0,-11.5,0,0,0,0
24,-2.5,0,0,0,0,0,0,-12,0,-6.25,-12.25,6.75,0,11.75,0,0,0,0,-14.25,1.5,8.5,0,0,0,0,0,0,-8.75,-8.75,-2.5,0,0,0,0,7.5,0,2.25,0,0,-6,-7,0,-12,0,-4.5,-3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5.25,0,0,-7.25,0,0,0,0,-9.5,0,-10.25,0,0,4,0,0,0,-9,-9.25,0.25,9.5,0,0,0,0,0,0,0,4.5,0,0,0,0,8.5,0,7,5.75,0,-6,5.5,7.5,10.25,0,0,0,-8.75,3,0,0,0,5.75,5,11.25,8.75,0,0,-7.5,0,-4.75
-92.75,0,0,0,-12,0,0,2.5,0,-5.75,0,0,0,-10.5,0,0,10.5,0,0,1.5,22.5,0,-4,0,0,-1.5,11.75,12.5,0,0,4.75,0,0,5.25,9,-1.5,-10.75,0,10.75,10,0,8.75,0,0,0,8.5,0,0,10.75,0,-12,0,0,0,0,0,0,11.75,0,0,7,-4.75,0,6.75,0,0,0,0,0,0,0,-9.75,0,0,0,-11,0,0,0,-5.5,0,0,-10,0,5.5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,12.5,8.25,0,0,-2.25,4.25,0,12.25,-11.25,0,-9,0,0,11,0,0,0,0,0,0,0
3.75,0,0,0,-4,0,0,0,0,0,0,12,0,-9.25,0.5,0,0,0,-10.25,8.5,0,10.25,0,0,0,-8,0,0,12,-7,0,0,0,0,0,0,3,-3,6,-8.75,0,0,2,0,0,-11.25,5.5,-2.5,0,0,0,0,0,-3,8.5,4.25,0,7,6,0,0,0,0,8.75,-8.5,0,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,3.5,-9.75,0,-8.75,0,-6.5,0,0,-0.75,0,2.25,0,0,4.5,0,6,0,0,0,0,3.5,1.5,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,6,-8.25,0,-11.75,0
-26.75,0,0,0,0,0,4.25,-9.5,0,0,0,0,-5.5,0,0,-11.75,-10.75,0,0,0,-4,0,16.5,0,0,0,0,0,0,2.75,11.5,8.25,0,0,0,0,0,-9,4.25,0,0,0,0,0,0,0,0,-6.75,-5.75,0,0,0,-7.5,0,12.25,-8,0,0,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,6.75,0,0,0,5,5,0,3.75,0,1.75,10.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,-12.5,0,0,0,0,0,0,1.75,6.5,0,0,0,0,0,0,0,0,0,0,0,0,5.25
75,6.75,-4.25,-2.5,0,0,-4,0,0,-8.25,0,-10,0,0,-4.5,0,0,0,0,0,0,0,0,15.25,7.5,0,0,0,0,0,5.25,0,0,0,9.25,0,0,0,0,-1.75,0,0,10.25,0,0,11,0,-11.75,0,0,-4.25,0,0,0,0,-9.5,0,0,0,0,-8.25,0,0,0,0,1.75,3.25,0,0,-4.75,0,3.25,0,-10.25,2.25,0,-4,0,-11.25,0,-10.5,-4.75,0,0,-7.25,-3,0,-1.75,-2.75,0,10.25,0,0,0,0,0,0,-11.25,0,-8,-5,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,-7,-6.75,11.75,0,0
-20.25,0,0,9.25,-4.75,-1.25,0,0,-4.25,0,0,3.75,0,0,3.75,0,0,8.5,0,0,0,0,0,7.5,-15.75,0,0,6.5,11.25,-9.25,0,0,0,3,0,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,4.5,0,0,0,0,0,1.75,11.5,-4.25,0,-6.25,0,0,0,0,0,0,0,0,0,0,0,4.75,0,0,0,0,0,5.5,0,0,11.5,0,0,0,-11.5,-12.25,0,0,0,-1.75,0,0,0,11.25,0,0,0,0,0,0,0,5.75,-10.5,-3.25,-1.25,-9.5,0,-0.5
10.5,0,0,6.5,0,0,0,-2.25,0,0,0,0,9.75,0,0,0,-1.5,0,12.25,0,-1.5,-8,0,0,0,-2.5,0,0,0,0,4.75,0,0,0,0,0,10.75,-11,12.5,0,0,8.75,0,0,0,0,10.25,0,0,-6.25,0,-6.5,0,0,0,0,-1,0,0,6.75,0,0,0,-3,-6.5,0,0,-1,0,0,0,0,0,0,-8.5,0,0,0,0,0,0,3.5,-0.75,0,0,0,0,0,-2.25,6.25,0,0,1,-10.75,0,0,-5.5,0,0,0,0,-5.75,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,-4.75,0,-5.25,0
16.25,-12,0,-11,0,0,0,0,0,2.5,0,0,0,0,0,7.25,0,0,0,0,11.75,0,0,0,0,0,-2.25,0,0,8.25,0,-10.25,0,0,3.75,4.75,0,0,0,0,0,0,0,-0.75,9,-9.75,0,0,0,0,0,0,0,-12.25,0,0,-7.75,2.25,0,0,0,0,-12.5,0,-9.75,7.75,0,0,-2.5,-6.5,0,4.5,0,-11.75,0,0,0,0,0,-4.25,-10,0,0,-9,-1.5,12.5,0,0,0,0,0,0,0,3,-1.25,3.75,10.75,0,0,0,-10.25,0,0,0,5.5,0,0,12,7.75,0,2,-2.25,7.5,0,8.75,0,-7.25,11.5,-11.25,3,0
-79.75,2.25,0,0,10,0,10.75,0,1.75,0,0,0,0,8.75,0,0,0,0,0,0,12.5,0,0,0,6.5,0,0,-16.75,0,0,0,0,0,7.75,0,0,0,-8.5,0,-0.5,0,0,0.25,0,0,0,0,0,9.75,-6.5,-4.25,0,0,0,-6.5,0,-6,0,-2.25,0,0,-0.75,0,0,0,5.25,-4.5,0,0,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,-6,0,0,0,0,12.5,0,0,0,0,0,6.25,0,0,-7,0,0,0,0,0,0,0,0,0,-5.75,0,0,0,7,11,11.25,-2,7.5,9.25,0,0
3,0,0,0,0,-0.5,0,0,0,0,-3.75,3.75,0,1.75,0,0,0,-2.25,0,-8.75,0,12,0,0,11.25,0,0,0,16.5,0.25,0,0,0,0,12.5,0,0,0.25,0,-3,0,0,-2.25,0,0,0,0,-0.5,-9.25,0,0,0,10.75,0,-12.5,0,0,0,9.25,0,0,-1,0,0,0,-5.75,1,0,-12.25,-8.75,0,8.25,0,0,0,0,0,-3.25,0,10,0,-7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0.5,-2.5,-9.75,0,0,0,1.75,-7.5,0,0,0,0,0,0,0
3.75,0,0,0,0,-8,0,0,0,0,0,0,6.5,0,0,0,0,-12,-5.5,-8.75,0,-7,2.75,0,-9.25,0,8.25,0,0.25,-24,0,10.75,0,0,10.75,0,0,0,-0.5,0,8.25,0,0,0,0,5.25,0,0,7.25,10.75,0,0,1.75,-1.5,-0.75,0,0,0,0,4.25,0,0,0,0,-9.25,0,-2.75,4,0,0,0,0,8.75,0,-12,0,0,3.25,0,0,0,0,0,0,-1.75,6.25,0,0,0,0,-12.25,12.5,0,0,-12,-10.25,0,0,0,-7.25,0,0,0,0,7,0,11.25,0,0,4.25,-2.75,0,5.75,0,0,0,0,0,0,4,0
-23,0,0,0,0,0,7.5,0,0,2.25,4,0,6.25,0,-11.75,0,0,0,0,-2.5,4.75,0,11.5,5.25,0,4.75,0,0,0,0,-7,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,12.25,-10.5,0,0,0,-6.75,-5.5,7.75,0,0,0,0,0,2,0,0,-11.75,-9.5,1.75,0,4.75,0,0,0,12.25,0,4.5,0,0,0,0,0,0,2,2.25,-12.5,0,0,11.75,0,0,0,-1.25,0,0,0,-12.5,0,0,0,0,0,4.75,0,0,1.75,-8,0,0,0,0,0,0,0,8.5,-11.5,0,0,-10.5,0
-73.25,-3.5,0,0,0,1,0,3.75,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,0,0,0,-10.25,0,0,10.75,0,10.25,0,0,0,0,8.5,-0.25,-11.75,0,-3.5,0,0,3.75,0,0,0,0,0,0,0,0,0,-11.5,11.75,0,6.75,0,0,0,0.5,0,11,11,-5,0,0,0,0,0,0,1.25,0,0,12.5,0,0,2.75,12.5,9.75,0,-1.25,0,0,1.25,0,0,0,-10,0,0,2.75,0,7.25,0,0,0,6,0,0,0,1.25,0,-11,0,-10.5,0,0,-5.5,-11,3.75,0,0,0,4.75,9.75,10,-6.75,-10.25,0,9.25
26.25,0,0,0,-10.5,0,-7.75,0,0,8.75,0,0,0,0,0,0,0,0,-11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,5.25,0,0,0,0,0,0,0,-8.75,0,0,0,0,0,-8.5,0,0,0,0,0,0,0,-6.25,0,7.25,0,0,0,6,1.5,0,0,0,0,0,0,0,0,-7,0,0,5.75,3.5,0,0,-11,0,0,1.5,0,-5.75,0,0,-0.75,0,0,0,0,-1,0,0,0,0,5.5,-2.75,0,10.5,0,0,0,0,0,2.75,0,0,0,0,0,0,0,-2.75,0,0,-0.5,0,0,0,-5
-48.5,0,0,7.75,0,0,10.75,0,0,4.75,0,11.5,0,0,0,9.5,-10.75,0,0,0,5.25,0,0,0,3,0,0,7.75,0,0,0,0,5.25,-19.25,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,-1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,12,0,0,0,-9.25,0,0,0,0,0,0,0,0,0,11,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-8.5,0,12,0,4.25
-12.25,0,0,6,0,0,0,-7.25,-4.5,0,0,11.25,0,0,0,0,0,0,-3.25,0,9,0,0,9.25,0,0,3.75,0,12.5,10.75,0,0,0,0,-7,-5,0,0,0,0,0,0,0,0,0,0,-12,0,-10.5,0,0,0.5,-6,0,0,0,0,0,0,0,0,0,0,0,-7,2.25,0,0,8,0,0,0,0,0,5.75,0,6,6.25,0,0,0,0,0,0,4.25,3.75,-3.25,-12.5,0,-12,0,0,0,0,0,0,7.25,-9.75,0,-0.25,0,0,0,0,12,0,-4.75,11.25,-9,0,0,0,0,0,0,0,0,0,0,-3.5,0
-83,3.75,0,0,-1.25,0,0,0,6.75,0,0,0,0,1.75,0,0,0,-0.5,0,7.5,-1.5,0,0,0,-3.5,0,4.75,0,0,0,10.5,0,0,0,-5,-22.75,10,0,0,0,0,6.5,0,0,2.75,0,12.25,0,7.75,0,2.75,0,8.25,0,0,0,0,0,0,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,-9.5,-12.25,12.5,0,0,0,0.75,-12,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5.5,0,0,0,-1.5,0,0,0,0,7.5,0,2.5,8.75,5.75
-31.75,0,0,0,-2,0,-1.25,0,5,-3.75,0,0,4.75,0,-11,-4,0,0,-2,0,-10.75,3,0,0,0,10.75,0,0,0,0,0,8.5,0,0,0,10,15.25,0,0,0,0,0,-7.25,0,0,0,0,0,0,-0.25,0,0,0,0,10.25,0,-1.75,2.75,0,-1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8.25,2.5,0,0,0,0,-10.25,0,0,0,0,0,0,5.75,-10,3.25,0,0,0,0,0,3.25,0,0.25,0,3,0,0,0,0,7,0,-12,0,0,0,3.25,0,0,0,0,0,0,-6,0,0
63.25,0,11.5,0,0,-3.5,2,0,0,0,0,0,0,0.75,0,0,0,0,-1,2.25,0,-3,-9,0,0,-11,0,-8.5,0.25,0,0,-0.25,0,0,0,0,0,-17.75,0,0,0,8.75,0,-2.25,0,-2,-12,7.25,0,-12,2,0,0,0,0,-5.5,0,0,0,0,0,0,0,0,0,-6.5,0,0,-12,0,0,0,0,0,-0.75,0,-1.5,9.5,0,0,0,0,0,5,0,4,7,0,0,-11.75,0,0,0,-9.25,4.75,9.25,-10.5,-7.75,0,-5.25,7,6.75,0,0,7.75,3,0,0,0,12,0,0,-0.25,0,0,0,0,-11,0,-9.75,0
-50.25,0,0,0,0,0,-2.25,8.25,0,0,0,0,0,0,6.75,-11.5,1,0,0,0,10.75,6,4.25,0,0,12.5,0,0,0,-0.5,0,-11.75,0,-3.75,0,0,0,0,9.25,0,0,0,0,0,0,0,0,0,12,0,4,0,0,0,6.25,0,0,0,0,0,0,0,-7,0,0,5,0,0,-0.25,0.5,0,0,0,0,0,-2.5,0,9,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,1.75,0,12.5,0,0,-8.75,-0.25,-1.5,0,0,0,0,0,-8,0,0,3.25,0,0,0,0,7.5,0,0,-12,0,0
51.5,0,0,0,0,0,0,-2,0,0,-0.75,0,0,-4.5,0,0,0,-7.5,0,0,10,-8.75,0,-1.75,0,0,0,-0.5,-3,0,0,0,0,0,0,0,0,0,0,12.5,0,-8.25,0,0,1.5,-5.25,0,0,0,0,0,4.25,-1.25,0,0,0,0,0,-5.75,0,0,0,0,0,0,-11.5,0,0,-5,0,0,-3,0,-5.75,-7.25,0,0,7.75,0,-9.25,-3.75,0,0,0,0,-8.5,-6.25,-11.75,0,3,0,5.25,0,0,0,0,-5,0,2.5,0,11.25,0,12.25,0,0,-9,0,-2.5,0,10.75,0,-4.25,0,-6,0,12.25,3.25,0,0,0,0
11.5,0,0,0,0,0,0,0,0,0,0,0,-3.75,6,0,0,10.25,0,0,-6,0,0,0,0,0,0,0,0,0,8.25,0,-3.5,0,0,0,0,0,0,0,0,-21,0,0,7.75,0,5.75,0,0,0,8.5,0,0,-0.5,0,0,0,4.75,0,0,0,0,0,0,0,0,-0.75,0,0,4.75,0,0,0,0,0,0,-12.25,0.25,-8.75,0,0,0,0,0,0,0,0,-6,9.75,0,0,0,0,4.75,0,0,0,-8.75,0,0,0,0.25,-5.25,0,0,-5.75,0,-0.5,0,0,1.25,0,0,2.75,0,0,-3.75,0,0,0,0,0
0.25,11.25,0,2,0,0,0,0,2.25,0,5.5,0,0,0,0,0,0,0,0,-7,8.75,0,0,0,0,8.75,0,0,0,0,0,0,-8.75,0,0,6.5,0,8.75,0,-8.25,0,23.75,-0.25,0,-7.75,-3.5,0,-12,3.75,0,0,0,0,7.25,0,0,0,0,0,0,0,0,0,0,-2.25,0,0,0,10,0,-11.5,0,0,0,0,0,-11,-3.75,-6.5,-2,10.75,0,0,3,-5.25,4.25,0,-7.25,0,-3,0,0,0,0,4.5,-8,0,8.5,-2.75,0,0,0,-1,7.25,-6,-7.25,0,0,0,0,0,-8.25,-3.75,0,0,0,0,0,0,0,0
22.75,0,0,0,0,0,5.75,0,0,0,-9,0,-4,0,7.25,0,0,0,0,0,0,2,0,10.25,0,0,0,0.25,-2.25,0,0,0,0,0,0,0,-7.25,0,0,0,0,-0.25,11.5,3.75,-10.5,0,0,0,-9.5,0,0,3.25,0,0,0,0,-3.75,0,4.75,0,0,-6.5,5,0,0,0,0,0,0,-2.75,0,0,0,0,0,0,0,0,-10.25,0,2,0,0,0,0,-4.25,-10.75,-2.5,-2,12.5,0,0,0,0,0,-0.75,8.75,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-10.25,0,3.75,-8.25,0,0,0,0,5.25,0
