27.75,0,-6.5,0,0,0,0,0,0,0,4,0,0,0,0,0,-12.5,0,0,0,0,5.25,0,0,-7,0,-5,0,0,-7.5,6.25,0,4.75,0,0,10,0,0,-11.5,0,0,0,-6.25,0,0,8,0,0,0,0,0,5.75,0,0,0,-7.75,0,-10.5,0,0,0,0,0,7.5,0,0,0,0,0,-4.5,0,0,0,0,0,-1.25,-2.75,0,0,6.5,0,0,0,0,0,2.5,0,0,-9.5,0,0,0,2.5,0,0,7.25,0,0,0,0,8.75,0,-0.25,0,0,0,0,0,0,0,0,0,0,-1.75,0,0,0,0,0,0,-12.25
-26.75,0,0,-2.25,0,0,0,7.25,0,-10.25,2,0,0,1.25,0,0,0,-11.75,3.25,0,6.5,6.25,0,0.75,-7,0,0,0,0,0,8.5,0,0,0,0,-11,0,0,0,0,0,0,-2,-12.25,10.75,0,0,0,7.5,0,-3,0,-5.25,0,0,0,-7.5,0,0,0,0,1.25,0,0,0,0,0,10.25,0,0,0,0.5,0,0,0,11,0,0,0,0,0,0,0,0,-1.25,0,0,0,0,0,3.25,0,0,-3,0,0,0,3.5,0,8.5,0,0,0,0,0,0,0,0,0,0,-10.25,0,0,0,0,-2.75,11.25,0,0.75,12,0
-20,0,0,-6.5,0,-0.75,-11.75,-10,8,0,0,0,0,0,3.75,0,0,3.25,13.75,0,3,3.5,0,0,10.25,0,2.25,0,-11.75,0,0,-4.75,0,3.5,0,0,9.25,0,0,1.5,0,0,6,9.25,0,0,-9.5,0,0,0,0,0,0,0,0,0,0,11.5,0,-5.75,5,0,0,0,0,-11.5,-3,0,0,0,0,0,0,0,0,0,0.25,-9.5,0,0,0,0,0,0,0,0,9,6.5,0,2.5,0,0,0,0.5,0,0,0,0,0,0,0,-10,-9.25,10.25,9.25,0,0,0,-1.5,-4.5,8.25,-2.75,0,6.75,-8.75,0,-3.5,-2,0,0,0
-31.5,11,0,0,0,0,0,0,0,-1.75,0,1.25,0,0,0,0,0,0,0,17.75,0,-6,-9.25,0,5.75,0,12.5,10.5,0,0,-9.25,6.5,0,0,0,0,-7.5,0,0,0,0,0,-9.75,0,0,0,0,0,-10.75,-4.25,-11.75,5,-7.75,6.25,0,0,0,0,10,0,-1.75,0,0,11.25,0,0,-4.5,7,0.5,0,0,4.25,1.5,0,0,0,0,-1,5.5,0,-0.5,0,-3,0,0,6.25,0,-0.25,0,0,0,0,12,-3.75,0,0,0,0,0,-8.25,0,0,0,0,0,0,0,-1,0,0,-10.25,0,0,0,0,0,9,0,0,0,0
-3.25,0,0,7,0,0,0,0,0,0,0,0,-10.25,5.25,0,-6.75,0,6.5,3,0,7,0,10.75,0,-11.75,0,0,0,0,0,-11.5,-1.25,0,11.5,0,-4.25,0,2.25,0,0,-2,0,0,0,0,0,0,0,0,0,12.25,0,0,6.75,0,0,0,6.75,0,0,8.25,0,0,-2,-7.75,-1,3.75,0,0,6,4.75,0,0,-9,-12.5,6.75,0,0,1.5,0,0,0,4.5,0,0,-7,0,0,0,0,0,0,4.5,0,0,-4.75,0,0,2.75,-8.75,-10.75,-11.75,0,0,0,-10,0,0,0,0,0,0,10,4.5,0,0,0,0,0,0,0
-87,0,9.75,-3.5,0,0,0,3,0.75,0,0,0,0,0,0,-12.5,5.25,6.25,3.5,-6,0,14.75,4,0,0,3.25,-4.5,0,0,-4.25,0,0,0,0,-12.5,10.5,0,6.25,-11.5,0,12.25,0,0,0,0,0,0,12,0,10.5,0,0,0,0,-3.5,0,0,0,0,0,-9.25,0,0,0,2,9.25,0,5.75,-9.5,0,0,0,0,0,0,6,-4.25,11.5,0,0,0,0,-8.25,0,1.5,0,0,-7,4,0,0,0,0,0,0,3.5,-4.5,0,-1.25,0,3.75,0,-11,0,12.5,0,6.5,0,8,0,0,0,0,9.75,11.75,0,0,0,6.5,1.5,-5.5
-3.75,0,-1.25,0,3.25,0,0,6,0,2.25,0,0,0,0,0,0,0,0,0,-9.25,10.75,4,9.5,0,0,0.25,0,0,0,0.25,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,-5.75,0,3.5,-1.5,0,10.25,0,0,0,0,0,0,0,0,0,0,0,-7.75,0,0,0,0,8,0,-8,0,0,0,0,10,0,-6.5,0,0,0,0,0,0,0,0,0,0,0,0,-5.25,0,-8,0,0,-5.5,0,0,0,0,0,0,0,0,0,0,-11.25,0.5,0,0
-3.25,0,0,0,0,0,3.25,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,-18.75,0,0,0,0,0,0.5,0,0,0,-10.75,0,-8.75,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,9.25,0,0,0,5.25,0,0,0,0,-7.25,0,0,3.5,0,0,0,0,-11.75,0,0,0,0,-9.75,-1,0,0,0,0,0,0,0,0,0,3,0,7,12.25,0,-2.25,0,0,0,0,0,-0.5,0,9.5,0,11,0,10,-9,0,12,0,0,0,0,0,0,-10.25,0,0,0,0,0,0,0,4.25
-12.75,-4,9.5,0,0.5,0,-10,0,0,0,0,0,9.75,0,0,0,-7,-7,10.25,5.75,-11.75,0,0,0,20.25,0,0,-5.5,-8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.5,0,0,0,9.75,-0.25,-5.75,0,0,2.5,0,0,0,0,8.25,0,-8.25,8.5,-2.75,0,0,-6,0,0,0,-3.25,-7,12,0,0,-7.5,0,0,-8.5,-2.5,-3.5,0,10,0,0,-9.75,0,0,0,0,0,0,9,0,0,0,5.75,0,0,0,5.75,0,0,6.75,-7.75,0,0,0,10.25,0,-1.25,4.25,0,0,0,0,0,0,0,0
-25.25,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0.25,0,0,6.5,0,0,0,-11,0,0,0,0,0,0,0,-6.75,0,9.75,0,0,0,4.75,-8.75,0,0,0,2.5,0,0,-1.75,0,0,0,0,0,0,0,0,0,0,0,-9.5,0,0,0,-3,0,0,0,-7,0,2.75,12.25,0,1.5,0,0,0,6.5,0,0,0,0,4.75,0,11,0,0,0,0,-9.5,0,0,0,0,0,0,0,0,0,8.25,7.25,0,0,0,0,1.25,0,0,3.25,0,0,0,0,3.5,0,0,0,0
-46.25,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,-5,0,2.25,12.5,0,-4.5,0,0,0,0,17.25,-9.5,0,0,9.75,0.25,4.25,0,-6,-4,0,0,0,0,0,0,0,0,0,2.5,0,11,0,4.75,0,0,0,12,0,0,0,0,0,0,0,-11.25,0,0,5,11.75,0,6,6.25,0,0,0,0,0,0,-8.5,3.75,1.25,-9.5,0,3,0,0,0,0,5.25,0,0,0,0,0,0,0,-6.75,0,-10,0,-1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,-7.75
-26,0,12.25,0,0,-8.5,0,2.5,-8.75,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,-5.5,0,-9.5,-4.25,0,5.5,3.5,0,0,-3.25,0,0,-5.25,10.75,0,0,12.5,0,-4.75,-10.5,0,0,0,0,4.25,0,0.75,0,0,-4,0,0,-7.75,0,-1,0,0,0,-5.5,10.75,12,0,0,9.5,12.5,0,12,-12.25,0,-7,0,0,0,4.75,0,0,0,0,-12.5,3.25,11,0,7.5,11.5,0,0,-1,9.5,0,-3,0,0,0,0,0,0,0,-5.5,0,4,0,0,0,0.5,0,0,0,-4.25,0,0,-7,-8,-6.25,0,0,0,0
-69,0,0,0,0.75,0,0,3.75,0,0,-10,0,8.75,0,0,0.25,0,0,-11.75,0,0,0,0,0,-8.25,0,0,0,-12.5,0,0,0,0,0,0,0,0,0,11,8.5,0,0,7.5,0,11,0,0,8.75,3.75,0,0,0,2.5,12.25,0,10.5,0,3,-11,0,-7,-3.5,0,0,0,0,0,0,0,-9.75,0,0.75,0,0,0,0,0,0,0,0,10,0,6.5,9.25,0,0,0,0,0,0,0,0,-5.5,-11.25,11.25,0,0,0,0,12,0,8,0,0,0,0,0,0,0,5.5,0,0,0,12.5,1.25,-4.5,-5.25,0,0,0,0
-19.75,0,0,0,-6.25,0,0,0,0,0,0,0,0,0,-12.5,0,-7.5,0,0,0,0,-4.25,0.25,0.5,0,-11,0,5.5,0,23.75,10.5,4.25,0,0,-11.75,0,0,0,0,2.5,0,12.25,0,1.75,10.75,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,6.75,0,0,-8.25,0,-5,10.75,-4.25,0,0,0,-6,0,0,0,0,0,0,-9.75,0,0,0,0,-4.5,0,0,2.25,0,0,0,0,5.75,0,0,0,8,0,0,-2,0,4.5,0,0,0,8.5,0,0,0,9.5,0,0,-9,0,0,0
-62.75,0,0,0,-7.25,0,0,0,-1.5,0,2.5,0,0,0,-6,0,6.25,8.5,0,-9.25,-11.5,0,0,0,0,0,9.75,3.5,0,10.5,23,0,0,-8,0,0.25,0,0,7.5,11,0,0,-7.25,6.5,0,-0.25,7,-5,0,11.75,0,-8.5,-10.75,-3.5,0,-10.5,0,0,-6.5,0,10,0,0,0,0,-1,0,12.5,0,0,10.75,6.25,0,0,0,8.5,0.5,-7.25,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,-4.5,0,0,0,0,0,0,0,0,0,-5.25,6.75,0,0,0,4,0,0,0,0.5,0,0,10.25,0,0,-8.5,0
-15.25,0,0,0,0,1.25,0,0,-0.75,0.5,0,0,0,0,-3.5,0,0,0,-4.75,6.5,-1.25,0,0,0,0,0,0.25,0,0,4.25,0,1.75,0,0,4.75,-4.25,0,9.25,0,7,-6.25,0,6,0,0,0,0,-10,0,0,0,0,0,-5.75,0,-1.25,0,0,0,0,0,0,0,4.5,-10.25,0,0,0,0,0,0,0,10.75,0,0,6,-5.5,-4.75,0,6.5,0,0,0,7,0,0,0,0,12.5,0,0,0,0,-10,0,0.25,0,0,5,-0.75,0,0,0,0,0,8.25,0,0,0,0,0,7.75,0,-9,-9.5,4.5,-3.5,0,-8.25,0,0
-38.25,0,0,0,0,0,0,0,0,-2.5,0,6,-0.5,-9.25,0,0,4.75,0,0,0,0,0,0,0,0,0,4.25,0,0,0,0,0,-10.5,0.5,0,0,-4,0,0,3.25,0,0,1.25,12.25,0,0,5.5,2.5,0,0,8,0,3.75,-6.75,0,1,2.25,0,0,0,0,0,0,0,-6.25,5.5,-5.25,1.75,0,0,-5.75,0,0,0,0,-6,0,2.5,0,0,0.5,7.75,0,0,0,0,4,-3,0,12.5,0,0,0,0,0,0,0,0,0,1,0,0,-7.75,0,0,0,0,0,0,0,0,0,0,3.5,0,11.5,0,0,0,0,0
50.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,11.5,0,1.75,-10.75,0,0,0,-3.25,0,0,-8,0,0.5,2.5,-10.5,0,-12,7.75,6,10.75,0,0,0,0,0,-8.5,0,0,0,2,0,-10.5,0,0,0,7.75,0,0,0,0,0,0,0,0,0.75,5.5,0,0,0,0,0,0,0,0,-1.5,0,0,0,0,0,-10,4.5,0,0,0,0,1,0,-4.25,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,-12,0,-1,0,0,0,0,10.5,0,0,0,0,-3.5,-8.75,-6.25,0,0,-8
9.75,0,-8.75,0,6.75,0,0,0,0,0,0,0,0,10.25,-3.25,2.25,0,0,0,0,0,-12.5,0,0,0,0,-6,0,0,-11.75,0,4.75,0,-10.5,12,0,0,0,0,2,4,-4.5,0,-7,0,0,0,0,0,0,0,1,0,0,12.5,0,0,0,0,0,0,0,0,0,0,11.5,0,0,10.25,0,0,0,0,0,0,0,-11.5,0,-5.25,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,-12,0,0,0,0,0,0,0,0,0,12,0,0,0,-10.5,0,0,0,-7.75,-1.25,0,0,0,0,0,12
-32.75,0,0,0,-12,0,0,0,0,7.25,3.75,0,-9.75,-7,-0.5,0,10,-11,0,0,-4.25,10.5,0,-8.75,0,0,-4,0,0,0,0.25,-4.25,0,0,0,16,0,0,0,0,10.75,0,0,0,0,3.25,0,0,0,0,0,0,0,-4,0,0,0,-3.5,0,3.5,0,-9.75,0,2.25,0.5,0,0,-3.5,0,2.5,0,0,0,0,-5.75,0,7.75,0,0,0,10.75,-8,-9.75,0,0,4.75,0.5,0,-3.25,0,0,0,11.25,0,-10.5,11,0,0,0,4.25,0,0,0,0,9.25,-10.5,0,0,0,0,0,0,7.5,10.25,0,0,3.25,0,0,9.25,2.5
69.25,0,0,0,12.5,0,0,0,0,0,0,0,0,0,-11.25,0,0,0,9.25,-7.5,0,0,0,0,0,0,0,-5.25,0,0,0,0,-4,-12,0,0,-8.5,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,9.75,0,0,0,-7.25,0,9.5,0,0,0,0,-7.5,-4.5,0,0,0,10.5,0,0,0,0,-9.75,0,0,0,0,0,-11.5,-5.25,3,0,0.75,12,-12.25,0,-5.25,0,0,0,0,0,0,5,0,0,0,0,0,0,0,-11.5,0,0,0,0,0,0,0,0,0,0,-8.25,0,0,-12.25,0,0
5,-0.25,0,0,0,0,0,0,0,-8.25,0,0,0,0,3,0,0,0,0,0,2.25,6.25,0,0,0,-6.75,0,10.75,0,0,0,9.25,0,7.75,0,0,0,21.25,0,1,0,12.25,0,0.5,0,-5.75,-6.25,0,10.25,0,-2.75,0,-12.5,-11.5,0,4.25,0,0,-10.5,-12.5,-5,0,0,0,0,0,-3.25,0,11,0,0,0,0,-12.25,0,0,0,0,0,0,0,0,0,0,-5.25,0,0,-6.75,-2.5,10.75,0,-7,6.25,0,0,0,0,0,0,0,0,0.75,-2.5,0,0,0,0,0,0,0,-0.75,0,0,0,0,8.5,-8.75,0,0,0,0
44.75,0,3,0,0,0,0,0,0,0,0,-3.25,0,0,0,-1,-11.5,0,0,0,0,-11.5,0,0,0,0,0,0,11,0,7.5,0,0,6,0,0,0,0,7.25,0,0,0,0,12.25,-3.5,0,0,6.25,0,-7.5,0,0,0,0,0,0,0,0,0,-12.5,0,-0.25,0,0,0,0,7,-3.5,0,5.25,-8,-7.75,0,0,0,0,0,7.75,0,0,0,10.75,-10.75,0,9.25,12.5,0,0,0,0,-9.25,0,-8,0,0,0,-10.25,0,1.5,0,0,0,0,0,0,-12.5,0,10.25,0,0,0,-11,0,0,0,-9.75,0,-11.25,-9.25,0,0
22.5,10.5,0,0,-8.25,0,0,0,-9.5,0,0,0.5,-6,0,-1.75,0,0,0,1.5,0,0,0,0,0,0,9.75,0,0,8.5,2.5,11,7,3.25,10.75,2,0,0,1,0,-13.25,0,0,2,7.5,0,0,0,0,-9.25,-0.75,0,0,0,0,0,0,0,0,0,0,-1.75,0,0,0,0,-11.75,0,0,0,0,0,0,2.5,0,-0.5,-6.75,6.75,0,0,-9.25,-4.25,0,0,0,-6.75,-8.5,-0.25,-12.5,0,0,0,0,0,0,0,0,2,0,0,0.25,0,0,5.5,-6.75,0,-2,9.25,-11.5,0,0,9.25,0,0,0,0,0,0,0,0,-4.5,0
-26,0,0,0,0,0,4.25,0,0,0,0,0,-10.5,0,0,0,0,0,0,0,-2,12.25,0,0,0,0,0,12.5,0,0,0,-6.25,0,0,4,10.75,0,0,0,0,8.75,7,0,0,0,-3.5,0,0,0,0,0,0,-8.75,0,0,0,0,-3,-12,7.25,0,0,0,0,0,8,-2.25,0,0,0,0,0,2.75,0,0,0,0,0,8.25,0,0,0,0,-6.25,0,0,0,0,0,0,-7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0,-7.25,0,0,1.25,0,0,0,0,0,-0.25,0,-3.5,9
-103.5,0,0,0,0,-6.75,4.5,0.25,0,0,0,0,-1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,0,0,0,0,-4.5,0,0,12.25,0,0,7,5.25,-4.5,0,4.25,0,0,0,11.75,6.25,9.75,0,7.75,0,0,12,0,0,0,0,0,0,0,5.75,0,-6,0,0,11,0,0,4.75,0,7.75,0,5.75,0,11.75,9.75,0,0,0,-0.75,0,0,0,0,0,0,-3.75,0,0,0,-6,0,0,0,0,8.75,0,12,0,0,0,0,0,0,-3.25,0,0,3.5,0,-8,0,-10.25,0,-12.5,0,-8.75,0,5.75
1,0,0,0,5.75,-7.5,11.5,0,0,-2.5,0,-7.75,0,0,2,0,-6.25,-2,6,-9.75,0,0,0,0,0,0,0,-4.75,7.5,0,-7.25,6,1.25,0,0,0,0,0,0,2,0,-4.5,-9.5,0,5.25,-10.75,0,0,0,7.5,0,0,0,0,-2.5,-6.75,0,0,2.25,9,0,10.75,0,0,0,0,2.25,7.75,-7.25,-7,0,-2.25,-2.25,0,0,0,3,0,0,0,0,8.25,-6.5,5.5,0,0,-12.25,0,-5.5,0,0,2,0,0,-1.5,0,0,-5.25,0,0,-3,0,0,0,12,0,-1,0,0,0,0,0,0,0,0,0,5,6.5,7.75,0,-2.25
