-4,0,0,0,0,0,3.5,0,0,0,-1.25,0,11.25,0,0,0,0,0,0,10,0,8.25,0,-4,0,0,2.25,0,0,5.5,4.5,0,-12,0,0,0,-5.5,-3.25,0,0,0,0,0,9.75,0,0,0.5,0,0,0,-3.25,5.75,0,0,11.25,0,-3,8.25,11.75,0,0,0,0,0,0,-9.25,-0.5,-6,-7.25,0,0,0,0,0,0,0,0,0,0,-10,-11.5,-7,0,-1.5,0,0,8.75,-6,0,0,-0.25,0,4,0,3.75,12,0,0,1,1.5,-9.75,0,-10.75,0,0,0,0,0,0,-9.5,-3.5,0,0,-10.75,0,11.75,0,0,0,0,4.5
-10.25,0,0.25,0,0,0,0,0,0,0,0,-15.25,0,7.25,0,0,0,0,0,0,-12,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,-4.75,0,10.5,0,0,0,0,11.5,0,-4,11.75,-1.25,5.5,0,10.25,0,0,-8.5,-0.75,0,-11,0,0.25,-4.75,0,0,2.75,-10.5,0,-3.5,0,11.5,0,0,0,4.5,0,0,0,2.25,2.25,0,0,0,0,-9.5,0,0,8.5,0,-12.25,0,0,0,2.75,0,0,0,0,0,0,0,0,0,-1.5,-0.25,0,4,0,0,0,12.5,0,-12.5,0,0,0,0,8.5,0,4.5,-7.75
-74.75,0,-11.75,12.5,-2.75,0,-8,0,-1.25,3,11.25,0,-3.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,-9.5,0,0,12.25,0,0,8.25,0,0,11.75,0,9.25,0,10.5,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,1.75,0,0,0,-6.75,0,0,6.25,0,0,0,0,0,0,4.5,0,0,2,10.75,0,0,0,0,0,0,0,-1.5,-3.25,0,-6.25,0,0,0,3.25,0,0,0,-3,0,0,0,0,0,0,0,0,0,12.25,7.5,0,0,11.5,-1.25,0,0,0,0,0,0,0,1.5
-90.5,0,0,0,11,0,0,0,0,0,0,7.25,0,19.5,0,0,9,0,0,0,0,0,0,4.5,0,1.25,0,0,0,-2.25,0,10,0,0,0,0,0,0,-11.5,0,-10.5,0,0,0,0,11.5,-10,5,0,0,0,-1.75,0,0,0,-4.25,0,0,0,2.75,0,0,0,0,0,0,0,8.75,0,0,3.5,-4,9.75,-12,10.5,0,0,0,0,0,0,12.5,0,0,-5.25,0,0,0,0,11.25,-6.5,-12,8.75,0.5,0,0,0,3.5,10.75,10.75,0,0,0,0,6.5,0,0,0,0,0,0,0,0,-11.25,0,0,0,0,3,0,0
-5.5,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,-10.25,0,0,6.75,0,0,0,0,0,0,0,7.25,0,0,6.25,0,10,0,0,0,0,-10.25,-5.5,0,0,-4.5,0,0,-11.25,-0.5,0,0,0,0,0,0,-8.75,0,0,0,0,-3.25,0,-7.5,0,0,0.25,-0.5,0,0,0,2.75,0,-10.25,0,0,0,-0.75,0,4.25,6.75,0,0,2,7,10.25,0,12.25,3.75,0,0,0,0,0,0,0,0,0,7.5,0,-9.25,0,8.5,0,0,0,0,0,0,3.25,-6.25,0,0,0,0,-4.25,0,0,0,0,6.5,-11.25,0,0,0,11.25,0
-33.75,1.5,0,0,0,0,0,11.25,0,-11.75,0,0,0,0,0,17,0,0,-12.25,-1,0,0,0,-9.25,0,0,0,0,0,-5.5,0,-1,0,0,0,0,0,0,-12.5,0,0,0,0,0,0,4,0,3.5,0,0,-0.25,0,10.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,0,9.5,0,0,5,0,0,0,0,0,0,6.75,0,-6.25,0,1.25,0,0.75,0,0,5,0,4.25,0,0,0,0,0,0,0,0,0,0.25,4.5,0,0,0,0,10.25,4.5,6.25,0,0,-10,-11.75,0,0,0,6.5,0,0
-6,10.25,1.5,0,0,-12,0,0,1.25,0,0,0,0,9,0,0,-16.5,11.75,0,8,1.5,0,0,0,0,0,0,0,0,0,0,0,-12.5,0,0,0,10,-9.75,11.75,0,0,-1,9.25,0,-9.75,0,0,0,-11.5,-11,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,-10,0,0.25,0,0,0,2.25,0,0,4,0,0,0,0,0,0,-6.25,0,0,0,-9.5,-10.75,-0.25,9,6.25,0,0,0,11.25,4.5,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25
16.75,0,0,-1.25,11,0,0,0,0,0,0,0,0,0,6.75,0,11.75,-9.25,0,0,0,0,-6,0,-8.75,0,-4,0,0,0,0,0,0,1.75,0,8.75,-6.25,-0.5,0,-4.25,0,2.5,-7,0,-9.25,0,0,0,0,7.25,0,0,0,0,-5.75,0,0,0,0,0,0,10.75,-10.25,0,0,0,0,0,0,0,0,0,0,-7.75,0,0.5,8.5,0,0,-8.75,0,0,0,0,0,0,0,0,-11.25,0,-2,7.25,1.75,0,-2.75,0,0,0,0,0,0,0,11.25,0,4,0,-5.75,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,-8.25,0,-10.75,0,-10.75,0,0,0,0,0,0,0,-12.25,0,0,3.75,0,0,-0.75,0,-6.75,0,0,0,8.5,0,0,-10.5,0.75,0,0,0,-2.25,0,-12.25,12.5,0,0,0,0,0,-0.75,4.25,-8.75,0,0,3.25,0,-10.75,0,0,5.75,0,0,0,-2.25,0,-10,0,0,4,0,0,7.25,9.5,0,0,0,0,0,-5,0,-2.25,12.25,0,0,0,0,0,0,-3.75,0,0,0,0,0,-4.25,0,0,0,0,0,1.25,-4,-2.75,0,0,0,0,0,6,0,0,0,0,0,10.25,0,0,0,10.5,5,0,-0.75,0,0,0,0
-21.5,3.5,0,0,-12.5,-10.75,0,9.25,0,0,10,0,0,0,0,-1,8,0,0,19,11.75,-9,0,0,1.5,2.25,0,0,0,8.25,2.5,0,2.25,-12.25,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,2,0,-6.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,1,0,0,0,0,-9.5,0,0,0,0,0,-11,0,-5.5,0,-11.5,-9.75,0,0,0,11,0,0,0,0,0,0,11.5,0,0,0,11,0,0,0,0,0,-0.25,0,0,8,0,-3.75,0,0,0,0,0,0,0,0,0,0,0
-5,0,0,0,0,0,0,0,-3.5,0,0,-12,0,0,0,0,1.5,0,0,11.75,-8,0,1,0,0,0,0,0,0,0,10.75,0,-9,-7.75,0,0,0,0,0,-12,0,0,0,0,-11,0,-5,0,0,0,-6,0,-3,0,5.25,0,0,-12.5,0,0,5.5,0,0,-11,0,0,0,0,0,0,0,0,-9.25,0,0,3,-3.25,0,0,10.5,0,9,0,4.5,0,0,0,0,0,0,-9.75,0,0,0,0,0,-3.5,0,4.75,0,0,10.5,-4.75,0,7,7.75,11.75,0,11.5,0,0,9.5,0,-5.5,0,11.75,0,3.75,0,0.75,0
-40,3.5,-0.25,0,0,0,0,0,-8.5,0.25,8.25,0,0,0,0,0,0,0,-0.75,-9,0,5.25,11.5,0,0,3,0,4,0,-4.75,9.25,0,0,0,0,0,0,0,5.5,-8.75,0,1.5,0,0,-6.5,0,8.25,4.25,0,0,0,11.25,3,0,-0.5,0,1.75,8.75,0,8,-8.75,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,-9,12.25,0,-4,0,0,0,0,0,0,-8.5,0,0,0,0,7.5,1.25,11.75,0,0,-12.25,0,0,4.5,0,0,0,0,0,0,0,-11.5,0,8.75,0,0,0,0,0,0,0,-1.25,0
-105.5,0,0,0,0,0,-5.5,1.75,0,0,0,0,0,0,0,0,0,-6,0,0,1,11.5,22,2.5,0,0,0,0,0,4.25,0,0,0,0,0,0,0,0,0,0,0,7.75,10.25,7,0,0,0,0,0,4.25,-12.5,9,8.25,-9.75,0,0,5,0,0,0,0,0,0,12.5,1,0,11,10,0,0,11.5,-3.5,10.75,0,0,0,0,0,0,0,0.25,7.25,0,0,0,-6.75,0,10,0,7.75,0,7,0,0,0,-9.25,0,0,0,-1,12,-12,0,0,0,5,2.75,0,0,0,0,0,-8,-12,0,0,-11.5,0,0,0,0
22.5,0,0,0,0,6.25,-11.25,-12,3.5,0,-4,0,0,4.5,0,-9.25,0,0,-6.75,0,0,0,2.5,4,0,0,0,0,0,0,11,-1.25,0,0,0,0,7.25,0,-1.5,0,2.25,11,-9.5,0.75,0,0,-8.25,0,7.75,-1.75,0,-8.5,3.5,-3.5,11.25,0,1,0,0,0,0,0,5.25,0,-7.5,0,0,5,12.5,-9.5,-1.25,-5.5,-1.5,0,0,-10.25,0,0,12.25,0,0,6.5,0,-8.5,2.5,0,-9.5,0,7.25,-0.75,0,0,7.5,0,0,0,0,0,0,0,-9.75,0,-4.75,0,0,-2.5,0,0,0,-0.5,0,-4.5,0,0,-4,0,0,0,0,0,0
42,0,0,0,-10.25,0,12.25,4.25,0,-3.5,0,0,0,0,0,0,0,-8.75,0,1.5,0,0,0,0,19.5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,2.5,0,0,0,0,6.75,-11.25,0,0,-5.75,0,0,-12.25,0,0,0,0,0,0,0,-6,0,0,0,0,-2.75,4.5,0,0,0,4.5,0,0,9.75,0,0,0,0,0,5,0,0,0,0,-11,-6.5,0,0,0,0,0,-6.75,-8.75,0,0,-8.25,5,-3,0,9.5,0,0,0,-3.25,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,-8.5
-40.5,0,0,11,0,0,0,0,0,5.75,0,5,0.25,1.25,7.25,0,0,0,0,2.25,0,3,0,0,0,-15.25,0,-1,0,0,0,0,4,0,9,0,0,11,0,0,0,0,-2.75,0,0,0,11.5,-5.75,0,0,0,-1.25,0,-6,0,0,8.25,0,0,0,-7,0,0,-3.25,11.25,-9.5,0,-8.5,8.5,0,0,0,0,0,0,0,0,-6.5,0,-4.5,0,3,0,0,0,0,0.25,0,0,1.5,-6.5,0,9,0,0,2,0,-6.5,-5.5,8,0,0,0,0,0,4.5,0,0,-8.5,7.75,3.75,9.5,0,-3.25,-6.5,0,0,0,0,0,0
92.25,0,0,0,0,0,7.5,0,0,-7.5,2.25,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,-2,5.75,-7.5,0,0,0,0,0,-6.5,0,-12,0,7,0,-6.5,0,-6.75,0,0,3.25,0,0,6.5,0,0,0,0,0,8.75,0,0,0,5.5,-11.5,0,2,0,0,0,0,0.5,0,-7,0,0,0,0,0,0,-11.5,0,0,0,6,3.5,0,0,0,0,-8,0,0,0,0,0,0,-5.75,-5.5,0,0,0,0,0,0,0,-2.25,-9,0,0,9,0,-12.5,0,-11.75,0,-10.25,-12.5,0.5,0,0,0,0,0,0,0
42.5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,4,0,0,9,-1,5.75,-18.5,-2.5,0,0,0,0,0,0,0,0,5.25,7,0,8.5,0,0,0,0,0,0,0,-11.25,0,-8,0.5,-10.75,-4.25,0,2.5,6,2.75,-4.5,8.75,0,-9.5,8.25,-9.25,0,0,0,0,0,0,0,0,-6,0,-6.75,0,0,0,7.5,0,-9,0,0,5,0,0,4,0,-12.5,0,2.5,-7.75,-5,-3.5,0,0,0,0,-2.25,0,0,0,-6.25,0,12.25,0,-11.5,5.5,0,5.25,5.25,0,-2.5,0,-6.5,0,0,-5.5,0,0,-7
-21,-9.25,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,-7.5,-2.5,-8.5,0,0,2.75,5.25,0,-2,4.25,0,0,0,-5.25,0,-3.25,5.25,0,0,0,0,7.5,0,12.25,-8.75,-6.75,0,0,0,0,0,0,11.75,-4.75,-0.75,0,0,0,0,0,0,0,0,-2,-4.25,6.25,0,0,5.75,10.25,0,-10.5,-6.5,0,0,0,0,0,0,0,0,0,0,0,0,4.75,0,0,0,0,0,0,-0.25,4.25,0,0,0,0,0,0,0,0,12,0,0,0,-2.25,9.5,-2,0,0,0,0,0,0
48,0,0,-10.75,0,0,-3.5,0,0,0,5.5,0,0,-2.25,0,-5.5,0,0,0,8.25,0,-4.75,4.25,0,0,0,0,0,0,-16.75,0,-3.5,0,0,12,1.5,-4.75,0,0,0,0,1,0,0,-10.75,0,0,0,0,-6.25,10,0,0,0,0,0,9,0,2.5,9.25,0,0,0,0,0,0,-4,0,0,0,0,-8.75,-4.5,0,0,0,-2.25,3.5,-5.5,-9.25,8,0,0,-6,-10.75,0,0,0,0,0,0,0,0,0,0,0,6.25,-9.75,0,-7.75,10,0,-9.75,0,7.75,0,0,0,0,0,-5.75,6,0,0,0,0,0,0,0,0,0
-69,0,9,-9.75,0,0,-0.25,0,0,0,4.5,0,0,0,10,0,0,0,-10.5,2.5,10.75,9.25,0,11,0,0,0,0,0,0,14.5,0,0,0,0,4.25,0,0,0,-4.25,0,0,0,0,0,8.5,0,0,0,0,4.5,-11.75,0,0,0,0,0,0,11.75,0,0,0,0,0,0,-8.75,0,0,0,0,2.75,0,0,-11,11.5,-1.5,0,0,0,1.5,0,0,0,0,8,0,-4.5,0,0,0,0,-4.25,0,0,0,4.5,0,1,0,0,5.5,0,-5,0,0,0,0,0,10.75,0,0,0,0,0,0,0,4.25,0,-3.75,0,-6
24.25,0,0,0,0,2.5,-10.75,0,0,7.5,0,0,-9.5,10,0,-1,0,0,0.75,0,0,0,0,-1.25,0,0,0,0,2.75,-3.5,0,-19.25,0,-8.5,0,0,0,-1.25,0,0,-10.25,6.75,0,-8.5,0,0,0,0,0,-4.25,-10.75,0,0,-4.25,0,0,0,0,11.25,10.75,0,-3.5,0,0,-9,0,4.5,0.25,0,-9.75,0,7.75,0,0,6.25,0,0,0.25,0,-7,0,0,2.75,0,0,0,4.5,0,-4.25,0,0,0,7.5,6.5,0,0,-4.5,0,0,0,4,0,0,0,0,-7.25,0,-6,0,0,0,0,0,0,0,4.25,0,0,6.75,12.5,0
-4.5,0,6,0,0,-3.5,0,0,0,3.75,-12,0,0,0,0,0,-12.5,0,0,2.25,-9,0,0,0,0,4,0,0,5.25,0,0,0,7.5,6,0,0,0,0,-10.25,0,0,8.75,11,0,0,0,-5,0,0,-5.25,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,8.75,9.5,0,0,0,0.25,0,-1.5,0,0,0,-9.75,0,0,0,3.75,0,0,0,0,0,0,0,8,-7.5,0,0,0,0,0,0,0,0,-12.25,0,0,0,0,7.75,11,0,0,3,0,0,-12
-36,0,0,10,9.75,6,0,0,3.5,0,0,0,0,0,0,0,0,1.75,0,-12.25,-7.75,0,0,0,0,0,0,0,0,0,0,-8.5,6,18.25,0,-7.25,0,0,0,0,0,0,-9.25,0,3,2.25,0,-11.75,-1.25,0,0,0,-10,0,0,0,0,0,0,0.25,-10.25,0,0,-11.5,0,0,0,0,6.25,0,0,-10.75,0,0,-5.5,0,1.75,12.25,0,-1.75,10,0,0,0,-10.5,0,5.5,0,0,0,0,0,9,0,0,0,5.75,0,6,0,0,0,-3.75,0,0,0,0,0,0,0,12.5,0,0,0,4.75,0,12.25,0,0,0,11.25
-34.25,-6.75,0,-0.5,0,0,0,0,0,0,0,0,12.25,0,0,0,0,0,0,0,0,0,0,0,0,9,-6.5,0,-2,12,0,0,0,0,13.25,-7.75,0,0,0,0,0,0,0,0,4,-1.5,-7,0,0,-7.25,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,6.5,0,0,0,1,0,5.25,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,11.5,0,7.25,3.25,0,0,0,0,0,-5.5,0,0,0,0,0,-1.5,0,0,1.5,0,0,0,0
5.75,11.75,0,-1,-7,0,-10.25,0,0,0,0,4,0,0,-10.25,0,0,8.75,-2.25,0,0,0,0,0,0,0,0,0,4.25,1.5,4.25,0,0,-7.25,-7.75,8.5,8.5,0,0,0,0,-5,4.75,-2.25,0,0,0,4,0,1.25,0,0,0,0,0,0,4,-7.75,-7,8.5,-4.75,0,0,0,0,-9.5,0,2.5,-4.25,0,0,0,0,-2,0,0,0,0,-5,0,0,0,0,-1.75,0,0,0,0,-0.75,0,0,0,0,4,0,0,0,0,0,11,0,0,9,0,-12.5,0,0,0,0,0,0,0,0,6.5,0,0,0,0,4.25,-8.75,0
29,0,-6.75,0,6.25,0,0,0,0,0,-5.5,0,0,0,-5.5,0,10,-6.25,0,0,0,0,0,7.25,0,0,-12,0,0,-4.75,0,0,0,0,0,8.5,-2.25,0,1.75,0,0,-9.25,0,11,-9,0,0,7.25,-0.75,-11.75,-2.25,0,0,0,-0.5,1.75,0,0,0,0,0,0,0,-1.75,0,0,0,0,0,-6.5,2,0,-9,0,0,-0.75,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,0,-5.25,0,0,-8,0,0,0,0,0,0,2.75,0,0,0,6.75,0,0,0,-2,0,0,0,0,0,0
36.5,0,-1.25,0,0,0,0,0,2.25,0,-3.25,0,8.25,0,0,0,-9.75,-0.5,-12.25,0,0,0,0,0,0,11,0,5.25,0,0,0,-1.25,0,0,0,0,0,5.25,11.75,0,0,0,6.75,-7.25,0,4.75,0,0,0,0,-4.75,0,0,0,-6.75,0,1.75,-4,0,0,11.75,0,-8.25,0,0,0,0,0,-1.75,0,0,-7.25,0,1,0,0,-4,0,0,-6.5,0,6,-4.75,0,0,-9.75,0,0,0,-5.75,-5.25,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,9,0,-1.25,0,-4.75,0,-12.25,0,0,-3.5,0,0,5.5,-9.25,0
-38.5,0,0,0,-4.75,6.25,6,0,-4.25,0,0,0,0,-11.5,0,-12.5,11.75,0,12.5,0,0,5.5,0,-1.5,0,0,7,7,0,0,0,0,-10.25,0,0,0,1.75,11.75,-10.25,0,-5,0,0,-1.5,0,0,-8.5,0,0,0,0,6.25,0.25,0,0,0,0,0,0,0,0,0,0,4.75,0,0,0,0,0,0,0,0,-1.25,0,0,0,0,7,-5.25,0,0,0,-3.25,0,7.25,0,0,0,0,0,0,6.25,0,0,0,-6.25,0,0,0,0,0,0,6,0,0,0,0,0,-0.5,6.25,0,2.5,0,0,0,0,0,0,0,9,0
42.5,0,0,0,4.5,5,-9.5,0,2,0,0,-4.75,0,0,-4.5,0,0,-4.25,0,0,-12,-8.75,0,0,0,0,0,0,-5.25,0,-4.25,0,0,0,0,0,0,0,0,-21,-10.75,0,0,0,0,0,0.75,0,0,0,0,0,0,2.75,0,0,0,0,3.25,8.5,0,-5.25,5,0,0,6.5,0,0,0,-3,0,-9.75,0,0,10.25,0,0,0,0,0,0,0,0,9.5,0,-4,5.5,-2.5,1.25,0,-7.5,0,7.5,0,4.75,0,10,0,0,0,0,0,-12,-3.25,0,-8.25,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
29.5,0,-9.5,-4,0,0,0,3.5,0,0,0,0,11.75,-10.5,0,0,0,0,0,0,0,0,0,2.25,-12,0,-6.5,8.5,0,0,0,-10.25,0,0,0,0,0,0,-5,-10.75,14.25,0,-11.25,0,0,0,-6,4,0,-4.25,0,0,0.5,0,0,0,0,0,0,0,1.75,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,1,0,0,0,12.5,-10,0,0,0,-8,0,0,-9.25,11.5,0,12,0,0,0,0,0,0,-6.5,0,0,-5.5,-2.25,0,0,0,0,0,0,0,0,7,-4.25,0,6.25,0,0
-16.5,0,0,0,0,6.5,0,0,0,-4,0,10.5,0,0,0,0,-1,2.5,0,0,0,1.5,7.75,11,0,0,0,0,-3.25,1,0,6.75,8.75,0,0,-5,-9.25,0,0,0,0,9.75,5.25,-0.5,11.25,0,0,0,-12,0,0,0,0,0,0,0,2.25,0,0,5.5,0,9.5,0,0,0,-6.5,6.5,-10,5.75,0,0,8.25,10.5,0,0,-11.75,0,-7,0,0,8.5,-5.75,0,7.5,-2.5,-4.75,0,0,-8.25,-4,0,0,0,0,-11.25,0,0,0,-3.25,-2.5,-4.5,-10,0,0,0,5.5,0,2.75,0,-3.25,0,0,-11,2.75,0,0,0,0,0,0,0
52,-4,0,6.25,0,0,0,2.5,-4,0,0,0,9.25,0,-11.25,0,9.25,-7,0,-0.5,0,0,10.25,-9.5,2.5,-2.75,-6.75,0,5.25,0,0,0,11,-9.25,0,4.75,0,6.75,0,0,-11.25,5.25,-15.25,0,-9,-11,0,0,-6.5,0,0,0,11.75,1,0,0,0,0,-7.5,0,0,-12,0,5.75,0,0,0,0,0,-10.5,0,0,3,0,0,0,0,0,0,-1.5,0,-8,0,0,0,0,0.5,0,11,0,0,-2.75,0,0,0,0,0,3,0,0,-3.25,-1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,-8,0,0,0,0
