-47.75,4.75,0,0,0,0,5.75,0,0,0,3.75,-11.75,0,4,0,0,0,0,-7,5,0,0,0,0,0,0,0,0,-9.25,0,0,0,0,0,0,0,0,0,-6.25,9.5,-4.5,0,0,0,0,-10.25,0,-5.5,0,0,0,0,0,0,0,12.5,0,8.25,0.75,0,0,10.5,0,-12.25,4,-10.75,6.25,12.25,0,9.25,0,0,8.25,0,0,0,0,6,0,0,0,0,-11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,10.75,0,0,7.25,7.25,0,-6,-8.5,9.25,0,0,10,0,0,-4.75,0,0,0,-3.75,-6.5,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,-5.75,0,0,9,0,0
-3.75,0,0,0.25,0,0,0,2.5,0.75,0,-11.75,23.75,0,-8.75,-1.25,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,-1.25,0,0,-9.5,0,0,0,0,0,2.75,0,0.75,-1.5,8.25,0,0,-5.25,-2,0,0,0,0,-12.5,0,0,0,0,0,0,0,0,0,-5,6.25,0,0,0,0,-4.5,0,5.5,0,0,11.75,0,0,11.25,-2.5,-2.25,0,0,0,0,0,0,0,0.25,0,0,0,0,9.5,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,12.25,0,-6,0,0,-8.5,0,0,0,8.25,0,0.5,0,-11.75,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75,0,0,0,0,8.75,0,-3,0,0,0,0,0,0,-12.5,0
39.5,5.5,0,0,0,-7.5,0,0,0,0.25,0,0,0.25,0,11.75,10.25,0,-1,0,0,0,7,3,0,4.25,0,0,0,0,0,0,3.25,-10.5,0,0,0,0,-5,0,0,0,0,6.75,0,0,0,3.75,2.5,0,-10.5,0,0,-12.5,0,1,0,-11.5,0,5.5,0,0,-12,0,-6.25,0,-5,0,0,0,-10.25,0,-5.75,0.5,0,0,10,0,0,0,0,-1.5,0,4.25,0,-12,4.5,0,0,-3.75,0,9.75,0,-3.25,2.75,0,0,0,0,0,-4,0,0,0,-9.25,0,0,-7.75,0,-12,-4.5,0,0,0,0,1,0,0,6.75,0,0,0,0,0,0,0,0,0,12,6.75,0,0,-3.5,-7.25,0,0,0,0,0,0,0,0,0,0,-0.75,0,0,2,0,-6.25,8.75,0
-42,0,0,0,0,0,0,-2.75,0,-0.25,4,-8.75,0,-23.25,0,0,0,10,0,0,-3.25,11.5,0,0,0,0,7.25,0,0,0,0,0,0,0,0,0,0,-1,0,-11.75,0,0,0,0,0,0,0,0,0,5.5,0,0,1,0,6.75,0,0,0,0,0,0,0,0,-1.25,0,0,0,12.25,0,7.5,0,0,4.25,0,0,0,0,0,0,-2.75,0,0,-3.25,0,8.25,0,6.75,-5.75,2.25,0,0,0,0,1.5,0,-0.75,0,0,0,0,0,-8.5,0,0,0,0,0,0,-6,-3.25,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,-8,0,0,8.5,0,0,0,0,0,0,0,12.25,8,0,0,0,1,0,0,5.75,0,0,-2,0,5.25
-1.75,0,0,0,0,0,-12.5,0,7,0,0,-1.25,11.75,0,0.75,0,-6.5,0,0,0,0,2.5,0,-6.75,0,-11.25,0,12.25,-2.5,0,-12.25,0,0,0,0,-1.25,0,9.5,0,-7,0,0,-7.75,0,-7,-4.5,0,0,0,12,0,0,0,-3.5,0,0,3,0,10.5,-6.5,0,0,0,11.25,0,0,-11.5,12.5,0,0,3.5,0,-12,0,-8,0,-7.25,0,5.75,0,0,0,0,6.25,-10.5,-2.5,0,0,0,0,3.25,0,0,0,9.75,0,0,-2,4.5,7,0,0,0,-0.75,7.5,0,0,0,0,6.5,0,0,-11.75,0,0,0,-1.75,5.75,0,0,0,0,0,0,5.75,0,0,7.5,2.75,0,0,-3,-8,0,0,0,8.5,0,0,0,-9.25,0,0,0,0,0,-4.25,0,0,0,7.5
-72,10.75,0,7,-6.75,0,0,4.75,-0.5,0,0,0,10.25,0,0,18,0,0,7.75,0,-0.5,-1.25,-11,0,0,-12,0,2.75,0,0,7,-2,0,0,0,2,-10.75,0,0,-7.5,0,0,10,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,-9.25,0,-9.75,0,-12.25,0,-8.5,0,-7.75,0,0,-2.25,9,-10,0,0,0,6.25,0,0,0,0,0,1.5,0,-11.5,-4.25,-10.75,0,0,0,-11,6.5,0,11,0,0,-4,0,-2,0,0,9.75,0,0,0,9.25,0,3.25,0,9,0,10,0,0,0,0,11.5,2,0,0,0,0,0,0,7.75,0,0,9.25,0,8.75,0,0,12,0,10.75,2.5,0,0,0,0,0,-8.75,0,0,-0.75,4.25,0,0,5.5,0,0,-0.5
-48,10.75,8.75,0,0,-3.5,0,-7.75,0,0,0,0,0,0,-6.5,0,25,0,0,8.75,0,0,0,0,0,9,-1.75,5.5,0,1,0,-1,0,0,0,0,0,0,0,-1.25,-2,0,0,-2,0,0,11.75,0,0,0,0,0,0,0,0,0,-12.25,-0.5,-2.75,0,0,4,0,9.75,0,0,-11.25,0,0,-11.75,0,0,0,0,0,-9,0,0,0,1.25,0,-3.5,0,0,7.75,0,0,0,0,0,0,7.75,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25,0,5.25,-4.25,12.5,-12,0,0,0,1.75,-0.75,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,0,-10.25,12.25,0,0,0,0,0,0,0,2.75,0,0,0,0,0,0,0
1.25,0,0,-7.75,0,-11.25,0,0,0,-11.25,0,0,-1,10,0,0,0,15.5,0,0,0,4.75,0,0,9.25,0,0,0,0,0,0,-10.75,0,0,7.25,0.75,0,0,0,0,0,0,0,0,-3.5,0,0,0,0,0,5,0,0,0,4.75,-2,0,-4.25,-2.75,0,0,-3.25,0,0,0,0,0,10.75,-10.5,0,0,-10,8,0,1.5,-10.75,-9.5,0,0,0,0,0,0,6,0,7.5,0,0,0,0,0,0,-4,0,0,0,0,-3.25,0,0,-4.5,0,0,0,0,7,0,0,0,0,8,0,0,-3.25,2.25,0,0,0,0,0,0,0,0,0,0,0.5,-2.25,-5,0,0,-0.5,0,0,0,10.5,0,0,0,0,0,-10.75,0,0,0,0,8.5,3,0,0,0,0
84.5,-2.75,-12.5,0,0,0,0,0,0,0,-7,0,0,0,0,7.75,0,0,-18.25,2.5,0,0,0,0,-0.25,-10.25,0,12,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.75,0,0,0,0,0,8.75,0,-4.5,-5.5,0,0,0,0,0,0,11.5,0,0,0,-6,0,7.25,0,-3,0,0,-3.75,0,-2.5,0,0,-2.5,0,0,0,0,-3.75,0,0,0,0,0,11,0,0,0,0,0,-7.25,0,0,0,0,0,0,-1.25,11.75,-12.25,0,4.25,0,0,1.5,0,0,-10.5,7.25,0,0,0,-4.75,0,0,0,-8.75,0,0,8,0,0,0,0,-11.5,0,0,7.5,-8.25,-12,0,-11.5,0,4,0,0,0,0,0,-10,0,0,0,-7.75,0,0,5.5
-100.5,5,0,0,0,0,0,0,11.75,0,5,0,0,0,0,0,8.75,0,2.5,10,0,0,0,0,0,-1.25,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.25,0,0,0,-8.75,3.5,-9.75,0,0,0,0,0,0,3,-0.5,0,0,0,0,0,0,0,0,2.25,-3,0,12,1.75,0,0,0,0,7.75,0,0,0,-8,0,0,0,9.25,8.25,0,-4,0,7.25,0,0,0,-0.5,0,4.25,0,0,0,0,0,0,-9.5,0,0,8.75,0,0,0,-3.5,0,-0.5,0.5,0.25,0,0,5.5,0,0,0,12,0,0,0,9.25,0,0,0,1,0,0,0,0,4.75,5.75,0,0,0,1.5,6,0,0,5.75,0,0,0,0,8.75,-1,-11.75,0,0
-21,9.75,-10.5,0,-6.5,9.25,0,8.25,0,0,0,0,0,-3.25,0,-0.5,0,0,0,0,0,-2,0,0,0,0,0,0,11.5,0,0,0,3.25,0,-9.5,0,0,0,0,0,0,0,0,5.75,0,0,0,0,0,0,0,0,-3,0,-7.75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75,0,0,0,0,0,-10.5,0,0,-4.5,0,0,0,0,6,0,0,0,0,0,0,0,5.25,9.5,0,-5.75,0,0,0,0,0,1,-9,0,-9.25,6.25,0,0,1.75,0,0,0,4,0,0,0,0,0,0,0,0,-9,0,0,0,0,-7,10.5,0,0,0,0,0,0,0,0,0,0,1.25,0,8.25,0,0,0,0,0,0,0,0,8.75
58.25,-12.25,0,0,0,0,0,-6.75,0,0,0,0,7,11.5,2.5,-1.25,0,4.75,0,0,-2,-13.25,-1.75,0,0,0,0,0,0,1.5,0,-12.5,0,0,0,0,0,0,0,-10.25,0,0,-5.25,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,-2.5,-7.5,0,0,0,0,0,-9.5,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-8.5,1.25,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,12.5,0,0,0,0,7.75,0,0,-7,0,0,0,0,0,0,8.25,11.75,0,0,0,0,0,0,0,1.25,0,-3.5,-0.25,0,0,-2.5,0,0,0,7.25,0,0,5.25,-2.5,-2,0,0,0,-10
-20.75,7.5,0,-5.75,0,0,-10.75,0,0,0,0,0,3,0,0,-11,0,0,0,0,0,-1.75,24,-12,0,7.75,0,0,2,10.25,0,0,0,0,0,0,0,0,-10.5,0,0,-6.5,0,6.5,0,0,0,0,0,0,11.25,0,0,-9.5,0,0,0,-8.5,0,-9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.25,0,-7.5,0,6,9,0,4,0,0,0,0,12.5,0,0,0,0,0,8.5,0,0,0,0,0,-9.25,-6.25,0,12.5,9.5,-9.75,-9.25,-2.75,0,0,11.75,0,-0.75,5.25,10,0,0,0,0,11,0,0,0,-2.25,0,0,0,-6.25,0,0,0,0,0,12.5,0,0,0,-6.25,-7.75,0,0,0,0,0,0,5.25,0,-6.25,0,0,0
2.25,4.5,3,0,0,0,0,0,11.25,0,0,0,0,0,-6.75,0,0,0,0,0,0,0,-12,12,0,0,-11,0,0,-1,0,-12.5,0,0,0,0,11,0,-6.75,0,3.5,-5.75,0.25,0,0,0,0,-10.75,10.5,4.75,0,0,11.25,0,0,0,0,0,0,2.75,-7.25,0,0,0,0,0,6.5,0,0,0,5,0,0,0,1.5,0,0,0,0,0,7.25,0,0,0,0,0,2.5,0,0,-12.25,0,0,0,-1,11.75,0,-6.5,10.5,9,0,0,0,0,0,-2.75,0,-1,7.25,0,0,0,0,0,0,0,-7,0,-6.75,0,0,-4.25,0,0,0,0,0,0,1.75,0,5,-4.25,0,0,-2,0.25,8,0,-7.25,-3.25,0,-12.5,0,12.5,0,0,0,0.25,-11.5,0,0,-10
-61,0,0,0,7.5,0,0,0,10.5,0,0,0,4.25,0,0,0,0,9.25,-0.25,0,0,0,0,0,19.5,0,0,0,0,0,0,0,-0.75,8.5,-7.75,9.25,-4.25,0,4.5,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,12,12.5,0,0,0,-11.5,0,3,-9,0,0,0,0,0,0,10.25,0,0,7.25,0,-12.25,-11,0,0,7.25,0,0,0,0,-4,0,-0.25,0,0,0,0,0,0,0,0,-4,0,0,0,-5.25,-5.25,0,0,0,0,0,12.25,0,0,-7,-12.5,0,0,8.75,7.25,-10.25,-2,0,-12,0,0,1,-3.75,0,0,0,-2,0,-6.5,0.5,0,0,0,0,0,4.5,8.25,0,0,-12,0,12.25,-3,-6,0,0,0,11.75,11.75,3.75,0,7
-38,0,0,0,-10.5,7.25,0,0,0,0,0,0,0,0,-11.25,-12,9,0,-10.25,-1.25,0,0,7.75,0,0,25,0,0,0,0,-5,12.5,0,11.25,0,0,0,0,0,-7,0,0,0,0,0,0,-5.75,0,1.25,0,7.75,0,10,0,0,0,0,0,0,0,0,9.25,0,0,0,7,0,0,-11.75,0,0,0,0,0,0,1,0,0,0,0,0,3.5,0,0,0,0,0,0,0.75,0,0,-4.5,0,0,-4,0,0,0,0,0,0,0,0,0,0,11.25,-1.25,0,3,-11.5,0,0,0,0,0,0,0,-1.75,0,7.5,9,0,-10.75,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.25,0,-2.75,0,0,0,0,0,0
24.25,0,1.25,0,0,-10.75,0,0,0,8.25,0,-0.25,0,7.25,0,0,-1.75,0,0,0,0,0,0,-11,0,0,18.5,0,0,0,7,0,-9.75,0,-3.5,0,0,0,0,0,0,0,-4.5,0,0,0,0,0.75,0,-5.5,0,-9.25,0,-6.75,0,0,0,0,0,0,0,-6.75,0,9,0,5,0,0,11.5,0,0,0,-5,0,5,0,0,0,0,0,0,0,-6.5,-8.75,0,1.5,0,0,-8.25,0,0,0,-7,0,0,-11.25,0,0,0,12.25,0,0,0,0,0,-11,0,11.75,0,0,0,0,0,0,8.5,0,0,0,0,0,-5.25,0,0,0,0,2,0,12.25,-4.25,0,4.5,0,0,0,0,3.75,0,0,0,0,-12.25,0,0,0,0,0,0,1,0,-6,0
-121.25,0,0,0,0,-5.75,0,8.25,0,0,0,0,0,0,12.25,2.75,5.5,0,12,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,-9.75,0,0,7.5,10.25,0,0,0,0,0,0,0,0,9.25,0,0,0,-3.25,0,0,0,0,0,0,0,9.5,0,8.5,0,0,-4.5,0,0,4.75,0,-12.5,0,0,0,0,0,0,0,0,0,0,0,0.25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.25,0,0,-6.5,0,12.25,0,0,0,0,0,0,0,4,12,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0.5,0,0,11.25,0,-3,7.75,12.5,-6.25,0,0,0,10.25,0
-1.75,8.25,3.5,0,0,0,0,-0.5,0,0,-9.25,0,0,0,-2.5,0,0,0,0,0.75,11.5,0,2,0,0,0,0,0,-9.75,-2.25,12.25,0,0,0,0,7.5,0,0,1.5,-12.5,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,-12.25,-1.25,0,0,-3.5,0,0,0,0,5.5,0,0,0,-2.5,7.5,-2,0,-3.5,-2.5,0,0,0,0,0,-10,0,0,-6.5,0,0,0,0,-1.25,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,-5,0,0,0,0,5.5,0,0,0,6.25,0,0,0,-1.75,0,0,-2.25,0,-5,1.25,0,0,9.25,0,0,0,1.25,0,8,0,0,0,0,0,-4.75,0,0,0,0,0,-6.25,7.75,0,0,0,0,9.75
-28,0,1.75,10.75,0,0,0,12.25,3.25,0,0,0,0,0,0,0,1,0,0,0,0,1.5,10.25,-1,0,0,0,0,-2.25,0.5,0,0,0,0,0,-4.75,0,3.25,0,0,0,0,0,-10.75,10.75,0,5.25,0,0,0,0,0,0,5.25,0,-12.25,0,0,10,0.25,0,-5.25,0,3.5,0,0,0,3,0,-12.25,0,6,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-3.75,8.25,0,0,0,9.75,0,0,0,0,0.5,1.75,-4,0,0,0,0,11,-11.5,0,-10.25,0,0,0,-9,0,-2.75,0,0,0,0,9.75,0,0,0,0,0,0,10.25,-4.75,-0.25,-6.5,0,0,0.75,0,0,-11.25,0,0,0,-4,0,0,0,0,0,0,0,0,0,0
48.5,12,0,0,0,10,-7.25,-7.5,0,0,0,-1.25,0,0,-12.25,7,0,0,-3,0,0,0,0,0,0,-5,7,0,12.25,0,-0.5,-4.25,0,0,0,0,0,9.5,0,0,0,0,0,-9.75,-3.75,0,0,0,0,0,0,-6.5,0,6.5,0,0,0,0,0,0,-7.5,0,0,0,-1.75,0,0,-6.5,0,0,0,7.25,0,0,0,2,0,0,-6.5,0,0,0,0,-7,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,8,10,0,0.25,9.5,0,0,0,-10.5,-5.5,0,0,0,-9,0,0,0,-4.25,0,5.75,0,3.5,0,-12,-8.75,-7.75,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,2.75,0,-2.5,0,0,0,0,-11,4.5,0,-10.5,0
29.25,11.5,0,0,0,-6,-5,4,0,-4.5,0,0,3.25,0,0,-2,-1,-10.75,0,0,0,-12.5,0,-12.5,0,12.5,0,0,0,0,-4.25,-18.75,0.5,7.75,0,0,0,0,-3.75,-8.75,0,0,0,7.5,0,12,0,12.5,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,4.25,0,0,3.25,12.5,0,0,-4.75,0,1,-2.5,9.25,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,6,8.75,0,0,0,0,-6.75,-4,-12.5,-6.25,0,0,0,0,0,0,-10.75,-9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5,8.75,-10.75,0,0,0,0,0,0,0,0,0,6.5,0,0,-9,3.5,6,-5.75,-5,0,0,0,-8.25,0
52.5,0,0,0,0,0,0,0,0,-0.5,0,0,-10.5,0,0,0,0,0,0,0,3.25,0,0,0,-0.75,0,-9.75,0,0,0,0,0.5,-0.75,0,6.25,0,0,0,-10.25,0,0,0,0,4.5,0,0.25,0,8.25,0,0,0,0,-2.75,0,0,-7.5,0,0,0,11.25,0.5,0,0,0,0,-11.75,0,-8.25,0,0,0,0,0,-9.5,0,-7.25,0,0,0,0,0,11.75,0,-4.75,-9,0,0,0,0,0,0,8.5,0,0,0,0,-10,0,-7.75,0,8.5,0,0,2.25,-2,0,0,0,0,-7.75,0,0,5.75,0,0,0,0,10,0,0,0,0,3.25,0,0,0,2.75,0,0,0,0,0,0,0,0,-10.5,0,0,0,0,-8.25,-6.25,9.25,0,-4.5,1,0,0,0,0,0
0.75,5,0,0,-7,0,0,0,0,0,0,-9.5,0,0,0,0,0,0,0,0,0,0,0,0,8.5,11.25,0,0,0,0,0,7.75,0,3,8,0,0,0,0,-8.25,8.75,-9.5,0,0,0,0,0,0,-3.75,0,0,5,0,1.25,0,0,-5.25,0,0,0,0,4.25,0,0,0,0,0,0,0,1,0,-7.5,0,0,-7.25,12.5,0,0,0,0,-6.75,0,10.75,-8.25,0,0,0,0,0,0,0,0,0,0,0,-11.5,0,0,0,8.25,0,-10.5,0,9,0,0,0,0,0,0,0,0,-8.25,2.75,4.5,0,0,0,10.75,0,0,4,0,-6,-2.25,0,-6.5,-6.75,0,-12.5,0,-12.5,0,1.25,0,0,0,10.25,-7,0,0,7.75,-2.75,0,0,6.25,0,-0.25,7.25,0,0
-55.25,0,12,0,0,0,12.5,-2.25,0,0,0,0,0,0,0,0,0,7.25,0,0,-9.5,0,0,0,-7.75,0,-3.5,0,0,0,0,0,6.25,8,2.25,10.5,0,0,0,0,0,0.25,0,-3.75,0,0,0,-11,-7.25,0,0,4.25,0,0,-9.5,0,0,-3.5,0,0,0,9,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,1.75,12.5,10.75,0,0,2,0,0,11,6,0,-12.5,0,0,-9.5,0,1,-12,0,0,0,0,0,0,2,0,0,-0.25,0,4.25,0,0,0,0,-11.75,-4.75,-1.25,0,0,-4.75,0,-1,0,0,6.5,0,0,-5.75,0,11,0,9,0,0,0,0,0,12,0,0,0,0,-4.25,0,0,-1,2.25,3,6.5,0,7.75,0,0,0,0
