graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G5,adam,auto,0,459,459,2.595980167388916,0.7706148028373718,-10348.02734375,-10376.958984375,-10304.994140625,10075.064453125,10107.5419921875,10027.4599609375,11537.55859375,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,459.4549865722656,455.0520935058594,465.9403076171875,0.4652325510978699,0.3268710970878601,0.769844114780426,0.1633366495370865,0.41865700483322144,1832.718017578125,1.0,91.5106770992279,91.51068115234375
G5,adam,auto,0,460,460,2.5976665019989014,0.770115077495575,-10352.56640625,-10381.703125,-10309.2763671875,10080.2001953125,10112.88671875,10032.33203125,11537.6220703125,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,458.5307922363281,454.0908203125,465.0631103515625,0.4672907590866089,0.32745975255966187,0.772170901298523,0.16326618194580078,0.42090532183647156,1838.665771484375,1.0,91.70153188705444,91.70153498649597
G5,adam,auto,0,461,461,2.5993552207946777,0.7696152925491333,-10357.123046875,-10386.4609375,-10313.5791015625,10085.3515625,10118.2451171875,10037.2275390625,11537.666015625,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,457.601806640625,453.12493896484375,464.18035888671875,0.4693489968776703,0.32804733514785767,0.7744666934013367,0.1631968915462494,0.4231516718864441,1844.4781494140625,1.0,91.89902114868164,91.89902424812317
G5,adam,auto,0,462,462,2.601046085357666,0.7691155672073364,-10361.6962890625,-10391.232421875,-10317.9033203125,10090.51953125,10123.6171875,10042.1435546875,11537.7275390625,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,456.66790771484375,452.154541015625,463.2920227050781,0.4714071750640869,0.3286338746547699,0.7767320275306702,0.16312874853610992,0.4253961145877838,1850.155029296875,1.0,92.09095191955566,92.09095501899719
G5,adam,auto,0,463,463,2.602739095687866,0.7686158418655396,-10366.283203125,-10396.0166015625,-10322.248046875,10095.703125,10129.001953125,10047.08203125,11537.7822265625,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,455.729248046875,451.17962646484375,462.39813232421875,0.473465234041214,0.32921940088272095,0.7789674997329712,0.16306178271770477,0.42763856053352356,1855.6962890625,0.9999999403953552,92.28329205513,92.28329515457153
G5,adam,auto,0,464,464,2.6044342517852783,0.7681160569190979,-10370.88671875,-10400.8134765625,-10326.6142578125,10100.90234375,10134.4013671875,10052.0419921875,11537.83984375,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,454.7858581542969,450.2001953125,461.4986877441406,0.4755231440067291,0.329804003238678,0.7811734676361084,0.16299596428871155,0.42987900972366333,1861.1015625,1.0000001192092896,92.4746298789978,92.47463297843933
G5,adam,auto,0,465,465,2.6061317920684814,0.767616331577301,-10375.5029296875,-10405.6240234375,-10331.0,10106.1171875,10139.8125,10057.0224609375,11537.8994140625,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,453.837646484375,449.21630859375,460.59368896484375,0.4775809049606323,0.3303877115249634,0.78335040807724,0.16293132305145264,0.43211743235588074,1866.371337890625,1.0,92.66459703445435,92.66460013389587
G5,adam,auto,0,466,466,2.6078314781188965,0.7671165466308594,-10380.134765625,-10410.4462890625,-10335.4052734375,10111.345703125,10145.2373046875,10062.0244140625,11537.9619140625,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,452.8847961425781,448.2279968261719,459.6832275390625,0.4796384274959564,0.33097055554389954,0.7854987382888794,0.16286787390708923,0.4343537986278534,1871.5050048828125,1.0,92.85644602775574,92.85645008087158
G5,adam,auto,0,467,467,2.6095333099365234,0.7666168212890625,-10384.78125,-10415.28125,-10339.83203125,10116.5888671875,10150.673828125,10067.0478515625,11538.017578125,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,451.92718505859375,447.2352600097656,458.7671813964844,0.48169562220573425,0.33155256509780884,0.7876191139221191,0.16280554234981537,0.4365881383419037,1876.5028076171875,1.0,93.046217918396,93.04622220993042
G5,adam,auto,0,468,468,2.6112372875213623,0.7661170959472656,-10389.44140625,-10420.126953125,-10344.2783203125,10121.8466796875,10156.1220703125,10072.0908203125,11538.080078125,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,450.96490478515625,446.2381591796875,457.84564208984375,0.4837525486946106,0.33213379979133606,0.7897117733955383,0.16274437308311462,0.4388203024864197,1881.3648681640625,1.0,93.23943209648132,93.23943519592285
G5,adam,auto,0,469,469,2.6129438877105713,0.765617311000824,-10394.115234375,-10424.984375,-10348.744140625,10127.1181640625,10161.58203125,10077.154296875,11538.142578125,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,449.9979553222656,445.2367248535156,456.91864013671875,0.4858090579509735,0.33271434903144836,0.7917771339416504,0.162684366106987,0.44105038046836853,1886.0908203125,1.0,93.43119502067566,93.43119812011719
G5,adam,auto,0,470,470,2.614652395248413,0.7651175856590271,-10398.8017578125,-10429.8525390625,-10353.2294921875,10132.40234375,10167.052734375,10082.2373046875,11538.2001953125,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,449.0264587402344,444.23095703125,455.9861755371094,0.4878651797771454,0.33329421281814575,0.7938158512115479,0.16262546181678772,0.4432782232761383,1890.6812744140625,1.0,93.62043499946594,93.62043809890747
G5,adam,auto,0,471,471,2.616363048553467,0.7646178007125854,-10403.501953125,-10434.73046875,-10357.732421875,10137.701171875,10172.53515625,10087.33984375,11538.267578125,11596.0,11460.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,448.05029296875,443.2209777832031,455.04827880859375,0.48992082476615906,0.333873450756073,0.7958282828330994,0.16256769001483917,0.44550395011901855,1895.135986328125,1.0,93.8117790222168,93.81178212165833
G5,adam,auto,0,472,472,2.6180760860443115,0.7641180753707886,-10408.21484375,-10439.6220703125,-10362.2548828125,10143.0126953125,10178.02734375,10092.4619140625,11538.328125,11596.0,11461.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,447.0696105957031,442.2066955566406,454.10491943359375,0.49197593331336975,0.3344520926475525,0.7978148460388184,0.16251100599765778,0.44772741198539734,1899.455078125,1.0,94.00378489494324,94.00378918647766
G5,adam,auto,0,473,473,2.6197915077209473,0.7636183500289917,-10412.9404296875,-10444.5205078125,-10366.794921875,10148.3359375,10183.5302734375,10097.5263671875,11538.390625,11596.0,11461.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,446.08441162109375,441.188232421875,453.1561279296875,0.49403053522109985,0.335030198097229,0.7997758388519287,0.16245543956756592,0.44994863867759705,1903.638916015625,0.9999998807907104,94.20172595977783,94.20172905921936
G5,adam,auto,0,474,474,2.621509075164795,0.76311856508255,-10417.677734375,-10449.4306640625,-10371.3544921875,10153.6728515625,10189.0439453125,10102.5966796875,11538.4599609375,11596.0,11461.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2139,8129,0,371,445.0946350097656,440.1655578613281,452.2019958496094,0.4960845112800598,0.3356077969074249,0.8017117977142334,0.16240094602108002,0.4521675407886505,1907.6876220703125,1.0,94.39812684059143,94.39813113212585
G5,adam,auto,0,475,475,2.6232287883758545,0.7626188397407532,-10422.4267578125,-10454.349609375,-10375.931640625,10159.021484375,10194.56640625,10107.6357421875,11538.529296875,11596.0,11461.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,1390,8129,0,371,444.10040283203125,439.1387939453125,451.2424621582031,0.49813786149024963,0.33618488907814026,0.8036230802536011,0.16234755516052246,0.45438411831855774,1911.601318359375,1.0,94.59407997131348,94.5940842628479
G5,adam,auto,0,476,476,2.624950885772705,0.7621190547943115,-10427.1884765625,-10459.27734375,-10380.525390625,10164.3818359375,10200.09765625,10112.6806640625,11538.603515625,11596.0,11463.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,1390,8129,0,371,443.10174560546875,438.10784912109375,450.277587890625,0.5001904964447021,0.3367616534233093,0.8055101633071899,0.16229525208473206,0.4565983712673187,1915.3804931640625,0.9999999403953552,94.79162287712097,94.7916259765625
G5,adam,auto,0,477,477,2.6266751289367676,0.7616193294525146,-10431.9599609375,-10464.21484375,-10384.9931640625,10169.75390625,10205.638671875,10117.740234375,11538.6767578125,11596.0,11463.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,1390,8129,0,371,442.09869384765625,437.0728759765625,449.307373046875,0.502242386341095,0.33733800053596497,0.8073734045028687,0.1622440367937088,0.45881029963493347,1919.02490234375,1.0,94.98750400543213,94.98750710487366
G5,adam,auto,0,478,478,2.628401756286621,0.7611196041107178,-10436.744140625,-10469.16015625,-10389.4755859375,10175.1357421875,10211.1884765625,10122.814453125,11538.7470703125,11596.0,11463.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,1390,8129,0,371,441.0911560058594,436.03387451171875,448.33184814453125,0.5042934417724609,0.33791404962539673,0.8092131018638611,0.1621939092874527,0.46101975440979004,1922.535400390625,1.0,95.18608403205872,95.18608713150024
G5,adam,auto,0,479,479,2.6301305294036865,0.7606198191642761,-10441.5380859375,-10474.1142578125,-10393.9716796875,10180.5302734375,10216.74609375,10127.9033203125,11538.82421875,11596.0,11463.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,1390,8129,0,371,440.0793151855469,434.9908447265625,447.35101318359375,0.5063437223434448,0.3384897708892822,0.8110297322273254,0.16214486956596375,0.463226854801178,1925.9119873046875,1.0,95.38387107849121,95.38387417793274
G5,adam,auto,0,480,480,2.631861686706543,0.7601200938224792,-10446.341796875,-10479.0751953125,-10398.482421875,10185.9345703125,10222.3125,10133.005859375,11538.884765625,11596.0,11463.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,1390,8129,0,371,439.0631103515625,433.94384765625,446.36492919921875,0.5083931684494019,0.3390652537345886,0.8128237128257751,0.16209691762924194,0.46543142199516296,1929.1549072265625,0.9999999403953552,95.57942509651184,95.57942914962769
G5,adam,auto,0,481,481,2.6335949897766113,0.7596203088760376,-10451.15625,-10484.0458984375,-10403.005859375,10191.3486328125,10227.8857421875,10138.1220703125,11538.9619140625,11596.0,11464.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,1390,8129,0,371,438.0426025390625,432.89288330078125,445.3736572265625,0.5104416012763977,0.3396405577659607,0.8145952820777893,0.1620500683784485,0.467633455991745,1932.2646484375,1.0,95.77705717086792,95.77706027030945
G5,adam,auto,0,482,482,2.63533091545105,0.7591205835342407,-10455.98046875,-10489.0224609375,-10407.541015625,10196.7724609375,10233.466796875,10143.251953125,11539.0283203125,11596.0,11464.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,1390,8129,0,371,437.0179138183594,431.8380126953125,444.3771057128906,0.5124891400337219,0.34021568298339844,0.8163449168205261,0.16200433671474457,0.4698329567909241,1935.2415771484375,1.0,95.97511911392212,95.97512221336365
G5,adam,auto,0,483,483,2.637068748474121,0.7586208581924438,-10460.8134765625,-10494.0068359375,-10412.091796875,10202.2060546875,10239.0556640625,10148.3955078125,11539.09765625,11596.0,11464.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,1390,8129,0,371,435.9888916015625,430.779296875,443.3753967285156,0.514535665512085,0.34079068899154663,0.8180729746818542,0.1619597226381302,0.4720298945903778,1938.0859375,1.0000001192092896,96.17275023460388,96.17275333404541
G5,adam,auto,0,484,484,2.6388092041015625,0.7581210732460022,-10465.6572265625,-10498.9990234375,-10416.6533203125,10207.650390625,10244.650390625,10153.541015625,11539.1748046875,11596.0,11464.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,1390,8129,0,371,434.9555969238281,429.71673583984375,442.3685302734375,0.5165810585021973,0.34136560559272766,0.8197797536849976,0.16191621124744415,0.4742242097854614,1940.7984619140625,1.0,96.36964416503906,96.36964726448059
G5,adam,auto,0,485,485,2.6405515670776367,0.7576212882995605,-10470.5087890625,-10503.9951171875,-10421.2275390625,10213.1025390625,10250.251953125,10158.685546875,11539.2509765625,11596.0,11464.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,486,8129,0,371,433.9182434082031,428.650390625,441.35650634765625,0.5186253786087036,0.3419405221939087,0.8214656114578247,0.16187384724617004,0.47641587257385254,1943.37939453125,0.9999999403953552,96.56684017181396,96.5668432712555
G5,adam,auto,0,486,486,2.642296314239502,0.7571215629577637,-10475.369140625,-10508.9990234375,-10425.814453125,10218.5634765625,10255.859375,10163.84375,11539.330078125,11597.0,11464.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,432.8767395019531,427.5802001953125,440.3393859863281,0.5206685662269592,0.34251540899276733,0.8231308460235596,0.16183261573314667,0.47860488295555115,1945.8291015625,1.0,96.7629189491272,96.76292204856873
G5,adam,auto,0,487,487,2.6440436840057373,0.7566218376159668,-10480.2373046875,-10514.0087890625,-10430.412109375,10224.0322265625,10261.4716796875,10169.0126953125,11539.4189453125,11597.0,11464.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,431.8310852050781,426.5063781738281,439.31719970703125,0.5227105021476746,0.34309032559394836,0.8247758746147156,0.16179250180721283,0.4807911217212677,1948.148193359375,1.0,96.95792484283447,96.9579291343689
G5,adam,auto,0,488,488,2.6457931995391846,0.7561220526695251,-10485.11328125,-10519.0224609375,-10435.0224609375,10229.509765625,10267.0908203125,10174.193359375,11539.494140625,11597.0,11466.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,430.7813415527344,425.4288330078125,438.28997802734375,0.5247512459754944,0.34366539120674133,0.8264009952545166,0.1617535799741745,0.4829746186733246,1950.3370361328125,1.0,97.15651893615723,97.15652203559875
G5,adam,auto,0,489,489,2.647545099258423,0.7556223273277283,-10489.998046875,-10524.04296875,-10439.6435546875,10234.994140625,10272.71484375,10179.384765625,11539.5791015625,11597.0,11466.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,429.7276611328125,424.3476257324219,437.2577209472656,0.5267906785011292,0.34424054622650146,0.8280064463615417,0.1617157757282257,0.4851553738117218,1952.396240234375,1.0,97.35450196266174,97.35450506210327
G5,adam,auto,0,490,490,2.649299144744873,0.7551225423812866,-10494.8916015625,-10529.068359375,-10444.275390625,10240.486328125,10278.3427734375,10184.5888671875,11539.6640625,11597.0,11466.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,428.6697998046875,423.2628173828125,436.220458984375,0.5288287997245789,0.3448159098625183,0.8295926451683044,0.16167913377285004,0.4873332977294922,1954.3265380859375,0.9999999403953552,97.55117106437683,97.55117416381836
G5,adam,auto,0,491,491,2.6510555744171143,0.7546228170394897,-10499.7900390625,-10534.09765625,-10448.904296875,10245.9853515625,10283.9755859375,10189.802734375,11539.7470703125,11597.0,11466.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,427.6080627441406,422.17437744140625,435.181640625,0.5308654308319092,0.3453914523124695,0.8311598300933838,0.16164365410804749,0.48950836062431335,1956.1280517578125,1.0,97.75240707397461,97.75241017341614
G5,adam,auto,0,492,492,2.6528143882751465,0.7541230916976929,-10504.6962890625,-10539.130859375,-10453.533203125,10251.4921875,10289.61328125,10195.02734375,11539.826171875,11597.0,11466.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,426.5423583984375,421.0823974609375,434.1505432128906,0.5329007506370544,0.34596723318099976,0.8327084183692932,0.16160930693149567,0.4916805922985077,1957.801513671875,1.0,97.95435500144958,97.95435810089111
G5,adam,auto,0,493,493,2.6545755863189697,0.7536233067512512,-10509.6083984375,-10544.169921875,-10458.1708984375,10257.0048828125,10295.25390625,10200.26171875,11539.912109375,11597.0,11466.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,425.4726867675781,419.9869384765625,433.1147766113281,0.5349345803260803,0.34654173254966736,0.834238588809967,0.16157612204551697,0.49384987354278564,1959.3477783203125,1.0,98.15310502052307,98.15310907363892
G5,adam,auto,0,494,494,2.656338930130005,0.7531235814094543,-10514.5263671875,-10549.2109375,-10462.8193359375,10262.5234375,10300.8994140625,10205.5068359375,11539.9990234375,11597.0,11466.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,424.3992004394531,418.8879699707031,432.074462890625,0.5369668006896973,0.34711572527885437,0.8357506990432739,0.1615440994501114,0.49601617455482483,1960.76708984375,1.0,98.34983992576599,98.34984302520752
G5,adam,auto,0,495,495,2.65810489654541,0.7526237964630127,-10519.451171875,-10554.2578125,-10467.4775390625,10268.0478515625,10306.546875,10210.7607421875,11540.0947265625,11597.0,11466.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,423.3218994140625,417.78558349609375,431.0327453613281,0.53899747133255,0.3476899564266205,0.837244987487793,0.16151322424411774,0.49817955493927,1962.0604248046875,1.0,98.54619598388672,98.54619908332825
G5,adam,auto,0,496,496,2.6598727703094482,0.7521240711212158,-10524.380859375,-10559.3046875,-10472.1435546875,10273.5771484375,10312.1982421875,10216.025390625,11540.181640625,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,422.2406921386719,416.6798095703125,429.9933166503906,0.5410266518592834,0.34826451539993286,0.838721752166748,0.16148346662521362,0.5003398656845093,1963.2281494140625,1.0,98.76135301589966,98.76135611534119
G5,adam,auto,0,497,497,2.6616432666778564,0.751624345779419,-10529.31640625,-10564.357421875,-10476.8193359375,10279.11328125,10317.8515625,10221.2978515625,11540.259765625,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,421.1557922363281,415.5706787109375,428.94952392578125,0.5430539846420288,0.3488394618034363,0.840181291103363,0.16145487129688263,0.502497136592865,1964.27099609375,1.0,98.9505889415741,98.95059204101562
G5,adam,auto,0,498,498,2.6634163856506348,0.7511245608329773,-10534.2568359375,-10569.4111328125,-10481.50390625,10284.65234375,10323.5078125,10226.580078125,11540.3466796875,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,420.0671081542969,414.45819091796875,427.90142822265625,0.5450798273086548,0.34941473603248596,0.8416239619255066,0.16142742335796356,0.5046513080596924,1965.1898193359375,1.0,99.14828109741211,99.14828491210938
G5,adam,auto,0,499,499,2.665191650390625,0.7506248354911804,-10539.203125,-10574.4677734375,-10486.197265625,10290.1982421875,10329.166015625,10231.8701171875,11540.431640625,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,418.9747619628906,413.3424377441406,426.8489990234375,0.547103762626648,0.3499903976917267,0.8430498242378235,0.16140107810497284,0.5068023800849915,1965.985107421875,1.0,99.34245896339417,99.3424620628357
G5,adam,auto,0,500,500,2.666969060897827,0.7501250505447388,-10544.15234375,-10579.52734375,-10490.8974609375,10295.7470703125,10334.826171875,10237.1689453125,11540.5263671875,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,417.87872314453125,412.22344970703125,425.7923278808594,0.5491259694099426,0.350566565990448,0.8444592952728271,0.16137588024139404,0.5089502334594727,1966.6575927734375,1.0,99.54103899002075,99.54104208946228
G5,adam,auto,0,501,501,2.6687490940093994,0.7496253252029419,-10549.1064453125,-10584.5869140625,-10495.60546875,10301.30078125,10340.4873046875,10242.4755859375,11540.6240234375,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,6221,8129,0,371,416.779052734375,411.10125732421875,424.7314147949219,0.5511463284492493,0.3511432111263275,0.8458526134490967,0.1613517850637436,0.5110949873924255,1967.2081298828125,1.0,99.74210000038147,99.742103099823
G5,adam,auto,0,502,502,2.6705315113067627,0.749125599861145,-10554.064453125,-10589.6474609375,-10500.322265625,10306.857421875,10346.150390625,10247.791015625,11540.7314453125,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2609,8129,0,371,415.6758117675781,409.9758605957031,423.66632080078125,0.5531647205352783,0.3517203629016876,0.8472298979759216,0.16132880747318268,0.5132365226745605,1967.6373291015625,1.0,99.94231820106506,99.94232130050659
G5,adam,auto,0,503,503,2.672316312789917,0.7486258149147034,-10559.0263671875,-10594.7119140625,-10505.046875,10312.41796875,10351.814453125,10253.11328125,11540.826171875,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,2609,8129,0,371,414.5689697265625,408.8473205566406,422.5970458984375,0.5551812648773193,0.3522981107234955,0.8485916256904602,0.1613069474697113,0.5153747200965881,1967.946044921875,1.0,100.13529706001282,100.13530015945435
G5,adam,auto,0,504,504,2.674103260040283,0.7481260895729065,-10563.9912109375,-10599.775390625,-10509.7763671875,10317.98046875,10357.478515625,10258.4423828125,11540.927734375,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,397,8129,0,371,413.4586181640625,407.7156982421875,421.5236511230469,0.557195782661438,0.3528764247894287,0.8499378561973572,0.16128619015216827,0.5175096988677979,1968.1348876953125,1.0,100.32553291320801,100.32553601264954
G5,adam,auto,0,505,505,2.6758928298950195,0.7476263046264648,-10568.958984375,-10604.83984375,-10514.513671875,10323.546875,10363.142578125,10263.7783203125,11541.0205078125,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,397,8129,0,371,412.34478759765625,406.5810546875,420.4461364746094,0.5592083930969238,0.35345539450645447,0.8512688875198364,0.16126655042171478,0.5196413397789001,1968.2047119140625,0.9999999403953552,100.51713800430298,100.5171411037445
G5,adam,auto,0,506,506,2.677684783935547,0.747126579284668,-10573.9296875,-10609.904296875,-10519.2568359375,10329.1171875,10368.8076171875,10269.12109375,11541.1083984375,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,397,8129,0,371,411.2275390625,405.4433288574219,419.36456298828125,0.5612187385559082,0.35403501987457275,0.8525850176811218,0.16124798357486725,0.5217695832252502,1968.156494140625,1.0,100.71225810050964,100.71226215362549
G5,adam,auto,0,507,507,2.679478883743286,0.7466268539428711,-10578.9033203125,-10614.9697265625,-10524.0078125,10334.6875,10374.4716796875,10274.470703125,11541.2001953125,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,397,8129,0,371,410.1068115234375,404.30267333984375,418.2789306640625,0.563227117061615,0.35461536049842834,0.8538863658905029,0.16123053431510925,0.5238944292068481,1967.99072265625,0.9999999403953552,100.90182709693909,100.90183019638062
G5,adam,auto,0,508,508,2.6812756061553955,0.7461270689964294,-10583.8779296875,-10620.033203125,-10528.7626953125,10340.2607421875,10380.1357421875,10279.826171875,11541.2958984375,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,397,8129,0,371,408.9827880859375,403.1590576171875,417.1893005371094,0.5652333498001099,0.35519644618034363,0.8551732301712036,0.16121415793895721,0.5260158777236938,1967.708251953125,1.0000001192092896,101.09364891052246,101.09365200996399
G5,adam,auto,0,509,509,2.683074951171875,0.7456272840499878,-10588.8564453125,-10625.09765625,-10533.525390625,10345.8349609375,10385.798828125,10285.1875,11541.4013671875,11597.0,11467.0,11597.0,11631.0,34.0,0.2923222422835526,99.70767775771645,397,8129,0,371,407.8553771972656,402.0125732421875,416.0957336425781,0.567237377166748,0.355778306722641,0.856445848941803,0.16119883954524994,0.528133749961853,1967.310302734375,1.0,101.28507900238037,101.2850832939148
G5,adam,auto,0,510,510,2.6848764419555664,0.7451275587081909,-10593.833984375,-10630.162109375,-10538.2919921875,10351.4111328125,10391.4609375,10290.5537109375,11541.498046875,11599.0,11467.0,11599.0,11631.0,32.0,0.275126816266873,99.72487318373312,8357,8357,0,510,406.72467041015625,400.8631896972656,414.99822998046875,0.56923907995224,0.35636106133461,0.8577044010162354,0.1611846536397934,0.53024822473526,1966.797119140625,1.0,101.47545909881592,101.47546315193176
G5,adam,auto,0,511,511,2.686680316925049,0.744627833366394,-10598.8154296875,-10635.224609375,-10543.064453125,10356.9892578125,10397.12109375,10295.92578125,11541.59375,11599.0,11467.0,11599.0,11631.0,32.0,0.275126816266873,99.72487318373312,8357,8357,0,510,405.5906982421875,399.71099853515625,413.89678955078125,0.5712385177612305,0.35694459080696106,0.8589490652084351,0.16117152571678162,0.53235924243927,1966.1700439453125,1.0,101.66672492027283,101.66672801971436
G5,adam,auto,0,512,512,2.6884865760803223,0.7441281080245972,-10603.7958984375,-10640.28515625,-10547.8408203125,10362.56640625,10402.7802734375,10301.3037109375,11541.6865234375,11599.0,11467.0,11599.0,11631.0,32.0,0.275126816266873,99.72487318373312,8357,8357,0,510,404.45355224609375,398.5560302734375,412.79150390625,0.5732356905937195,0.35752907395362854,0.8601800799369812,0.16115950047969818,0.534466564655304,1965.4298095703125,0.9999999403953552,101.85776495933533,101.85776805877686
G5,adam,auto,0,513,513,2.690295696258545,0.7436283230781555,-10608.7783203125,-10645.3447265625,-10552.6240234375,10368.1455078125,10408.4375,10306.685546875,11541.7822265625,11599.0,11467.0,11599.0,11631.0,32.0,0.275126816266873,99.72487318373312,8357,8357,0,510,403.31317138671875,397.3983154296875,411.682373046875,0.5752304196357727,0.35811448097229004,0.8613977432250977,0.16114851832389832,0.5365703701972961,1964.5770263671875,0.9999999403953552,102.04869508743286,102.04869818687439
G5,adam,auto,0,514,514,2.6921069622039795,0.7431285381317139,-10613.7607421875,-10650.4033203125,-10557.41015625,10373.7236328125,10414.091796875,10312.0712890625,11541.8876953125,11599.0,11467.0,11599.0,11631.0,32.0,0.275126816266873,99.72487318373312,8357,8357,0,510,402.1696472167969,396.2378845214844,410.5694885253906,0.5772227644920349,0.35870087146759033,0.8626019954681396,0.1611386090517044,0.5386704802513123,1963.6129150390625,0.9999999403953552,102.23902106285095,102.23902416229248
G5,adam,auto,0,515,515,2.693920612335205,0.742628812789917,-10618.744140625,-10655.458984375,-10562.19921875,10379.302734375,10419.744140625,10317.4619140625,11541.99609375,11599.0,11467.0,11599.0,11631.0,32.0,0.275126816266873,99.72487318373312,8357,8357,0,510,401.0230407714844,395.0747985839844,409.45281982421875,0.5792126059532166,0.3592882752418518,0.8637933135032654,0.16112974286079407,0.5407669544219971,1962.5380859375,1.0,102.4315230846405,102.43152618408203
G5,adam,auto,0,516,516,2.6957366466522217,0.7421290874481201,-10623.7275390625,-10660.5126953125,-10566.9931640625,10384.8798828125,10425.392578125,10322.8564453125,11542.099609375,11599.0,11467.0,11599.0,11631.0,32.0,0.275126816266873,99.72487318373312,8357,8357,0,510,399.87335205078125,393.9090881347656,408.33245849609375,0.5811999440193176,0.35987669229507446,0.8649718761444092,0.16112197935581207,0.5428597331047058,1961.3536376953125,1.0,102.62739610671997,102.6273992061615
