step,discrete_energy,gap,entropy
183,-9.340127637859513,15.679052220070666,
184,-14.182024318173847,10.837155539756333,
185,-1.4405897653082165,23.578590092621962,
186,-9.034778612743455,15.984401245186724,
187,-9.674380627769407,15.344799230160772,
188,-9.533656140808285,15.485523717121895,
189,-10.181922716573554,14.837257141356625,
190,-14.06877581039096,10.95040404753922,
191,-4.2958925356349615,20.723287322295217,
192,-13.409329717727518,11.609850140202662,
193,-8.52962719746827,16.48955266046191,
194,-7.458036328326585,17.561143529603594,
195,-10.782434609567819,14.23674524836236,
196,-7.236222339552097,17.782957518378083,
197,-13.025729774674566,11.993450083255613,
198,-14.014833585320268,11.004346272609911,
199,-10.736262376692526,14.282917481237654,
200,-9.931723722698205,15.087456135231974,
201,-10.26746952459856,14.75171033333162,
202,-5.979633429672216,19.039546428257964,
203,-14.206248457673048,10.812931400257131,
204,-9.93661198728181,15.08256787064837,
205,-13.074047905695865,11.945131952234314,
206,-5.578200590362583,19.4409792675676,
207,-5.14471629008338,19.8744635678468,
208,-13.561765326907652,11.457414531022527,
209,-13.098011404442028,11.921168453488152,
210,-8.975963030075857,16.043216827854323,
211,-6.784282862423993,18.234896995506187,
212,-7.76222921780445,17.25695064012573,
213,-11.773550335540255,13.245629522389924,
214,-13.014840443919304,12.004339414010875,
215,-2.8484263290699445,22.170753528860235,
216,-9.024169191978249,15.99501066595193,
217,-5.710541058360956,19.308638799569223,
218,-11.16085320456267,13.85832665336751,
219,-10.648834515159074,14.370345342771106,
220,-9.623168294195926,15.396011563734254,
221,-7.374244140296176,17.644935717634006,
222,-5.980657179151997,19.038522678778182,
223,-12.914633888409808,12.104545969520371,
224,-8.315223981610798,16.703955876319384,
225,-8.724378700907266,16.294801157022913,
226,-12.398198824882586,12.620981033047594,
227,-1.397634377905841,23.621545480024338,
228,-14.231131608117641,10.788048249812539,
229,-11.403868979515726,13.615310878414453,
230,-9.752683099695679,15.266496758234501,
231,-5.6023627688672075,19.416817089062974,
232,-5.693531304798136,19.325648553132044,
233,-8.182015362734255,16.837164495195925,
234,-4.6206700044309805,20.3985098534992,
235,0.11115044332587853,25.13033030125606,
236,0.6391664066550953,25.658346264585276,
237,-7.332966967761489,17.68621289016869,
238,2.6265123208493732,27.64569217877955,
239,0.5547362223238455,25.573916080254026,
240,4.139937370214989,29.15911722814517,
241,23.297744377016443,48.316924234946626,
242,33.25078473242483,58.269964590355016,
243,36.260861178464225,61.28004103639441,
244,94.14887070526669,119.16805056319687,
245,101.60730443221918,126.62648429014936,
246,149.46777422292345,174.48695408085362,
247,173.92823339849724,198.9474132564274,
248,201.04067660215094,226.0598564600811,
249,223.5347185088573,248.55389836678748,
250,237.50508028057874,262.5242601385089,
251,239.97324913554928,264.99242899347945,
252,242.77430804355959,267.79348790148975,
253,244.88915202355042,269.9083318814806,
254,246.2329968130317,271.2521766709619,
255,247.37463728852543,272.3938171464556,
256,246.4299927873147,271.44917264524486,
257,246.2329968130317,271.2521766709619,
258,247.7631857703803,272.78236562831046,
259,247.04523466315098,272.0644145210812,
260,246.76233882464615,271.78151868257635,
261,246.76233882464615,271.78151868257635,
262,246.76233882464615,271.78151868257635,
263,246.76233882464615,271.78151868257635,
264,246.9178296820464,271.9370095399766,
265,246.9178296820464,271.9370095399766,
266,247.9004278308925,272.9196076888227,
267,247.9377615933834,272.9569414513136,
268,248.5047191914139,273.5238990493441,
269,250.01519732260078,275.03437718053095,
270,252.57772158564853,277.5969014435787,
271,256.36159652621143,281.3807763841416,
272,260.1267805850229,285.1459604429531,
273,241.67417538174777,266.69335523967794,
274,222.27173142895623,247.2909112868864,
275,227.98645284119408,253.00563269912425,
276,232.5280200098245,257.54719986775467,
277,242.64426267543848,267.66344253336865,
278,243.96949313413546,268.98867299206563,
279,237.326378166726,262.34555802465616,
280,211.492917673539,236.51209753146918,
281,219.87355308237628,244.89273294030644,
282,228.60853928642882,253.627719144359,
283,232.65331546706307,257.67249532499324,
284,235.6358516097734,260.65503146770357,
285,232.45897536047636,257.4781552184065,
286,223.33461772791816,248.35379758584833,
287,214.59072058539607,239.60990044332624,
288,220.05519769771058,245.07437755564075,
289,227.3803441688747,252.39952402680487,
290,231.31472501290142,256.3339048708316,
291,249.53880444703083,274.557984304961,
292,240.4929154096027,265.51209526753286,
293,234.10168879076195,259.1208686486921,
294,232.9803771788542,257.9995570367844,
295,241.6405730727347,266.65975293066487,
296,245.82642003275276,270.84559989068293,
297,247.91943649917954,272.9386163571097,
298,241.7247143025,266.74389416043016,
299,238.84131906571002,263.8604989236402,
300,234.1443790919361,259.1635589498663,
301,239.82933706411274,264.8485169220429,
302,254.5409391903339,279.5601190482641,
303,252.7619323301252,277.7811121880554,
304,229.351441414334,254.37062127226417,
305,218.62986703573318,243.64904689366335,
306,219.97305493462676,244.99223479255693,
307,230.14983990616523,255.1690197640954,
308,235.08243047776307,260.10161033569324,
309,236.79000444150967,261.80918429943983,
310,237.600995346951,262.6201752048812,
311,233.14050204318403,258.1596819011142,
312,232.03493250848206,257.05411236641226,
313,235.21326649853017,260.23244635646034,
314,237.95575341231202,262.9749332702422,
315,233.8013308975921,258.82051075552226,
316,230.822207100644,255.84138695857416,
317,233.7270551575923,258.7462350155225,
318,232.47828244698374,257.49746230491394,
319,244.13019113171086,269.14937098964106,
320,250.30202840352896,275.32120826145916,
321,254.9610253768979,279.9802052348281,
322,256.59451685576516,281.61369671369533,
323,256.5654481379479,281.58462799587807,
324,255.85935341543987,280.87853327337007,
325,256.2154516461654,281.23463150409555,
326,254.903412020021,279.92259187795116,
327,253.5666702439965,278.58585010192667,
328,252.15328186794585,277.172461725876,
329,246.5281595447345,271.5473394026647,
330,246.18144341425182,271.200623272182,
331,246.94204713550124,271.9612269934314,
332,247.586696009207,272.6058758671372,
333,239.47336018207312,264.4925400400033,
334,236.35085267935796,261.3700325372881,
335,229.9312140980042,254.95039395593437,
336,230.933501228011,255.95268108594118,
337,229.16403292250055,254.18321278043072,
338,229.25302784475838,254.27220770268855,
339,225.85855513779342,250.87773499572359,
340,217.42646948212678,242.44564934005695,
341,221.97774780461293,246.9969276625431,
342,227.71889286243743,252.7380727203676,
343,231.67911729403767,256.69829715196784,
344,234.57731424606487,259.59649410399504,
345,234.88647178796117,259.90565164589134,
346,233.66266162254635,258.6818414804765,
347,236.32473582294492,261.3439156808751,
348,232.45483387810134,257.4740137360315,
349,230.7501846392195,255.76936449714967,
350,232.689298022427,257.7084778803572,
351,233.7439095863018,258.763089444232,
352,233.29269425399525,258.3118741119254,
353,232.16494371091574,257.1841235688459,
354,229.45013407951444,254.4693139374446,
355,230.27005007090833,255.2892299288385,
356,227.82528485757842,252.8444647155086,
357,220.01191650532314,245.0310963632533,
358,214.68733169942465,239.70651155735482,
359,217.57075121568303,242.5899310736132,
360,220.22137078353887,245.24055064146904,
361,228.63731244287928,253.65649230080945,
362,231.962971274216,256.98215113214616,
363,232.04691898411176,257.0660988420419,
364,234.24876765447175,259.2679475124019,
365,232.77694843680416,257.79612829473433,
366,233.50903619460442,258.5282160525346,
367,232.33622494795836,257.35540480588855,
368,230.31522685288684,255.334406710817,
369,233.48796557353432,258.5071454314645,
370,244.9965934972662,270.01577335519636,
371,248.0831891991193,273.1023690570495,
372,249.51826866196112,274.5374485198913,
373,247.90533225264596,272.92451211057613,
374,249.49276438155212,274.5119442394823,
375,254.36253582290558,279.3817156808358,
376,252.44060581147068,277.45978566940084,
377,255.80110358976563,280.82028344769583,
378,254.2099406401694,279.2291204980996,
379,254.48792658651138,279.50710644444155,
380,247.13074142774158,272.1499212856718,
381,239.14969453395898,264.1688743918892,
382,238.82567938436316,263.84485924229335,
383,240.2466666449011,265.26584650283127,
384,242.09242325663652,267.1116031145667,
385,245.50645469773667,270.52563455566684,
386,240.06532883362357,265.08450869155376,
387,239.15970549643887,264.1788853543691,
388,243.6654762616834,268.6846561196136,
389,247.9861264533729,273.00530631130306,
390,251.41618621003556,276.43536606796573,
391,255.73440986761165,280.7535897255418,
392,255.17924070595302,280.1984205638832,
393,241.96789494694463,266.9870748048748,
394,238.63885222050737,263.65803207843754,
395,239.07576025679649,264.0949401147267,
396,237.80937005593117,262.82854991386137,
397,237.42242147371482,262.441601331645,
398,238.10032173789835,263.1195015958285,
399,237.18615715450312,262.2053370124333,
400,232.0075650366189,257.0267448945491,
401,224.21159670280346,249.23077656073363,
402,232.47470062382547,257.49388048175564,
403,234.05253225934547,259.07171211727564,
404,232.6480675934149,257.6672474513451,
405,233.21282656630433,258.2320064242345,
406,235.7389562365252,260.7581360944554,
407,234.7705062919856,259.7896861499158,
408,235.4428048924492,260.4619847503794,
409,236.1007695750348,261.119949432965,
410,231.16838885890144,256.1875687168316,
411,225.44152454560546,250.46070440353563,
412,227.48056806804743,252.4997479259776,
413,228.71370788755118,253.73288774548135,
414,235.91545186395732,260.9346317218875,
415,241.68597784505374,266.7051577029839,
416,247.24165825836096,272.26083811629115,
417,240.7772671112243,265.7964469691545,
418,238.72645608082314,263.7456359387533,
419,239.9794051600722,264.99858501800236,
420,245.39618742732412,270.4153672852543,
421,251.57153386027414,276.5907137182043,
422,257.84601783212,282.8651976900502,
423,258.9299330262361,283.94911288416625,
424,258.66946966204137,283.68864951997153,
425,254.57617648763318,279.59535634556335,
426,251.72354710071514,276.74272695864533,
427,244.9909585575592,270.0101384154894,
428,244.94660180773144,269.9657816656616,
429,246.8644982742623,271.8836781321925,
430,245.51582813816174,270.5350079960919,
431,246.71202777446047,271.73120763239064,
432,234.4113611377408,259.430540995671,
433,230.37972648781272,255.3989063457429,
434,229.24075800607994,254.2599378640101,
435,222.55719311560836,247.57637297353853,
436,225.20197567908843,250.2211555370186,
437,218.33197198063525,243.3511518385654,
438,223.36064515937977,248.37982501730994,
439,214.39815445563357,239.41733431356374,
440,205.55602305313894,230.5752029110691,
441,205.13143994371387,230.15061980164404,
442,189.8249132639202,214.84409312185036,
443,203.21330580742634,228.2324856653565,
444,184.7972958089208,209.81647566685098,
445,194.37087957672077,219.39005943465094,
446,190.55900625959688,215.57818611752705,
447,184.6853918935056,209.70457175143576,
448,178.13884436815513,203.1580242260853,
449,160.85020437041044,185.8693842283406,
450,148.88785041948583,173.907030277416,
451,116.64321763305423,141.6623974909844,
452,105.1638048378812,130.18298469581137,
453,71.3886637373558,96.40784359528598,
454,42.986228666186136,68.00540852411632,
455,41.8250123090524,66.84419216698258,
456,38.09935097621433,63.11853083414451,
457,25.064860453178063,50.08404031110824,
458,23.12500691728575,48.14418677521593,
459,17.192261402059025,42.2114412599892,
460,8.530512266920688,33.549692124850864,
461,3.0512246493967425,28.070404507326923,
462,3.7957616532833596,28.81494151121354,
463,-3.160439752938412,21.858740104991767,
464,-5.057425815651048,19.961754042279132,
465,-5.601991257967609,19.41718859996257,
466,-9.354624586824412,15.664555271105767,
467,-9.786897308743509,15.232282549186671,
468,-15.049995914109315,9.969183943820864,
469,-14.938685755348088,10.080494102582092,
470,-16.462569279131493,8.556610578798686,
471,-18.63366630987369,6.38551354805649,
472,-17.90707095170714,7.112108906223039,
473,-18.543345807115617,6.475834050814562,
474,-19.136773366616467,5.882406491313713,
475,-20.925257504881884,4.0939223530482955,
476,-21.06689600560477,3.952283852325408,
477,-22.160140258666566,2.859039599263614,
478,-22.423344987938357,2.5958348699918226,
479,-22.614170462952885,2.405009394977295,
480,-22.98570484341117,2.0334750145190092,
481,-23.245352103491996,1.7738277544381837,
482,-23.370005396707732,1.6491744612224473,
483,-23.370005396707732,1.6491744612224473,
484,-23.662846402838596,1.3563334550915833,
485,-24.018167327276913,1.0010125306532665,
486,-24.098881680184583,0.9202981777455967,
487,-24.098881680184583,0.9202981777455967,
488,-24.119869969682433,0.8993098882477462,
489,-24.185480396362998,0.833699461567182,
490,-24.185480396362998,0.833699461567182,
491,-24.185480396362998,0.833699461567182,
492,-24.185480396362998,0.833699461567182,
493,-24.185480396362998,0.833699461567182,
494,-24.29469712174471,0.7244827361854682,
495,-24.381877792077848,0.6373020658523316,
496,-24.455919765662955,0.5632600922672246,
497,-24.455919765662955,0.5632600922672246,
498,-24.455919765662955,0.5632600922672246,
499,-24.455919765662955,0.5632600922672246,
500,-24.51381636044075,0.5053634974894301,
