-33.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,-2,0,0,0,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,-3.5,0,0,11.5,0,0,0,-13,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9.75,0,0,0,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,-5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.25,-2.5,-2.25,0,0,0,0,0,0,0,0,0,0,0,0,4.75,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,-19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,4.75,0,0,0,0,0,6,0,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.75,0,0,-22,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,16.25,0,0
-39.5,0,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.75,0,0,0,-24.5,0,0,0,0,0,0,0,0,0,-21.5,0,0,0,0,0,1,0,0,0,0,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,-1,0,0,0,-20.5,0,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,-8.75,0,0,0,0,0,0,0,17,0,0,-21.25,0,0,0,8.25,0,0,0,-10,0,12.25,0,0,0,0,0,15.75,0,0,0,0,14.25,0,0,-21.25,19.25,0,0,0,0,0,0,13.75,0,0,0,0,0,0,0,0,0,0,0,0,-6.5,20.5,0,0,0,0,0,0,11.5,0,0
-47.25,0,0,0,0,15,0,0,0,0,0,0,-10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5,0,0,0,0,0,0,0,0,0,0,0,8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0,-10.25,0,0,0,19,0,0,0,0,0,0,-19.25,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.25,0,0,0,0,0,0,0,0,0,0,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,5,14.5,0,-23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23.75,0,-8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0
-138,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,12.5,0,0,19.5,0,0,0,0,0,0,0,0,0,5.75,0,0,0,-1.75,0,0,22.25,0,0,0,0,0,0,0,0,20,18.75,-10.5,0,0,0,0,0,0,0,20.75,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,17.5,0,14.5,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,-18.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-19,-14.75,0,0,0,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,0,-4,0,0,0,0,0,0,0,0,0,0,17.25,-8.75,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,0,0,23.75,0,0,0,0,0,0,0,0,0,9.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,-20.25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,24.5,0,0,0,0,0,0,-6.75,0,5.5,0,0,0,0,0,0,0,0,0,7.75,0,0,0,22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.25,0,0,0,1,0,0,0,0,0,0,0,0,0,4.75,0,0,0,0,0,0,0,0,0,-3.5,0,0,0,0,0,0,0,-14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,0,0,0,0,0,0,14.25,-21.25,0,0,0,0,0,0,0,0,0,0,0,0,-21.25,0,0,0,0,0,0,0,0,0,0,4.25,0,0,0,0,0,0,0,0,0,0,-16.25,0,0,0,0,0,-12.25,0,0,0,0,0,0,0,0,0,0,-5.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0
-24,0,0,0,-8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,0,0,0,0,0,0,0,15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,-17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.75,0,0,0,0,0,0,0,-19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.5,0,0,0,0,-24.25,0,0,0,0,0,0,0,0,0.75,0,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.5,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,22.25,21.5,0,0,0,0,0,0,0,0,0,0,0,-10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,14.25,0,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,11,0,-8.25,0,0
66.5,0,0,6,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,-19,0,0,18,-24.25,-21.75,0,10,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.25,5.5,0,0,0,-14.75,0,0,0,0,0,0,20.75,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,0,-24.5,0,0,0,0,0,0,0,0,0,-7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,-24.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.75,0,3.5,0,0,0,0,23.5,0,0,0,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,20,0,0,0,0,0,0,0,0,2.25,0,0,-24.75,0,0,0,0,0,0,0,0,0,0,0
31.5,25,0,-15.75,0,0,0,0,0,15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,15.25,-23.25,0,0,0,0,13.75,0,0,0,0,0,0,16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.75,0,1.75,0,0,0,0,0,0,0,-7.25,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,-7.25,0,0,0,0,0,0,0,0,-16.25,0,-10.25,0,0,0,0,0,0,0,0,-8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.25,0,0,0,0,0,0,-19.5,0,10.75,-17.75,0,0,-5.25,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0.5,-6,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,0
-41.75,0,0,0,0,8,0,0,0,19.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.75,0,0,0,0,0,0,0,0,0,0,-22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.25,0,0,0,0,0,-7.5,16.25,0,0,0,13.25,0,0,0,4.25,0,0,0,0,0,0,0,0,0,13,14.75,0,0,0,0,0,0,0,0,0,0,1.75,0,-11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.5,0,-22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,-14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,-8.25,0,0,0,0,0,13.5,0,0,0
-31,-0.25,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,0,0,0,0,24.25,0,0,0,6,0,0,0,0,0,0,0,-15.75,0,0,0,0,0,0,0,0,0,0,0,-21.25,0,-18.25,-15.5,0,0,0,0,0,0,0,0,-1.75,9,0,0,0,0,0,11.25,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.5,-13.5,0,0,0,0,0,0,0,7,0,0,0,21,0,0,0,0,0,7,0,0,0,0,10.75,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.75,-17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.25,0,0,0,-2,0,0,0,0,0,2,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,-16,0,0,0,0,0,0,-0.25,0,0,0,0,0,-22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,-6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,0,0,0,0,-6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,0,0,0,0,-19.25,0,0,0,0,-14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.75,12.25,0,0,0,-3.25,0,0,14.75,0,0,0,0,0,0,0,-23.75,0,0,0,0,0,0,0,0,0,0,-18.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.75,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,0,0,0,-9.75,0,0,0,5.75,0,0,0,-2.5,0,0,0,0,0,0,0,0,-1,0,0,0,0,-8.25,0,0,0,0,0,-5.25,0,0,0,0,-14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.25,0,0,0,22.75,0,0,0,0,0,0,0,0,0,0,0,0,0,15.25,0,0,0,0,0,-23,0,0,0,0,0,0,0,0,-11.75,10.5,0,0,0,0,0,-21.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-4.25,0,0,0,19.25,0,0,0,-0.5,0,9,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.75,0,0,0,3.75,0,0,-19.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.25,0,0,0,0,15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,-3,0,-3.5,0,0,0,0,0,0,0,0,0,16,-18.75,0,0,0,18.75,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.25,0,0,0,0,0,0,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
