34.75,0,0,0,-16.75,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.75,0,0,0,0,0,-15,0,8.25,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,-7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,20.25,0,4.25,0,0,0,0,-13.25,0,0,0,0,0,11.5,0,0,0,0,0,10.75,0,0,0,0,-0.5,0,0,0,0,0,0,-19.25,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.75,0,0,0,0,0,0,0,0,0,9,0,8.25,0,0,14.75,0,24,0,0,0,0,-12,0,0,0,7.5,0,0,-24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,-6.75,0,0,11.75,0,0,-5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.25,0,0,0,9.5,-13,0,0,0,0,10.25,0,0,0,0,0,0,-19.75,0,0,0,0
85.75,0,-3.5,-12.75,0,0,0,0,0,0,0,0,0,0,-4.75,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.25,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-9.25,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.5,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,-18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,-3.25,0,0,0,0,0,0,0,0,0,0,-12.25,0,0,0,0,0,0,0,-14,0,0,0,-4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,22,14,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.25,0,-12,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.25,0,0,16,-12.75,0,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,0,0,-9.75,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,-19.25,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,-8.5,0,0,0,0,0,0,-5,0,0,18.25
86.5,0,0,0,0,0,0,0,-23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,13,0,0,0,0,0,0,0,0,-13.25,-13.5,0,0,0,0,0,0,0,0,8.25,0,0,0,0,-4.25,0,16.75,0,0,0,0,0,-14.75,0,0,0,0,0,0,0,0,4.5,0,-17.5,0,0,-4.75,0,-18.25,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,-0.75,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,18.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0,0,-0.25,0,0,0,0,0,0,-4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,17.25,0,0,0,0,0,0,0,0,0,0,-21.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,21,0,-15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.5,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.5,0,-13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,-4,-14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.25,0,0,0,5.75,0,0,-2,-18.75,0,0,0,0,0,0,-16.25,0,0,0
50.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.75,4.75,0,0,0,0,0,0,0,-11.75,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,0,0,0,0,0,0,0,-21.75,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.75,7.25,17.25,0,0,0,7.25,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-7.75,0,0,0,0,0,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.25,0,0,0,0,0,0,0,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.75,0,-19,0,0,0,0,0,0,0,0,0,0,0
-65.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.25,0,-19.5,0,0,0,0,0,20.25,-11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6.75,0,0,0,0,0,0,0,0,0,0,0,0,-9.25,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,-17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,18.75,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,-23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.75,0,0,0,0,0,0,0,6,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-127.75,1,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,0,0,23,0,12.75,0,0,0,0,0,0,0,0,0,-15.25,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,20,0,0,0,0,0,4.75,0,0,0,0,0,0,0,0,-2.75,0,0,9,0,0,0,0,-2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.5,0,0,0,0,-6.75,0,0,15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.75,0,0,0,0,25,0,4.5,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,17.5,0,-17.5,0,0,0,0,0,0,0,0,0,0,0,0,18.75,0,0,0,0,0,0,21,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.25,0,0,0,0,6.25,0,0,0,0,0
3.25,0,0,0,17.75,0,-8.25,-3,0,0,0,0,0,0,0,-6.75,-19.5,0,0,0,0,0,-3.5,0,0,0,0,0,0,0,0,0,0,0,7.25,0,0,0,0,3,0,0,0,0,0,0,0,0,-13.75,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,19.5,0,6.25,0,0,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,7.25,4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-6.75,0,0,0,0,0,-3.75,0,0,11.5,0,0,0,0,0,0,23.75,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.25,0,0,-24.25,0,0,0,0,0,0,0,4.25,0,0,0,0,0,0,0,13.75,0,0,0,0,0,24.5,0,0,0,0,0,0,0,0,-5,0,0,0,0,-16.75,0,0,0,16.25,0,0,0,0,0,0,0,-21.25,0,0,0,0,0,0,0,0,0,-7.75
154.25,0,0,-23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,-8.25,0,0,0,0,0,0,0,-5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.25,0,0,0,19.25,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,5.75,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,-23.75,0,0,0,0,0,0,0,17.5,17.25,0,0,0,0,0,0,0,0,0,-22.75,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,0,0,0,0,0,0,7.75,0,-18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,0,0,11.25,0,0,0,-22.5,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.75,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,0
-10.75,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.5,0,0,0,0,0,-5.25,0,0,0,0,0,0,0,0,0,22.25,0,0,0,-13.75,0,0,0,0,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,-20.75,0,0,0,0,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.25,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75,0,0,0,0,0,-24.75,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,-0.75,0,0,0,23,0,6.75,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.25,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-18.5,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-17.5,0,0,0,0,0,0,0,0,0,0,-22,0,0,0,23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,19,0,0,0,-7.75,0,0,19,0,0,0,0,0,0,0,0,0,0,-17.75,0,0,0,0,3.5,0,0,0,0,0,0,0,0,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.25,0,0,0,0,0,1.75,0,0,0,0,22.75,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-18.25,7.5,0,-8.75,0,0,0,-2,0,0,0,-24.5,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0
-114.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5,0,0,0,-5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.75,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,0,0,0,0,1.75,0,0,0,0,0,9.75,0,0,0,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,0,0,0,0,0,4.75,0,0,0,0,0,11.25,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,-5.75,0,0,0,0,0,-20.75,0,0,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.25,0,0,-5.75,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,0,0,0,0,0,0,0,0,0,22.75,0,0,24.75,0
-37,0,0,0,-17.25,0,0,0,0,0,0,0,0,-24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,-2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,-22.75,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23.5,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.75,0,-8.75,-7.75,0,6.25,0,0,0,0
