174.75,16,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.5,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.25,0,0,0,0,0,0,0,2,0,0,-8.5,0,0,0,0,0,0,-19.5,0,0,0,0,0,0,0,0,-12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.75,0,0,0,0,0,0,0,0,0,0,0,-1.75,0,0,0,0,0,0,0,0,0,0,0,14.75,0,0,0,0,0,16.25,0,0,0,0,0,0,-11.5,0,23,-14,0,0,0,0,0,0,-3,0,22.5,-14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.5,0,-2.75,0,0,0,0,0,0,9.75,0,0,0,0,0,0,0,0,-1.25,11.25,0,0,0,0,0,-19.5,0,0,0,0,-14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.5,0,0,0,0,0,0,0,-19.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.25,0,0,-15.25,0,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.5,16.75,0,0,-5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,-13.75,0,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,-19.5,0,0,0,0,-23.25,0,22,0,0,0,23.75,0,0,0,0,0,-18,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,-6.25,0,0,0,0,0,0,0,0,0,0,0,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,23.5,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24
84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,-2,5.25,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.5,0,0,0,0,0,-22.25,0,0,-4.5,0,-12.5,0,0,0,0,0,0,-11.5,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,-13.5,0,0,0,-23.5,0,0,0,0,0,0,0,12.75,0,0,0,0,0,0,0,0,6,0,0,0,-8,0,0,-14.75,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,0,0,0,0,0,-5.5,0,0,0,1.5,0,0,0,0,0,0,20.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.25,20,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,-17.75,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,19,0,22,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-18.5,0,0,0,24,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,-8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.25,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,6.5,0,0,0,0,0,-24,13.5,0,-6.25,0,0,0,17.25,0,-13.25,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.75,0,-18.75,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9.75,0,0,0,0,0,0,0,0,0,0,0,-11.5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,-24.5,0,-5.5,0,0,0,0,7.25,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,6.25,0,0,-17.25,0,-4.75,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,-12,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75,0,-9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.25,0,0,0,0,0,0,0,-7.25,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75,0,0,0,0,0,0,0,0,0,0,0,0,-22.5,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.5,0,0,0,-13.5,0,0,0,0,3.25,0,0,0,0,0,-16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.75,0,0,0,0,0,0,0,0,0,0,0,17.25,-15.75,18.5,0,0,0,19.75,0,0,0,0,-5.25,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,20.25,0,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0,0,0,1,0,0,0,0,0,0,0,24.5,0,-13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,-21.75,0,0,0,-16.5,0,0,0,0,0,0,0,0,-11.75,0,21.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.25,0,0,0,0,-3.25,0,0,0,0,0,0,-10.25,0,0,0,0,0,16.25,0,0,0,0,11,0,0,-12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.25,0,0,0,24.5,0,0,0,0,0,0,0,0,0,0,3.25,-11.25,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5,0,0,0,0,0,-10,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,-23.25,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,-18.25,0,0,0,0,0,0,0,0,0,-9.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.75,0,0,0,0,0,0,0,0,0,0,-23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,0,0,0,0,-10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5,0,0,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.25,0,20.75,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25,0,0,0,0,8.5,0,0,0,0,11.75,0,2.25,0,0,-24.25,0,0,0,0,0,0,0,11.75,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.5,0,0,0,0,-2.75,0,0,0,4.5,0,0,0,0,0,-22.25,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,-14,0,0,0,7.75,0,0,0,0,-8.5,24.75,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0
69.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,-21.5,-13.25,0,0,0,0,0,0,0,0,0,0,0,0,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.75,0,0,0,0,21,0,0,0,0,0,0,0,21.75,0,0,0,0,0,0,0,0,0,0,0,-3.75,0,0,0,0,0,0,0,13,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,-15.25,0,0,4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.25,-11.5,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,-13.75,0,10,0,0,0,0,0,4,0,0,0,0,17.25,0,0,0,0,4.25,-9.5,0,-17,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.5,8.25,0,0,0,0,0,0,0,0,0,0,0,0,-14.5,0,-18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,22.5,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,16.75,0,0,0,0,0,0,6,0,0,0,0,-12.25,0,0,0,0,-9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.5,0,0,0,0,0,0,0,-8.75,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,-9.75,2.5,0,0,0,0,0,0,0,0,-21.25,0,0,0,-4.75,0,0,0,-19.25,0,0,0,0,0,0,0,0,16.75,0,0,0,5.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-123.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.5,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,17.25,0,0,0,0,0,0,0,0,0,0,0,-19.25,0,0,0,0,0,0,0,0,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.25,0,0,0,8.25,0,0,-1.25,22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,2.25,0,0,0,12,0,0,0,0,0,0,0,0,-14.25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,12.75,0,0,0,0,0,0,-1,0,0,0,0,0,0,15.25,4.75,0,0,0,0,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,19.25,0,0,0,0,0,0,0,0,0,0,0,0,21.75,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,8.25,0,-7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,-7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,-17,14.5,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,-15.75,0,0,0,0,0,0,0,0,0,15.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.5,0,0,0,0,0,0,0,0,0,0,-19.5,0,0,0,0,3.5,0,0,0,0,0,0,-0.5,0,0,0,-22.25,0,0,0,0,0,0,0,7,0,0,4.75,-6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0
-84,0,0,0,0,0,0,0,0,0,0,-15.25,14.75,0,0,0,0,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.25,0,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,2.75,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,24,0,0,0,22.5,-6.5,0,0,0,-13.75,0,20.25,0,0,0,0,14,0,0,0,-12,0,0,0,0,0,0,0,-17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,0,0,7.5,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.5,0,0,0,0,0,0,-17.25,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,0,-20.5,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0,0,0,0,0,18.25,0,0,0,0,0,0,-1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.25,0,0,0,0,0,0,0,-23.5,0,0,0,0,0,-19.5,0,0,0,0,0,0,0,0,0,-8,0,-23.5,0,0,0,0,0,0,0,-24,0,0,0,0,0,0,0,0,0,-4.25,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,0,-4,22.25,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.25,0,-2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,0,-24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-8.25,0,0,0,0,0,0,0,1.5,0,0,-10.25,1.25,0,0,0,0,0,19.75,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.75,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,10.25,0,0,0,0,-6.75,11.75,16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.75,0,0,0,1.5,0,0,0,0,0,13.75,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.75,0,0,-20,0,0,0,0,0,0,0,0,0,-2.75,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,-13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.25,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,0,0,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.75,0,0,0,-22.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,-11.25,0,-22,0,0,0,0,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,-20.5,0,0,0,0.75,0,0,0,0,0,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.75,0,0,0,0,0,-15.75,0,0,0,0,0,0,0,0,0,-5.75,0,15.75,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-83.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,-23.25,0,0,2.75,0,0,0,0,0,0,0,0,18,-12.75,0,0,0,0,0,-21.25,0,0,0,0,0,0,0,22,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-16.75,0,0,0,0,0,0,0,0,0,0,0,13.75,0,0,3,0,0,0,0,0,0,0,0,0,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,0,0,0,0,24.25,0,0,0,0,0,0,0,0,0,-22,0,0,0,-3.75,0,0,0,0,-19.5,0,0,0,0,0,0,0,0,-19.25,19.5,0,0,0,-2.25,-21,0,0,0,0,0,-9.75,0,0,0,0,0,15.25,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,13.75,0,0,3.25,-7.5,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,6,0,0,5.75,8.5,0,-16.75,0,0,0,0,0,0,0,0,0,0,0,0,-20.75,0,0,-1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4.5,0,0,18,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.5,0,0,0,3,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,0,0,0,-22.25,0,0,0,16.25,0,0,0,-9.75,0,23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,-19.75,0,0,0,0,0,0,0,0,23.25,0,-1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,-24.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0
77,0,0,0,0,0,0,0,0,0,0,0,-22.25,0,0,0,0,0,0,-16.25,-21.5,0,0,0,0,0,17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,2.75,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1.5,10,0,0,-14.5,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-18,0,0,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-0.75,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,14,0,21.75,0,8.5,16.5,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,0,0,0,-17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-11.5,0,0,0,0,22.25,0,0,0,0,0,-24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,-13,-22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,21.5,0,0,0,0,0,0,0,-6.25,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-24,0,0,-2.25,-23.75,0,0,0,0
-50.25,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,14.25,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,-22.25,0,0,0,0,0,0,0,0,0,0,0,-4.5,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,16.25,0,0,0,0,-24.5,0,0,0,0,10.25,0,0,21.5,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,17,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,0,2.75,3.75,0,0,0,0,0,0,14.5,0,0,0,0,0,0,14.25,-22.25,0,-7,0,0,0,0,0,0,0,0,0,0,13.75,0,0,0,0,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,0,13.25,0,0,0,0,0,0,0,-20.25,0,0,0,0,0,-10.25,0,0,0,-22,0,0,0,0,-22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.75,0,0,0,0,0,0,0,0,-23.5,0,11.75,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.75,0,0,0,0,0,0,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.5,0,23.5,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,13,0,-17,0,-10.75,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,22.25,0,0,0,-17.25,-10.25,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.75,0,0,0,0,0,0,0
