step,discrete_energy,gap,entropy
117,-33.189066795385216,67.27950632421316,
118,-44.475186522496486,55.99338659710189,
119,-39.05301818201671,61.41555493758167,
120,-35.09767650075013,65.37089661884823,
121,-50.19539649337053,50.273176626227844,
122,-34.83887423099195,65.62969888860643,
123,-49.35164910828064,51.116924011317735,
124,-50.386700818117255,50.08187230148112,
125,-40.81900047354806,59.649572646050316,
126,-49.524080581582886,50.94449253801549,
127,-38.38217625004184,62.08639686955654,
128,-56.660097329084465,43.80847579051391,
129,-50.08609741752396,50.382475702074416,
130,-37.75236731422455,62.716205805373825,
131,-59.35559967130844,41.112973448289935,
132,-45.43139997803408,55.037173141564296,
133,-43.614337552888514,56.85423556670986,
134,-39.3664565158339,61.10211660376447,
135,-43.054469611493076,57.4141035081053,
136,-42.75341479452419,57.715158325074185,
137,-49.24712840439588,51.221444715202495,
138,-41.67329077283121,58.795282346767166,
139,-40.87139388675134,59.59717923284703,
140,-37.7555290100622,62.71304410953618,
141,-46.972694121223014,53.49587899837536,
142,-48.48542579915325,51.98314732044513,
143,-32.98719979690404,67.48137332269434,
144,-49.46348085711991,51.00509226247846,
145,-44.92110152177144,55.547471597826934,
146,-48.04066200265889,52.427911116939484,
147,-45.6040449383363,54.864528181262074,
148,-55.55107133425658,44.9175017853418,
149,-45.78952274978132,54.679050369817055,
150,-41.80813937042825,58.660433749170124,
151,-40.70607103607752,59.76250208352086,
152,-55.686734362030705,44.78183875756767,
153,-36.25181594438031,64.21675717521806,
154,-54.483437103389235,45.98513601620914,
155,-46.075468649145286,54.39310447045309,
156,-38.02400271740278,62.444570402195595,
157,-49.05887749363512,51.40969562596325,
158,-43.188131002958215,57.28044211664016,
159,-44.15562995488387,56.312943164714504,
160,-49.80209276935279,50.666480350245585,
161,-43.109987311796715,57.35858580780166,
162,-51.918350322049896,48.55022279754848,
163,-45.7270801370927,54.741492982505676,
164,-45.758457965696806,54.71011515390157,
165,-45.02367498373328,55.444898135865095,
166,-39.340698627863084,61.12787449173529,
167,-43.485639745342056,56.98293337425632,
168,-42.09085985254955,58.377713267048826,
169,-49.317004040574005,51.15156907902437,
170,-43.62455690705852,56.844016212539856,
171,-37.351268925447215,63.11730419415116,
172,-38.06726002112043,62.40131309847794,
173,-44.848768816074696,55.61980430352368,
174,-45.92083263812906,54.54774048146931,
175,-38.89054427887961,61.578028840718765,
176,-51.78499152146482,48.68358159813356,
177,-34.667663737856806,65.80090938174158,
178,-38.4943257781645,61.97424734143387,
179,-50.06459205169829,50.403981067900084,
180,-30.644045748389175,69.8245273712092,
181,-46.48783667904597,53.980736440552405,
182,-42.20518620646399,58.26338691313438,
183,-50.453472612159416,50.01510050743896,
184,-45.85646606525522,54.612107054343156,
185,-46.46366112536938,54.004911994229,
186,-51.59645590405931,48.87211721553906,
187,-51.27374407528406,49.19482904431432,
188,-42.36746367760904,58.10110944198934,
189,-49.68967121631563,50.778901903282744,
190,-52.077608953151575,48.3909641664468,
191,-45.55087212026879,54.91770099932958,
192,-47.39460248418504,53.07397063541333,
193,-31.221475492117722,69.24709762748066,
194,-52.99147126956877,47.477101850029605,
195,-40.125385119609305,60.34318799998907,
196,-23.394806575447216,77.07376654415116,
197,-19.8680055793681,80.60056754023027,
198,30.730721299469593,131.19929441906797,
199,93.86570251033027,194.33427562992864,
200,152.9228705353571,253.39144365495548,
201,229.1771806392363,329.64575375883464,
202,265.59342574505155,366.0619988646499,
203,288.69714061239654,389.1657137319949,
204,317.76166680730694,418.2302399269053,
205,326.2792270190914,426.7478001386898,
206,326.2908476693648,426.75942078896315,
207,326.3550289459645,426.82360206556285,
208,329.7112531328526,430.179826252451,
209,331.4616487155247,431.93022183512306,
210,331.4616487155247,431.93022183512306,
211,330.96124938401425,431.4298225036126,
212,330.96124938401425,431.4298225036126,
213,330.96124938401425,431.4298225036126,
214,330.96124938401425,431.4298225036126,
215,330.9802606270729,431.44883374667126,
216,333.91580072984596,434.38437384944433,
217,341.6488990299121,442.1174721495105,
218,349.8724282767055,450.34100139630385,
219,355.0507883088328,455.5193614284312,
220,321.4884497620894,421.95702288168775,
221,302.8913208004677,403.3598939200661,
222,320.7853894867258,421.2539626063242,
223,328.0030982608837,428.47167138048206,
224,336.2879152447342,436.7564883643326,
225,340.0763944573982,440.54496757699656,
226,275.04110844995466,375.50968156955304,
227,305.1380785671149,405.6066516867133,
228,319.6987404874534,420.16731360705177,
229,330.0074723886034,430.47604550820176,
230,333.1814544611045,433.6500275807029,
231,323.63972998967216,424.10830310927054,
232,300.04478718198806,400.51336030158643,
233,308.4918248333648,408.96039795296315,
234,322.27241507133,422.74098819092836,
235,330.315967552325,430.78454067192337,
236,336.0086740500431,436.4772471696415,
237,319.7040995931386,420.172672712737,
238,303.0908913528615,403.55946447245987,
239,304.0229864570413,404.4915595766397,
240,321.1412684707378,421.6098415903362,
241,336.4000651242501,436.86863824384847,
242,340.2673297693467,440.7359028889451,
243,326.72260886289484,427.1911819824932,
244,307.57159984116817,408.04017296076654,
245,319.2019723599061,419.6705454795045,
246,334.00442604957,434.47299916916836,
247,337.14193606678816,437.61050918638654,
248,335.9175502086523,436.3861233282507,
249,330.5887641807917,431.0573373003901,
250,323.29761036528066,423.76618348487904,
251,308.8117568618088,409.2803299814072,
252,301.5069527235653,401.97552584316367,
253,330.7088326198801,431.1774057394785,
254,333.50539227548603,433.9739653950844,
255,331.60497206914033,432.0735451887387,
256,335.03314712873873,435.5017202483371,
257,339.9271104140281,440.3956835336265,
258,343.12345657367905,443.5920296932774,
259,330.1556860790297,430.62425919862807,
260,319.3858952069053,419.85446832650365,
261,320.9099565423254,421.3785296619238,
262,325.858977138381,426.3275502579794,
263,326.05153289092374,426.5201060105221,
264,331.46298181508485,431.9315549346832,
265,334.70652918564116,435.17510230523953,
266,320.3236280004737,420.7922011200721,
267,319.608628543789,420.07720166338737,
268,325.38055813919925,425.8491312587976,
269,320.50580450475366,420.97437762435203,
270,314.7195529025963,415.1881260221947,
271,304.8813861185672,405.3499592381656,
272,313.932206902276,414.40078002187437,
273,317.06637865624305,417.5349517758414,
274,307.3073639523823,407.77593707198065,
275,317.385212491982,417.85378561158035,
276,321.55999937046624,422.0285724900646,
277,317.81620672939874,418.2847798489971,
278,315.34618203115303,415.8147551507514,
279,313.4194624971405,413.8880356167389,
280,317.7619992671046,418.230572386703,
281,320.19208524542165,420.66065836502,
282,320.1904649173823,420.6590380369807,
283,325.202500546351,425.6710736659494,
284,325.5994737928328,426.06804691243116,
285,319.55931803142647,420.02789115102485,
286,321.4030863940233,421.8716595136217,
287,318.27161168128714,418.7401848008855,
288,325.5162308082995,425.9848039278979,
289,326.8369244612196,427.305497580818,
290,327.301386029391,427.76995914898936,
291,324.1701927873288,424.6387659069272,
292,329.08699524240205,429.55556836200043,
293,330.35456091214206,430.82313403174044,
294,331.61310436829467,432.08167748789305,
295,326.67519051388456,427.14376363348293,
296,326.42022487567107,426.88879799526944,
297,327.7297692835973,428.1983424031957,
298,338.26030611694193,438.7288792365403,
299,339.4839286868248,439.9525018064232,
300,337.63962017641256,438.10819329601094,
301,325.04398125239084,425.5125543719892,
302,315.2203647106743,415.68893783027266,
303,315.27046043521227,415.73903355481065,
304,316.39562697028884,416.8642000898872,
305,306.5707787075461,407.03935182714446,
306,312.0364258951838,412.5049990147822,
307,317.61807075233486,418.08664387193323,
308,325.271665430354,425.7402385499524,
309,324.96535622817237,425.43392934777074,
310,328.36220634201936,428.83077946161774,
311,327.59049494677583,428.0590680663742,
312,315.3551830772376,415.823756196836,
313,311.7507305622758,412.2193036818742,
314,317.80387822476507,418.27245134436345,
315,320.6073580464181,421.07593116601646,
316,322.0007806143517,422.4693537339501,
317,327.70510633088946,428.17367945048784,
318,332.33038065746825,432.79895377706663,
319,329.0920589212583,429.56063204085666,
320,332.9071292168993,433.3757023364977,
321,336.0499389793357,436.5185120989341,
322,326.3994980316654,426.8680711512638,
323,327.75768218354136,428.22625530313974,
324,319.9779977034226,420.446570823021,
325,315.65344014469196,416.12201326429033,
326,319.90138074088355,420.3699538604819,
327,327.7418761930725,428.2104493126709,
328,316.69912448469734,417.1676976042957,
329,329.10453105236905,429.57310417196743,
330,331.64526465411404,432.1138377737124,
331,332.8052447311409,433.27381785073925,
332,335.46414513018647,435.93271824978484,
333,333.4489933769556,433.917566496554,
334,328.46175254174966,428.93032566134804,
335,334.5962295645584,435.0648026841568,
336,331.83515352647026,432.30372664606864,
337,328.1592858543514,428.6278589739498,
338,330.89840712799213,431.3669802475905,
339,336.0087633257612,436.4773364453596,
340,342.07474444464157,442.54331756423994,
341,337.5208624831316,437.98943560273,
342,328.952468139707,429.42104125930535,
343,312.8084961910494,413.2770693106478,
344,324.06823144635644,424.5368045659548,
345,320.333038196643,420.80161131624135,
346,316.0775344683158,416.54610758791415,
347,317.10288706699134,417.5714601865897,
348,315.1746866686234,415.64325978822177,
349,313.06784669351777,413.53641981311614,
350,312.02677030462604,412.4953434242244,
351,315.578855255843,416.04742837544137,
352,311.2006966930678,411.6692698126662,
353,309.5860980990295,410.0546712186279,
354,304.3555686216591,404.82414174125745,
355,295.08267619945815,395.5512493190565,
356,236.77117578753206,337.23974890713043,
357,196.4761544006055,296.94472752020386,
358,170.77267346930813,271.2412465889065,
359,160.42498412447333,260.8935572440717,
360,120.22092930434772,220.6895024239461,
361,104.24980986543375,204.71838298503212,
362,33.378883559702615,133.847456679301,
363,-0.19672577333879548,100.27184734625958,
364,-16.37913793976162,84.08943517983676,
365,-36.62800001621125,63.84057310338712,
366,-53.32512689670601,47.143446222892365,
367,-56.294282634236914,44.17429048536146,
368,-55.10630939665876,45.362263722939616,
369,-61.22098362026485,39.24758949933352,
370,-70.00049831314001,30.46807480645836,
371,-74.05299050498303,26.415582614615346,
372,-75.55416862781576,24.91440449178262,
373,-78.90248311359963,21.566090005998745,
374,-81.19264560630697,19.275927513291407,
375,-83.17539615731378,17.29317696228459,
376,-82.07099379246057,18.397579327137805,
377,-82.22115130825051,18.247421811347863,
378,-84.86217900421221,15.606394115386166,
379,-86.4631012314361,14.005471888162276,
380,-87.04413160602547,13.424441513572901,
381,-88.83478164515121,11.633791474447165,
382,-89.39867122985653,11.069901889741843,
383,-88.7089126988734,11.75966042072497,
384,-89.81093778166344,10.657635337934934,
385,-89.62140912051916,10.847163999079214,
386,-89.64130061811042,10.827272501487954,
387,-90.08283348440997,10.3857396351884,
388,-89.84934732175286,10.619225797845516,
389,-90.60280358923043,9.865769530367942,
390,-90.94327109875861,9.52530202083976,
391,-90.82541232238509,9.643160797213284,
392,-90.82541232238509,9.643160797213284,
393,-91.34396886693077,9.12460425266761,
394,-91.34396886693077,9.12460425266761,
395,-91.30967356547723,9.158899554121149,
396,-91.30967356547723,9.158899554121149,
397,-91.14419946778108,9.324373651817297,
398,-91.71194427909542,8.756628840502955,
399,-91.6671907230602,8.801382396538173,
400,-92.9731758784449,7.495397241153469,
401,-93.05297707955913,7.415596040039247,
402,-93.27769369449592,7.190879425102452,
403,-93.5787359784829,6.889837141115478,
404,-93.57363224932405,6.894940870274326,
405,-93.57363224932405,6.894940870274326,
406,-93.6502788624692,6.818294257129182,
407,-93.64238643919695,6.82618668040142,
408,-93.54420340602042,6.92436971357796,
409,-93.54420340602042,6.92436971357796,
410,-93.54420340602042,6.92436971357796,
411,-93.84566497093991,6.6229081486584676,
412,-93.75924281999477,6.709330299603607,
413,-93.75924281999477,6.709330299603607,
414,-93.85161207745328,6.616961042145093,
415,-93.85161207745328,6.616961042145093,
416,-93.85161207745328,6.616961042145093,
417,-93.85161207745328,6.616961042145093,
418,-93.85161207745328,6.616961042145093,
419,-93.85161207745328,6.616961042145093,
420,-93.85161207745328,6.616961042145093,
421,-93.85161207745328,6.616961042145093,
422,-93.88607571194494,6.582497407653435,
423,-94.05301477669559,6.415558342902784,
424,-94.05301477669559,6.415558342902784,
425,-94.05301477669559,6.415558342902784,
426,-94.05301477669559,6.415558342902784,
427,-94.05301477669559,6.415558342902784,
428,-93.98140168444696,6.48717143515141,
429,-93.98140168444696,6.48717143515141,
430,-93.98140168444696,6.48717143515141,
431,-93.98140168444696,6.48717143515141,
432,-94.21481302065999,6.253760098938386,
433,-94.21481302065999,6.253760098938386,
434,-94.21127917590766,6.257293943690712,
435,-94.93775200054992,5.530821119048454,
436,-94.93775200054992,5.530821119048454,
437,-94.93775200054992,5.530821119048454,
438,-94.93775200054992,5.530821119048454,
439,-94.93775200054992,5.530821119048454,
440,-94.93775200054992,5.530821119048454,
441,-94.92532680971331,5.543246309885063,
442,-94.92532680971331,5.543246309885063,
443,-94.92532680971331,5.543246309885063,
444,-94.92532680971331,5.543246309885063,
445,-94.92532680971331,5.543246309885063,
446,-94.92532680971331,5.543246309885063,
447,-94.92532680971331,5.543246309885063,
448,-94.92532680971331,5.543246309885063,
449,-94.92532680971331,5.543246309885063,
450,-94.92532680971331,5.543246309885063,
451,-94.92532680971331,5.543246309885063,
452,-94.92532680971331,5.543246309885063,
453,-94.92532680971331,5.543246309885063,
454,-94.92532680971331,5.543246309885063,
455,-94.92532680971331,5.543246309885063,
456,-94.84428735831794,5.624285761280433,
457,-94.84428735831794,5.624285761280433,
458,-94.84428735831794,5.624285761280433,
459,-94.85363104394845,5.614942075649921,
460,-94.85363104394845,5.614942075649921,
461,-94.85363104394845,5.614942075649921,
462,-94.73053444966874,5.738038669929637,
463,-94.94489441027152,5.523678709326859,
464,-94.94489441027152,5.523678709326859,
465,-95.22993635748688,5.238636762111497,
466,-95.22993635748688,5.238636762111497,
467,-95.22993635748688,5.238636762111497,
468,-95.26848865083477,5.200084468763606,
469,-95.26848865083477,5.200084468763606,
470,-95.33028816930714,5.138284950291236,
471,-95.33028816930714,5.138284950291236,
472,-95.33028816930714,5.138284950291236,
473,-95.33028816930714,5.138284950291236,
474,-95.33028816930714,5.138284950291236,
475,-95.33028816930714,5.138284950291236,
476,-95.33028816930714,5.138284950291236,
477,-95.33028816930714,5.138284950291236,
478,-95.33028816930714,5.138284950291236,
479,-95.33028816930714,5.138284950291236,
480,-95.48600800461504,4.9825651149833305,
481,-95.53150023250622,4.937072887092157,
482,-95.53150023250622,4.937072887092157,
483,-95.53150023250622,4.937072887092157,
484,-95.53150023250622,4.937072887092157,
485,-95.53150023250622,4.937072887092157,
486,-95.61958823269276,4.848984886905612,
487,-95.61958823269276,4.848984886905612,
488,-95.61958823269276,4.848984886905612,
489,-95.61958823269276,4.848984886905612,
490,-95.61958823269276,4.848984886905612,
491,-95.61958823269276,4.848984886905612,
492,-95.61958823269276,4.848984886905612,
493,-95.61958823269276,4.848984886905612,
494,-95.61958823269276,4.848984886905612,
495,-95.6461605079131,4.82241261168528,
496,-95.6461605079131,4.82241261168528,
497,-95.6461605079131,4.82241261168528,
498,-95.6461605079131,4.82241261168528,
499,-95.6461605079131,4.82241261168528,
500,-95.6461605079131,4.82241261168528,
