step,discrete_energy,gap,entropy
343,-155.65229671774682,19.16821715312085,
344,-156.40901343096385,18.41150043990382,
345,-155.94287131212167,18.877642558746004,
346,-156.10002070561677,18.7204931652509,
347,-155.8218425683657,18.998671302501975,
348,-155.68733144103754,19.13318242983013,
349,-155.68733144103754,19.13318242983013,
350,-157.54736697096465,17.273146899903026,
351,-157.8252144323614,16.995299438506265,
352,-158.0965689393765,16.72394493149116,
353,-158.0965689393765,16.72394493149116,
354,-158.0965689393765,16.72394493149116,
355,-158.0965689393765,16.72394493149116,
356,-157.66111821061415,17.159395660253523,
357,-157.9578060872045,16.862707783663183,
358,-158.4831710130801,16.337342857787576,
359,-159.08602522130198,15.73448864956569,
360,-159.08602522130198,15.73448864956569,
361,-159.08602522130198,15.73448864956569,
362,-158.99099146781828,15.829522403049396,
363,-158.99099146781828,15.829522403049396,
364,-158.99099146781828,15.829522403049396,
365,-159.27888173128724,15.541632139580429,
366,-159.27888173128724,15.541632139580429,
367,-159.27888173128724,15.541632139580429,
368,-159.5356213575784,15.284892513289265,
369,-159.5356213575784,15.284892513289265,
370,-159.5356213575784,15.284892513289265,
371,-159.5356213575784,15.284892513289265,
372,-159.5356213575784,15.284892513289265,
373,-159.5356213575784,15.284892513289265,
374,-159.5356213575784,15.284892513289265,
375,-159.5356213575784,15.284892513289265,
376,-159.5356213575784,15.284892513289265,
377,-159.5356213575784,15.284892513289265,
378,-159.5769000704679,15.243613800399771,
379,-159.5769000704679,15.243613800399771,
380,-159.5769000704679,15.243613800399771,
381,-159.5769000704679,15.243613800399771,
382,-159.5769000704679,15.243613800399771,
383,-159.5769000704679,15.243613800399771,
384,-159.5769000704679,15.243613800399771,
385,-159.5769000704679,15.243613800399771,
386,-159.5769000704679,15.243613800399771,
387,-159.5769000704679,15.243613800399771,
388,-159.5769000704679,15.243613800399771,
389,-159.5769000704679,15.243613800399771,
390,-159.5769000704679,15.243613800399771,
391,-159.9116665923001,14.908847278567578,
392,-159.9116665923001,14.908847278567578,
393,-159.9116665923001,14.908847278567578,
394,-159.9116665923001,14.908847278567578,
395,-159.9116665923001,14.908847278567578,
396,-159.9116665923001,14.908847278567578,
397,-159.9116665923001,14.908847278567578,
398,-159.9116665923001,14.908847278567578,
399,-160.04024537194272,14.780268498924954,
400,-160.04024537194272,14.780268498924954,
401,-160.19631640263387,14.624197468233803,
402,-160.19631640263387,14.624197468233803,
403,-160.19631640263387,14.624197468233803,
404,-160.19631640263387,14.624197468233803,
405,-160.19631640263387,14.624197468233803,
406,-160.19631640263387,14.624197468233803,
407,-160.19631640263387,14.624197468233803,
408,-160.19631640263387,14.624197468233803,
409,-160.19631640263387,14.624197468233803,
410,-160.19631640263387,14.624197468233803,
411,-160.19631640263387,14.624197468233803,
412,-160.19631640263387,14.624197468233803,
413,-160.19631640263387,14.624197468233803,
414,-160.19631640263387,14.624197468233803,
415,-160.19631640263387,14.624197468233803,
416,-160.19631640263387,14.624197468233803,
417,-160.19631640263387,14.624197468233803,
418,-160.19631640263387,14.624197468233803,
419,-160.19631640263387,14.624197468233803,
420,-160.19631640263387,14.624197468233803,
421,-160.19631640263387,14.624197468233803,
422,-160.19631640263387,14.624197468233803,
423,-160.19631640263387,14.624197468233803,
424,-160.19631640263387,14.624197468233803,
425,-160.19631640263387,14.624197468233803,
426,-160.19631640263387,14.624197468233803,
427,-160.19631640263387,14.624197468233803,
428,-160.19631640263387,14.624197468233803,
429,-160.19631640263387,14.624197468233803,
430,-160.19631640263387,14.624197468233803,
431,-160.19631640263387,14.624197468233803,
432,-160.19631640263387,14.624197468233803,
433,-160.19631640263387,14.624197468233803,
434,-160.19631640263387,14.624197468233803,
435,-160.19631640263387,14.624197468233803,
436,-160.19631640263387,14.624197468233803,
437,-160.19631640263387,14.624197468233803,
438,-160.19631640263387,14.624197468233803,
439,-160.19631640263387,14.624197468233803,
440,-160.19631640263387,14.624197468233803,
441,-160.19631640263387,14.624197468233803,
442,-160.19631640263387,14.624197468233803,
443,-160.19631640263387,14.624197468233803,
444,-160.19631640263387,14.624197468233803,
445,-160.19631640263387,14.624197468233803,
446,-160.19631640263387,14.624197468233803,
447,-160.19631640263387,14.624197468233803,
448,-160.19631640263387,14.624197468233803,
449,-160.19631640263387,14.624197468233803,
450,-160.19631640263387,14.624197468233803,
451,-160.19631640263387,14.624197468233803,
452,-160.19631640263387,14.624197468233803,
453,-160.19631640263387,14.624197468233803,
454,-160.19631640263387,14.624197468233803,
455,-160.19631640263387,14.624197468233803,
456,-160.19631640263387,14.624197468233803,
457,-160.19631640263387,14.624197468233803,
458,-160.19631640263387,14.624197468233803,
459,-160.19631640263387,14.624197468233803,
460,-160.19631640263387,14.624197468233803,
461,-160.19631640263387,14.624197468233803,
462,-160.19631640263387,14.624197468233803,
463,-160.19631640263387,14.624197468233803,
464,-160.19631640263387,14.624197468233803,
465,-160.19631640263387,14.624197468233803,
466,-160.19631640263387,14.624197468233803,
467,-160.19631640263387,14.624197468233803,
468,-160.19631640263387,14.624197468233803,
469,-160.19631640263387,14.624197468233803,
470,-160.19631640263387,14.624197468233803,
471,-160.19631640263387,14.624197468233803,
472,-160.19631640263387,14.624197468233803,
473,-160.19631640263387,14.624197468233803,
474,-160.19631640263387,14.624197468233803,
475,-160.19631640263387,14.624197468233803,
476,-160.19631640263387,14.624197468233803,
477,-160.19631640263387,14.624197468233803,
478,-160.19631640263387,14.624197468233803,
479,-160.19631640263387,14.624197468233803,
480,-160.19631640263387,14.624197468233803,
481,-160.19631640263387,14.624197468233803,
482,-160.19631640263387,14.624197468233803,
483,-160.19631640263387,14.624197468233803,
484,-160.19631640263387,14.624197468233803,
485,-160.19631640263387,14.624197468233803,
486,-160.19631640263387,14.624197468233803,
487,-160.21530752887122,14.60520634199645,
488,-160.21530752887122,14.60520634199645,
489,-160.21530752887122,14.60520634199645,
490,-160.21530752887122,14.60520634199645,
491,-160.21530752887122,14.60520634199645,
492,-160.21530752887122,14.60520634199645,
493,-160.21530752887122,14.60520634199645,
494,-160.21530752887122,14.60520634199645,
495,-160.21530752887122,14.60520634199645,
496,-160.21530752887122,14.60520634199645,
497,-160.21530752887122,14.60520634199645,
498,-160.21530752887122,14.60520634199645,
499,-160.21530752887122,14.60520634199645,
500,-160.21530752887122,14.60520634199645,
