step,discrete_cut,gap,entropy
788,558.0,6.0,79.75521087646484
789,558.0,6.0,79.19573974609375
790,558.0,6.0,78.6399154663086
791,558.0,6.0,78.08771514892578
792,558.0,6.0,77.53913879394531
793,558.0,6.0,76.9941635131836
794,558.0,6.0,76.45277404785156
795,558.0,6.0,75.91494750976562
796,558.0,6.0,75.38068389892578
797,558.0,6.0,74.84994506835938
798,558.0,6.0,74.32273864746094
799,558.0,6.0,73.79902648925781
800,558.0,6.0,73.27881622314453
801,558.0,6.0,72.7620620727539
802,558.0,6.0,72.24877166748047
803,558.0,6.0,71.73892974853516
804,558.0,6.0,71.23251342773438
805,558.0,6.0,70.7294921875
806,558.0,6.0,70.22987365722656
807,558.0,6.0,69.73363494873047
808,558.0,6.0,69.2407455444336
809,558.0,6.0,68.7511978149414
810,558.0,6.0,68.2649917602539
811,558.0,6.0,67.78209686279297
812,558.0,6.0,67.302490234375
813,558.0,6.0,66.82616424560547
814,558.0,6.0,66.35310363769531
815,558.0,6.0,65.88330078125
816,558.0,6.0,65.41671752929688
817,558.0,6.0,64.95335388183594
818,558.0,6.0,64.49319458007812
819,558.0,6.0,64.03620910644531
820,558.0,6.0,63.58240509033203
821,558.0,6.0,63.13174819946289
822,558.0,6.0,62.68423843383789
823,558.0,6.0,62.23983001708984
824,558.0,6.0,61.79853820800781
825,558.0,6.0,61.36032485961914
826,558.0,6.0,60.925193786621094
827,558.0,6.0,60.49311065673828
828,558.0,6.0,60.0640754699707
829,558.0,6.0,59.6380615234375
830,558.0,6.0,59.21506118774414
831,558.0,6.0,58.7950553894043
832,558.0,6.0,58.37802505493164
833,558.0,6.0,57.96395492553711
834,558.0,6.0,57.55283737182617
835,558.0,6.0,57.1446418762207
836,558.0,6.0,56.739376068115234
837,558.0,6.0,56.33700180053711
838,558.0,6.0,55.9375114440918
839,558.0,6.0,55.54088592529297
840,558.0,6.0,55.147125244140625
841,558.0,6.0,54.75619888305664
842,558.0,6.0,54.36808776855469
843,558.0,6.0,53.982791900634766
844,558.0,6.0,53.60029220581055
845,558.0,6.0,53.22056198120117
846,558.0,6.0,52.843605041503906
847,558.0,6.0,52.46938705444336
848,558.0,6.0,52.09790802001953
849,558.0,6.0,51.72914505004883
850,558.0,6.0,51.363075256347656
851,558.0,6.0,50.999698638916016
852,558.0,6.0,50.63899612426758
853,558.0,6.0,50.28095245361328
854,558.0,6.0,49.92554473876953
855,558.0,6.0,49.572776794433594
856,558.0,6.0,49.22260665893555
857,558.0,6.0,48.87504196166992
858,558.0,6.0,48.53006362915039
859,558.0,6.0,48.18764877319336
860,558.0,6.0,47.84779357910156
861,558.0,6.0,47.51048278808594
862,558.0,6.0,47.17568588256836
863,558.0,6.0,46.84341049194336
864,558.0,6.0,46.51362609863281
865,558.0,6.0,46.18632888793945
866,558.0,6.0,45.86149597167969
867,558.0,6.0,45.53912353515625
868,558.0,6.0,45.21919250488281
869,558.0,6.0,44.90168762207031
870,558.0,6.0,44.58660125732422
871,558.0,6.0,44.27391815185547
872,558.0,6.0,43.963619232177734
873,558.0,6.0,43.65569305419922
874,558.0,6.0,43.35013198852539
875,558.0,6.0,43.046913146972656
876,558.0,6.0,42.74602890014648
877,558.0,6.0,42.44746398925781
878,558.0,6.0,42.15121078491211
879,558.0,6.0,41.85724258422851
880,558.0,6.0,41.5655632019043
881,558.0,6.0,41.27614212036133
882,558.0,6.0,40.988983154296875
883,558.0,6.0,40.70405578613281
884,558.0,6.0,40.42136001586914
885,558.0,6.0,40.14087677001953
886,558.0,6.0,39.86259460449219
887,558.0,6.0,39.58649826049805
888,558.0,6.0,39.31257629394531
889,558.0,6.0,39.04081726074219
890,558.0,6.0,38.77120590209961
891,558.0,6.0,38.50373077392578
892,558.0,6.0,38.23837661743164
893,558.0,6.0,37.97512435913086
894,558.0,6.0,37.71397399902344
895,558.0,6.0,37.45490264892578
896,558.0,6.0,37.19790267944336
897,558.0,6.0,36.94295883178711
898,558.0,6.0,36.690059661865234
899,558.0,6.0,36.439186096191406
900,558.0,6.0,36.190338134765625
901,558.0,6.0,35.943485260009766
902,558.0,6.0,35.6986198425293
903,558.0,6.0,35.45573806762695
904,558.0,6.0,35.214813232421875
905,558.0,6.0,34.97583770751953
906,558.0,6.0,34.738800048828125
907,558.0,6.0,34.50368881225586
908,558.0,6.0,34.27048873901367
909,558.0,6.0,34.039188385009766
910,558.0,6.0,33.80976867675781
911,558.0,6.0,33.58222198486328
912,558.0,6.0,33.356536865234375
913,558.0,6.0,33.13270568847656
914,558.0,6.0,32.91070556640625
915,558.0,6.0,32.69053649902344
916,558.0,6.0,32.4721794128418
917,558.0,6.0,32.2556266784668
918,558.0,6.0,32.04085922241211
919,558.0,6.0,31.827869415283203
920,558.0,6.0,31.616649627685547
921,558.0,6.0,31.407188415527344
922,558.0,6.0,31.1994686126709
923,558.0,6.0,30.99347496032715
924,558.0,6.0,30.789213180541992
925,558.0,6.0,30.58665657043457
926,558.0,6.0,30.385799407958984
927,558.0,6.0,30.18663215637207
928,558.0,6.0,29.98914337158203
929,558.0,6.0,29.793325424194336
930,558.0,6.0,29.599159240722656
931,558.0,6.0,29.40664291381836
932,558.0,6.0,29.215763092041016
933,558.0,6.0,29.026506423950195
934,558.0,6.0,28.838863372802734
935,558.0,6.0,28.65282440185547
936,558.0,6.0,28.4683780670166
937,558.0,6.0,28.285512924194336
938,558.0,6.0,28.10422134399414
939,558.0,6.0,27.92449378967285
940,558.0,6.0,27.746313095092773
941,558.0,6.0,27.569677352905273
942,558.0,6.0,27.394575119018555
943,558.0,6.0,27.22098731994629
944,558.0,6.0,27.048912048339844
945,558.0,6.0,26.878337860107425
946,558.0,6.0,26.709257125854492
947,558.0,6.0,26.541656494140625
948,558.0,6.0,26.375524520874023
949,558.0,6.0,26.210853576660156
950,558.0,6.0,26.047637939453125
951,558.0,6.0,25.8858585357666
952,558.0,6.0,25.725509643554688
953,558.0,6.0,25.56658172607422
954,558.0,6.0,25.40906524658203
955,558.0,6.0,25.25295066833496
956,558.0,6.0,25.098224639892575
957,558.0,6.0,24.94488525390625
958,558.0,6.0,24.79291534423828
959,558.0,6.0,24.642305374145508
960,558.0,6.0,24.4930477142334
961,558.0,6.0,24.345136642456055
962,558.0,6.0,24.198558807373047
963,558.0,6.0,24.053308486938477
964,558.0,6.0,23.90937232971191
965,558.0,6.0,23.766740798950195
966,558.0,6.0,23.62540626525879
967,558.0,6.0,23.48535919189453
968,558.0,6.0,23.346588134765625
969,558.0,6.0,23.209083557128903
970,558.0,6.0,23.072839736938477
971,558.0,6.0,22.937843322753903
972,558.0,6.0,22.80409049987793
973,558.0,6.0,22.671566009521484
974,558.0,6.0,22.54026222229004
975,558.0,6.0,22.410175323486328
976,558.0,6.0,22.28129005432129
977,558.0,6.0,22.15359878540039
978,558.0,6.0,22.0270938873291
979,558.0,6.0,21.901763916015625
980,558.0,6.0,21.777603149414062
981,558.0,6.0,21.65460205078125
982,558.0,6.0,21.53274726867676
983,558.0,6.0,21.41203498840332
984,558.0,6.0,21.292455673217773
985,558.0,6.0,21.173999786376953
986,558.0,6.0,21.056657791137695
987,558.0,6.0,20.94042205810547
988,558.0,6.0,20.825284957885746
989,558.0,6.0,20.71123504638672
990,558.0,6.0,20.598264694213867
991,558.0,6.0,20.486366271972656
992,558.0,6.0,20.37552833557129
993,558.0,6.0,20.2657470703125
994,558.0,6.0,20.15700912475586
995,558.0,6.0,20.04930877685547
996,558.0,6.0,19.942630767822266
997,558.0,6.0,19.83697509765625
998,558.0,6.0,19.732330322265625
999,558.0,6.0,19.628686904907227
1000,558.0,6.0,19.526037216186523
1001,558.0,6.0,19.424375534057617
1002,558.0,6.0,19.32369041442871
1003,558.0,6.0,19.22397804260254
1004,558.0,6.0,19.125226974487305
1005,558.0,6.0,19.02742576599121
1006,558.0,6.0,18.930572509765625
1007,558.0,6.0,18.83465576171875
1008,558.0,6.0,18.739667892456055
1009,558.0,6.0,18.645599365234375
1010,558.0,6.0,18.552444458007812
1011,558.0,6.0,18.46019744873047
1012,558.0,6.0,18.36884307861328
1013,558.0,6.0,18.278377532958984
1014,558.0,6.0,18.18879508972168
1015,558.0,6.0,18.100082397460938
1016,558.0,6.0,18.012237548828125
1017,558.0,6.0,17.92524528503418
1018,558.0,6.0,17.8391056060791
1019,558.0,6.0,17.75380516052246
1020,558.0,6.0,17.66933822631836
1021,558.0,6.0,17.585697174072266
1022,558.0,6.0,17.502872467041016
1023,558.0,6.0,17.420856475830078
1024,558.0,6.0,17.339649200439453
1025,558.0,6.0,17.259231567382812
1026,558.0,6.0,17.17960548400879
1027,558.0,6.0,17.10075569152832
1028,558.0,6.0,17.022682189941406
1029,558.0,6.0,16.945371627807617
1030,558.0,6.0,16.868818283081055
1031,558.0,6.0,16.79301643371582
1032,558.0,6.0,16.71795654296875
1033,558.0,6.0,16.643632888793945
1034,558.0,6.0,16.570037841796875
1035,558.0,6.0,16.497161865234375
1036,558.0,6.0,16.425006866455078
1037,558.0,6.0,16.35354995727539
1038,558.0,6.0,16.28279685974121
1039,558.0,6.0,16.21273422241211
1040,558.0,6.0,16.143360137939453
1041,558.0,6.0,16.074663162231445
1042,558.0,6.0,16.006641387939453
1043,558.0,6.0,15.939279556274414
1044,558.0,6.0,15.872576713562012
1045,558.0,6.0,15.806526184082031
1046,558.0,6.0,15.74112033843994
1047,558.0,6.0,15.676353454589844
1048,558.0,6.0,15.61221694946289
1049,558.0,6.0,15.5487060546875
1050,558.0,6.0,15.485812187194824
1051,558.0,6.0,15.423531532287598
1052,558.0,6.0,15.361854553222656
1053,558.0,6.0,15.300773620605469
1054,558.0,6.0,15.240285873413086
1055,558.0,6.0,15.180384635925291
1056,558.0,6.0,15.12106227874756
1057,558.0,6.0,15.062315940856934
1058,558.0,6.0,15.00413417816162
1059,558.0,6.0,14.94650936126709
1060,558.0,6.0,14.889440536499023
1061,558.0,6.0,14.832924842834473
1062,558.0,6.0,14.776947975158691
1063,558.0,6.0,14.721508026123049
1064,558.0,6.0,14.666593551635742
1065,558.0,6.0,14.612211227416992
1066,558.0,6.0,14.558343887329102
1067,558.0,6.0,14.50498390197754
1068,558.0,6.0,14.45213794708252
1069,558.0,6.0,14.39979362487793
1070,558.0,6.0,14.347940444946287
1071,558.0,6.0,14.296581268310549
1072,558.0,6.0,14.245704650878906
1073,558.0,6.0,14.195304870605469
1074,558.0,6.0,14.145380020141602
1075,558.0,6.0,14.095925331115724
1076,558.0,6.0,14.0469331741333
1077,558.0,6.0,13.99839687347412
1078,558.0,6.0,13.950312614440918
1079,558.0,6.0,13.902671813964844
1080,558.0,6.0,13.855478286743164
1081,558.0,6.0,13.80871868133545
1082,558.0,6.0,13.762391090393066
1083,558.0,6.0,13.716490745544434
1084,558.0,6.0,13.671012878417969
1085,558.0,6.0,13.62594985961914
1086,558.0,6.0,13.581296920776367
1087,558.0,6.0,13.53705596923828
1088,558.0,6.0,13.493212699890137
1089,558.0,6.0,13.449771881103516
1090,558.0,6.0,13.40672206878662
1091,558.0,6.0,13.364057540893556
1092,558.0,6.0,13.321778297424316
1093,558.0,6.0,13.279874801635742
1094,558.0,6.0,13.23835277557373
1095,558.0,6.0,13.19719696044922
1096,558.0,6.0,13.156412124633787
1097,558.0,6.0,13.115983963012695
1098,558.0,6.0,13.07591438293457
1099,558.0,6.0,13.036203384399414
1100,558.0,6.0,12.996835708618164
1101,558.0,6.0,12.957813262939451
1102,558.0,6.0,12.919135093688965
1103,558.0,6.0,12.880792617797852
1104,558.0,6.0,12.842782020568848
1105,558.0,6.0,12.805099487304688
1106,558.0,6.0,12.767744064331056
1107,558.0,6.0,12.730712890625
1108,558.0,6.0,12.693992614746094
1109,558.0,6.0,12.657588005065918
1110,558.0,6.0,12.621499061584473
1111,558.0,6.0,12.585710525512695
1112,558.0,6.0,12.550226211547852
1113,558.0,6.0,12.515045166015623
1114,558.0,6.0,12.480156898498535
1115,558.0,6.0,12.445562362670898
1116,558.0,6.0,12.411258697509766
1117,558.0,6.0,12.377239227294922
1118,558.0,6.0,12.343502044677734
1119,558.0,6.0,12.310044288635254
1120,558.0,6.0,12.276865005493164
1121,558.0,6.0,12.243956565856934
1122,558.0,6.0,12.211318969726562
1123,558.0,6.0,12.178946495056152
1124,558.0,6.0,12.146841049194336
1125,558.0,6.0,12.114996910095217
1126,558.0,6.0,12.083403587341309
1127,558.0,6.0,12.052071571350098
1128,558.0,6.0,12.020989418029783
1129,558.0,6.0,11.990158081054688
1130,558.0,6.0,11.95957088470459
1131,558.0,6.0,11.929226875305176
1132,558.0,6.0,11.899127006530762
1133,558.0,6.0,11.869257926940918
1134,558.0,6.0,11.83963680267334
1135,558.0,6.0,11.8102388381958
1136,558.0,6.0,11.781070709228516
1137,558.0,6.0,11.752134323120115
1138,558.0,6.0,11.723419189453123
1139,558.0,6.0,11.694931030273438
1140,558.0,6.0,11.666662216186523
1141,558.0,6.0,11.6386079788208
1142,558.0,6.0,11.610776901245115
1143,558.0,6.0,11.583147048950195
1144,558.0,6.0,11.55573558807373
1145,558.0,6.0,11.528535842895508
1146,558.0,6.0,11.50153636932373
1147,558.0,6.0,11.47474479675293
1148,558.0,6.0,11.448149681091309
1149,558.0,6.0,11.421754837036133
1150,558.0,6.0,11.39556121826172
1151,558.0,6.0,11.369565963745115
1152,558.0,6.0,11.343758583068848
1153,558.0,6.0,11.31814670562744
1154,558.0,6.0,11.292716026306152
1155,558.0,6.0,11.267480850219728
1156,558.0,6.0,11.242426872253418
1157,558.0,6.0,11.21756076812744
1158,558.0,6.0,11.192874908447266
1159,558.0,6.0,11.168367385864258
1160,558.0,6.0,11.144042015075684
1161,558.0,6.0,11.11988639831543
1162,558.0,6.0,11.095907211303713
1163,558.0,6.0,11.072097778320312
1164,558.0,6.0,11.04845905303955
1165,558.0,6.0,11.024998664855955
1166,558.0,6.0,11.001702308654783
1167,558.0,6.0,10.978569984436035
1168,558.0,6.0,10.955598831176758
1169,558.0,6.0,10.932788848876951
1170,558.0,6.0,10.910139083862305
1171,558.0,6.0,10.887653350830078
1172,558.0,6.0,10.865318298339844
1173,558.0,6.0,10.843148231506348
1174,558.0,6.0,10.82112979888916
1175,558.0,6.0,10.79926586151123
1176,558.0,6.0,10.77755355834961
1177,558.0,6.0,10.755986213684082
1178,558.0,6.0,10.734563827514648
1179,558.0,6.0,10.713290214538574
1180,558.0,6.0,10.692164421081545
1181,558.0,6.0,10.67117977142334
1182,558.0,6.0,10.65034294128418
1183,558.0,6.0,10.629648208618164
1184,558.0,6.0,10.60909366607666
1185,558.0,6.0,10.588679313659668
1186,558.0,6.0,10.568403244018556
1187,558.0,6.0,10.548255920410156
1188,558.0,6.0,10.528242111206056
1189,558.0,6.0,10.508363723754885
1190,558.0,6.0,10.488616943359377
1191,558.0,6.0,10.46900463104248
1192,558.0,6.0,10.44951629638672
1193,558.0,6.0,10.430160522460938
1194,558.0,6.0,10.410934448242188
1195,558.0,6.0,10.391836166381836
1196,558.0,6.0,10.37286376953125
1197,558.0,6.0,10.35401725769043
1198,558.0,6.0,10.335286140441896
1199,558.0,6.0,10.31667709350586
1200,558.0,6.0,10.298187255859377
1201,558.0,6.0,10.27981662750244
1202,558.0,6.0,10.26156234741211
1203,558.0,6.0,10.243426322937012
1204,558.0,6.0,10.225401878356934
1205,558.0,6.0,10.20749568939209
1206,558.0,6.0,10.189704895019531
1207,558.0,6.0,10.172026634216309
1208,558.0,6.0,10.154471397399902
1209,558.0,6.0,10.137019157409668
1210,558.0,6.0,10.119681358337402
1211,558.0,6.0,10.10245132446289
1212,558.0,6.0,10.085320472717283
1213,558.0,6.0,10.0683012008667
1214,558.0,6.0,10.051383972167969
1215,558.0,6.0,10.034570693969728
1216,558.0,6.0,10.017861366271973
1217,558.0,6.0,10.00125503540039
1218,558.0,6.0,9.984748840332031
1219,558.0,6.0,9.96834659576416
1220,558.0,6.0,9.95203971862793
1221,558.0,6.0,9.935837745666504
1222,558.0,6.0,9.919733047485352
1223,558.0,6.0,9.903725624084473
1224,558.0,6.0,9.8878173828125
1225,558.0,6.0,9.872011184692385
1226,558.0,6.0,9.85629940032959
1227,558.0,6.0,9.840679168701172
1228,558.0,6.0,9.825151443481444
1229,558.0,6.0,9.809714317321776
1230,558.0,6.0,9.794365882873535
1231,558.0,6.0,9.779109954833984
1232,558.0,6.0,9.76394271850586
1233,558.0,6.0,9.748861312866213
1234,558.0,6.0,9.733868598937988
1235,558.0,6.0,9.71896743774414
1236,558.0,6.0,9.704153060913086
1237,558.0,6.0,9.689420700073242
1238,558.0,6.0,9.674777030944824
1239,558.0,6.0,9.6602144241333
1240,558.0,6.0,9.645732879638672
1241,558.0,6.0,9.63133716583252
1242,558.0,6.0,9.617030143737791
1243,558.0,6.0,9.60279655456543
1244,558.0,6.0,9.588645935058594
1245,558.0,6.0,9.574579238891602
1246,558.0,6.0,9.56059455871582
1247,558.0,6.0,9.5466890335083
1248,558.0,6.0,9.53286838531494
1249,558.0,6.0,9.519123077392578
1250,558.0,6.0,9.505452156066896
1251,558.0,6.0,9.49185276031494
1252,558.0,6.0,9.478333473205566
1253,558.0,6.0,9.464887619018556
1254,558.0,6.0,9.451513290405272
1255,558.0,6.0,9.438209533691406
1256,558.0,6.0,9.424981117248535
1257,558.0,6.0,9.411829948425291
1258,558.0,6.0,9.3987455368042
1259,558.0,6.0,9.385729789733888
1260,558.0,6.0,9.37278938293457
1261,558.0,6.0,9.359919548034668
1262,558.0,6.0,9.34712028503418
1263,558.0,6.0,9.33438491821289
1264,558.0,6.0,9.3217191696167
1265,558.0,6.0,9.309122085571287
1266,558.0,6.0,9.296595573425291
1267,558.0,6.0,9.284136772155762
1268,558.0,6.0,9.271737098693848
1269,558.0,6.0,9.259406089782717
1270,558.0,6.0,9.247139930725098
1271,558.0,6.0,9.234942436218262
1272,558.0,6.0,9.22281551361084
1273,558.0,6.0,9.210741996765137
1274,558.0,6.0,9.198736190795898
1275,558.0,6.0,9.186789512634276
1276,558.0,6.0,9.17491340637207
1277,558.0,6.0,9.163101196289062
1278,558.0,6.0,9.151347160339355
1279,558.0,6.0,9.139657974243164
1280,558.0,6.0,9.128026962280272
1281,558.0,6.0,9.116458892822266
1282,558.0,6.0,9.104952812194824
1283,558.0,6.0,9.093500137329102
1284,558.0,6.0,9.082106590270996
1285,558.0,6.0,9.07076358795166
1286,558.0,6.0,9.059481620788574
1287,558.0,6.0,9.048257827758787
1288,558.0,6.0,9.037091255187988
1289,558.0,6.0,9.025979042053224
1290,558.0,6.0,9.014925003051758
1291,558.0,6.0,9.003928184509277
1292,558.0,6.0,8.992984771728516
1293,558.0,6.0,8.982098579406738
1294,558.0,6.0,8.971267700195312
1295,558.0,6.0,8.960490226745605
1296,558.0,6.0,8.94976806640625
1297,558.0,6.0,8.939096450805664
1298,558.0,6.0,8.92848014831543
1299,558.0,6.0,8.917912483215332
1300,558.0,6.0,8.907400131225586
1301,558.0,6.0,8.896942138671875
1302,558.0,6.0,8.886528968811035
1303,558.0,6.0,8.876169204711914
1304,558.0,6.0,8.865860939025879
1305,558.0,6.0,8.855602264404297
1306,558.0,6.0,8.845396041870117
1307,558.0,6.0,8.83523941040039
1308,558.0,6.0,8.82513427734375
1309,558.0,6.0,8.81507682800293
1310,558.0,6.0,8.80506706237793
1311,558.0,6.0,8.795109748840332
1312,558.0,6.0,8.785195350646973
1313,558.0,6.0,8.775328636169434
1314,558.0,6.0,8.765510559082031
1315,558.0,6.0,8.755744934082031
1316,558.0,6.0,8.746026992797852
1317,558.0,6.0,8.736352920532227
1318,558.0,6.0,8.726724624633789
1319,558.0,6.0,8.717142105102539
1320,558.0,6.0,8.707605361938477
1321,558.0,6.0,8.69811725616455
1322,558.0,6.0,8.688668251037598
1323,558.0,6.0,8.679265975952148
1324,558.0,6.0,8.669913291931152
1325,558.0,6.0,8.660602569580078
1326,558.0,6.0,8.651334762573242
1327,558.0,6.0,8.642111778259277
1328,558.0,6.0,8.632925033569336
1329,558.0,6.0,8.623787879943848
1330,558.0,6.0,8.61469554901123
1331,558.0,6.0,8.605648040771484
1332,558.0,6.0,8.59664535522461
1333,558.0,6.0,8.587681770324707
1334,558.0,6.0,8.578766822814941
1335,558.0,6.0,8.569891929626465
1336,558.0,6.0,8.561047554016113
1337,558.0,6.0,8.55224609375
1338,558.0,6.0,8.543484687805176
1339,558.0,6.0,8.534759521484375
1340,558.0,6.0,8.526077270507812
1341,558.0,6.0,8.517434120178223
1342,558.0,6.0,8.508830070495605
1343,558.0,6.0,8.500265121459961
1344,558.0,6.0,8.491743087768555
1345,558.0,6.0,8.483261108398438
1346,558.0,6.0,8.474815368652344
1347,558.0,6.0,8.466412544250488
1348,558.0,6.0,8.45804214477539
1349,558.0,6.0,8.449708938598633
1350,558.0,6.0,8.441415786743164
1351,558.0,6.0,8.433161735534668
1352,558.0,6.0,8.424943923950195
1353,558.0,6.0,8.416765213012695
1354,558.0,6.0,8.408624649047852
1355,558.0,6.0,8.400517463684082
1356,558.0,6.0,8.392450332641602
1357,558.0,6.0,8.384425163269043
1358,558.0,6.0,8.376426696777344
1359,558.0,6.0,8.368465423583984
1360,558.0,6.0,8.360538482666016
1361,558.0,6.0,8.352649688720703
1362,558.0,6.0,8.344793319702148
1363,558.0,6.0,8.3369722366333
1364,558.0,6.0,8.329185485839844
1365,558.0,6.0,8.321432113647461
1366,558.0,6.0,8.31371784210205
1367,558.0,6.0,8.306035041809082
1368,558.0,6.0,8.298383712768555
1369,558.0,6.0,8.290766716003418
1370,558.0,6.0,8.283185958862305
1371,558.0,6.0,8.275641441345215
1372,558.0,6.0,8.268121719360352
1373,558.0,6.0,8.260640144348145
1374,558.0,6.0,8.253189086914062
1375,558.0,6.0,8.245770454406738
1376,558.0,6.0,8.238384246826172
1377,558.0,6.0,8.231034278869629
1378,558.0,6.0,8.223715782165527
1379,558.0,6.0,8.216426849365234
1380,558.0,6.0,8.209172248840332
1381,558.0,6.0,8.201977729797363
1382,558.0,6.0,8.194713592529297
1383,558.0,6.0,8.187597274780273
1384,558.0,6.0,8.180333137512207
1385,558.0,6.0,8.173194885253906
1386,558.0,6.0,8.16607666015625
1387,558.0,6.0,8.158936500549316
1388,558.0,6.0,8.151922225952148
1389,558.0,6.0,8.14480209350586
1390,558.0,6.0,8.137803077697754
1391,558.0,6.0,8.130805969238281
1392,558.0,6.0,8.123820304870605
1393,558.0,6.0,8.116939544677734
1394,558.0,6.0,8.10998249053955
1395,558.0,6.0,8.103143692016602
1396,558.0,6.0,8.096295356750488
1397,558.0,6.0,8.089478492736816
1398,558.0,6.0,8.082741737365723
1399,558.0,6.0,8.075958251953125
1400,558.0,6.0,8.069282531738281
1401,558.0,6.0,8.062582969665527
1402,558.0,6.0,8.055933952331543
1403,558.0,6.0,8.049344062805176
1404,558.0,6.0,8.042729377746582
1405,558.0,6.0,8.036216735839844
1406,558.0,6.0,8.029671669006348
1407,558.0,6.0,8.023187637329102
1408,558.0,6.0,8.016740798950195
1409,558.0,6.0,8.01029109954834
1410,558.0,6.0,8.003922462463379
1411,558.0,6.0,7.997531414031982
1412,558.0,6.0,7.991207599639893
1413,558.0,6.0,7.984899997711182
1414,558.0,6.0,7.978612422943115
1415,558.0,6.0,7.972387313842773
1416,558.0,6.0,7.96614933013916
1417,558.0,6.0,7.959973335266113
1418,558.0,6.0,7.95380449295044
1419,558.0,6.0,7.947664260864258
1420,558.0,6.0,7.941577911376953
1421,558.0,6.0,7.935482978820801
1422,558.0,6.0,7.929450988769531
1423,558.0,6.0,7.923415660858154
1424,558.0,6.0,7.917423248291016
1425,558.0,6.0,7.911464214324951
1426,558.0,6.0,7.905510902404785
1427,558.0,6.0,7.899610996246338
1428,558.0,6.0,7.893715858459473
1429,558.0,6.0,7.8878655433654785
1430,558.0,6.0,7.882032871246338
1431,558.0,6.0,7.876220226287842
1432,558.0,6.0,7.870450019836426
1433,558.0,6.0,7.864684581756592
1434,558.0,6.0,7.858962535858154
1435,558.0,6.0,7.853255271911621
1436,558.0,6.0,7.84757661819458
1437,558.0,6.0,7.841932773590088
1438,558.0,6.0,7.836299419403076
1439,558.0,6.0,7.8307061195373535
1440,558.0,6.0,7.825123310089111
1441,558.0,6.0,7.81957483291626
1442,558.0,6.0,7.814050197601318
1443,558.0,6.0,7.808543682098389
1444,558.0,6.0,7.803073406219482
1445,558.0,6.0,7.7976155281066895
1446,558.0,6.0,7.79219388961792
1447,558.0,6.0,7.78679084777832
1448,558.0,6.0,7.781411647796631
1449,558.0,6.0,7.776062488555908
1450,558.0,6.0,7.7707319259643555
1451,558.0,6.0,7.765434265136719
1452,558.0,6.0,7.760151386260986
1453,558.0,6.0,7.754899024963379
1454,558.0,6.0,7.74967098236084
1455,558.0,6.0,7.744461536407471
1456,558.0,6.0,7.739282608032227
1457,558.0,6.0,7.734117984771728
1458,558.0,6.0,7.728987693786621
1459,558.0,6.0,7.723878860473633
1460,558.0,6.0,7.718790531158447
1461,558.0,6.0,7.713735103607178
1462,558.0,6.0,7.708702564239502
1463,558.0,6.0,7.703699111938477
1464,558.0,6.0,7.698708534240723
1465,558.0,6.0,7.693742752075195
1466,558.0,6.0,7.68879508972168
1467,558.0,6.0,7.683868885040283
1468,558.0,6.0,7.67896556854248
1469,558.0,6.0,7.674078941345215
1470,558.0,6.0,7.669222831726074
1471,558.0,6.0,7.664384365081787
1472,558.0,6.0,7.659568786621094
1473,558.0,6.0,7.654778003692627
1474,558.0,6.0,7.650002956390381
1475,558.0,6.0,7.645259380340576
1476,558.0,6.0,7.640531063079834
1477,558.0,6.0,7.635829925537109
1478,558.0,6.0,7.631148338317871
1479,558.0,6.0,7.626487731933594
1480,558.0,6.0,7.62185001373291
1481,558.0,6.0,7.617232799530029
1482,558.0,6.0,7.612640857696533
1483,558.0,6.0,7.60806941986084
1484,558.0,6.0,7.603518962860107
1485,558.0,6.0,7.598994731903076
1486,558.0,6.0,7.594485759735107
1487,558.0,6.0,7.590006351470947
1488,558.0,6.0,7.585543155670166
1489,558.0,6.0,7.581104755401611
1490,558.0,6.0,7.576687335968018
1491,558.0,6.0,7.572293758392334
1492,558.0,6.0,7.56792402267456
1493,558.0,6.0,7.563578128814697
1494,558.0,6.0,7.559253215789795
1495,558.0,6.0,7.5549516677856445
1496,558.0,6.0,7.55067253112793
1497,558.0,6.0,7.546417236328125
1498,558.0,6.0,7.542181015014648
1499,558.0,6.0,7.537968635559082
1500,558.0,6.0,7.533782005310059
1501,558.0,6.0,7.529617309570312
1502,558.0,6.0,7.52547025680542
1503,558.0,6.0,7.521347045898437
1504,558.0,6.0,7.517244338989258
1505,558.0,6.0,7.513162612915039
1506,558.0,6.0,7.509103298187256
1507,558.0,6.0,7.505064010620117
1508,558.0,6.0,7.501053333282471
1509,558.0,6.0,7.497057914733887
1510,558.0,6.0,7.493089199066162
1511,558.0,6.0,7.489140510559082
1512,558.0,6.0,7.485213279724121
1513,558.0,6.0,7.4813103675842285
1514,558.0,6.0,7.47743034362793
1515,558.0,6.0,7.473577976226807
1516,558.0,6.0,7.469749927520752
1517,558.0,6.0,7.465946674346924
1518,558.0,6.0,7.462170124053955
1519,558.0,6.0,7.458420276641846
1520,558.0,6.0,7.454696655273437
1521,558.0,6.0,7.4510016441345215
1522,558.0,6.0,7.44733190536499
1523,558.0,6.0,7.443689823150635
1524,558.0,6.0,7.440074920654297
1525,558.0,6.0,7.436488151550293
1526,558.0,6.0,7.432928085327148
1527,558.0,6.0,7.429394721984863
1528,558.0,6.0,7.425887584686279
1529,558.0,6.0,7.422406196594238
1530,558.0,6.0,7.418954849243164
1531,558.0,6.0,7.415528297424316
1532,558.0,6.0,7.412130355834961
1533,558.0,6.0,7.408761501312256
1534,558.0,6.0,7.405416965484619
