step,discrete_energy,gap,entropy
53,-48.343845968471385,176.30585469555763,
54,-57.394459243308354,167.25524142072067,
55,-54.901728792073385,169.74797187195563,
56,-62.173125931205206,162.4765747328238,
57,-65.61518937773391,159.0345112862951,
58,-50.13200847069293,174.51769219333607,
59,-58.89973246624149,165.74996819778752,
60,-59.584739215528,165.064961448501,
61,-40.067603218293804,184.5820974457352,
62,-58.85935641834948,165.79034424567953,
63,-58.83628764226404,165.81341302176497,
64,-37.449030378659536,187.20067028536948,
65,-62.05287891253138,162.59682175149763,
66,-52.25583312620157,172.39386753782745,
67,-72.14041052961772,152.5092901344113,
68,-58.588278455558964,166.06142220847005,
69,-62.97501850697863,161.67468215705037,
70,-62.71548005911254,161.93422060491648,
71,-60.90743530182361,163.7422653622054,
72,-64.89472352967697,159.75497713435203,
73,-73.28757375211958,151.36212691190943,
74,-75.04853536606097,149.60116529796804,
75,-82.21282936240375,142.43687130162527,
76,-58.39945601983948,166.25024464418954,
77,-72.14292957524496,152.50677108878403,
78,-83.78457699275596,140.86512367127307,
79,-70.23931156799476,154.41038909603424,
80,-76.14861587727262,148.5010847867564,
81,-59.133117544292354,165.51658311973665,
82,-59.800208205218894,164.84949245881012,
83,-72.12236736861283,152.52733329541618,
84,-59.924805113918644,164.72489555011038,
85,-77.17989602104782,147.4698046429812,
86,-75.0078418368968,149.6418588271322,
87,-79.33109932949102,145.318601334538,
88,-87.0890074904129,137.56069317361613,
89,-69.95382045568454,154.69588020834448,
90,-67.36495400123273,157.2847466627963,
91,-77.9327181790196,146.7169824850094,
92,-67.05807759262045,157.59162307140855,
93,-55.62160770352473,169.0280929605043,
94,-95.85586556637938,128.79383509764963,
95,-71.33433003843318,153.31537062559585,
96,-65.3534444862496,159.2962561777794,
97,-86.20992307014029,138.43977759388872,
98,-47.38556455234185,177.26413611168715,
99,-74.8782235773721,149.77147708665692,
100,-89.39876348074714,135.25093718328188,
101,-60.56406427914911,164.0856363848799,
102,-97.81468360486002,126.83501705916899,
103,-84.63700922942724,140.01269143460178,
104,-82.21979302604369,142.4299076379853,
105,-77.83092570472327,146.81877495930576,
106,-73.90542969135461,150.7442709726744,
107,-70.04424531453209,154.60545534949694,
108,-82.94807295079349,141.70162771323552,
109,-60.1773923998479,164.4723082641811,
110,-75.14605177838544,149.50364888564357,
111,-74.73339723256817,149.91630343146085,
112,-65.42166338766407,159.22803727636494,
113,-67.57052081011972,157.0791798539093,
114,-75.16607139951766,149.48362926451136,
115,-83.77668638062372,140.8730142834053,
116,-74.3264496037655,150.32325106026352,
117,-80.39950742016036,144.25019324386864,
118,-80.50810710532858,144.14159355870044,
119,-90.55056245398501,134.099138210044,
120,-75.43706494890647,149.21263571512253,
121,-80.94302549513007,143.70667516889893,
122,-57.825657445877965,166.82404321815105,
123,-90.30718197390485,134.34251869012417,
124,-92.6804651389833,131.96923552504572,
125,-84.04938589478002,140.600314769249,
126,-92.11545321844793,132.5342474455811,
127,-74.20354624903493,150.44615441499408,
128,-81.64673842845167,143.00296223557734,
129,-87.72279948586134,136.92690117816767,
130,-76.82547413313029,147.82422653089873,
131,-95.44595487159891,129.20374579243008,
132,-86.76944186236955,137.88025880165947,
133,-74.7816521233829,149.8680485406461,
134,-85.4758596800005,139.17384098402852,
135,-90.79035407135099,133.85934659267804,
136,-88.06014738232611,136.5895532817029,
137,-95.43434853828441,129.2153521257446,
138,-90.65645184379488,133.99324882023413,
139,-86.00889056565555,138.64081009837346,
140,-84.5235829712768,140.12611769275222,
141,-84.41936897572776,140.23033168830125,
142,-72.1693065987546,152.48039406527442,
143,-87.44682081539493,137.2028798486341,
144,-76.86130293303995,147.78839773098906,
145,-75.78761178557949,148.86208887844953,
146,-79.99249589367645,144.65720477035256,
147,-80.96054105937347,143.68915960465554,
148,-60.28347063427555,164.36623002975347,
149,-74.44757518896031,150.2021254750687,
150,-77.97099390730835,146.67870675672066,
151,-45.81522017841505,178.83448048561397,
152,-77.12820200164582,147.52149866238318,
153,-77.37314021505432,147.2765604489747,
154,-83.41107874776151,141.2386219162675,
155,-92.7170595749421,131.93264108908693,
156,-90.31724076651923,134.33245989750978,
157,-70.46109625642106,154.18860440760795,
158,-61.2518270741983,163.3978735898307,
159,-60.337861573400914,164.3118390906281,
160,-72.23349176839176,152.41620889563725,
161,-78.73295080563813,145.9167498583909,
162,-54.858256923590204,169.7914437404388,
163,-58.550784936781334,166.0989157272477,
164,-94.1998216072161,130.4498790568129,
165,-22.61829661975306,202.03140404427594,
166,23.69769366479079,248.3473943288198,
167,31.61011054901631,256.25981121304534,
168,121.1607233325548,345.81042399658384,
169,262.6302211963107,487.2799218603397,
170,359.25802654817903,583.9077272122081,
171,393.5042578380438,618.1539585020728,
172,413.1308104832207,637.7805111472497,
173,422.0536082155443,646.7033088795733,
174,436.21641358221933,660.8661142462483,
175,425.86630612776213,650.5160067917911,
176,428.87234871293083,653.5220493769598,
177,428.7057064471654,653.3554071111944,
178,427.9036159065331,652.5533165705622,
179,431.5070896871947,656.1567903512237,
180,437.8003595237419,662.450060187771,
181,441.0034052880649,665.6531059520939,
182,456.8557935628249,681.5054942268539,
183,475.1854679538868,699.8351686179158,
184,426.88714650198824,651.5368471660172,
185,408.26209069997105,632.911791364,
186,421.7438452510347,646.3935459150637,
187,446.1258177785834,670.7755184426123,
188,462.7130094598807,687.3627101239097,
189,444.0734946588906,668.7231953229195,
190,412.8140043683527,637.4637050323818,
191,393.91278739442265,618.5624880584517,
192,418.7929426930424,643.4426433570713,
193,436.3765040288266,661.0262046928556,
194,425.88814399462797,650.5378446586569,
195,387.3467233155043,611.9964239795333,
196,393.72395024306604,618.373650907095,
197,399.88483218042916,624.5345328444582,
198,418.2700079152372,642.9197085792662,
199,399.0190024498587,623.6687031138877,
200,377.8837959830824,602.5334966471114,
201,382.967419205508,607.617119869537,
202,391.93295104996287,616.5826517139919,
203,400.49919774808757,625.1488984121165,
204,387.24229207131157,611.8919927353406,
205,405.95391707477984,630.6036177388089,
206,398.6304872425683,623.2801879065973,
207,401.729197875636,626.378898539665,
208,410.2003174031167,634.8500180671457,
209,428.9987926852199,653.6484933492488,
210,427.5638133925179,652.213514056547,
211,445.49522090719125,670.1449215712203,
212,439.9991983106632,664.6488989746922,
213,427.95906851972825,652.6087691837572,
214,434.7541788894557,659.4038795534848,
215,434.3536746559559,659.0033753199849,
216,436.94849517402923,661.5981958380582,
217,441.27364072333813,665.9233413873671,
218,427.2880515350083,651.9377521990373,
219,422.64905668609026,647.2987573501193,
220,421.61159136483843,646.2612920288675,
221,417.79764364150805,642.4473443055371,
222,384.7033923991462,609.3530930631753,
223,392.0704976028885,616.7201982669176,
224,401.4168597428347,626.0665604068637,
225,427.5257462707152,652.1754469347443,
226,432.7606961272031,657.4103967912322,
227,425.51747865244243,650.1671793164714,
228,437.93033122681356,662.5800318908425,
229,444.0904536881403,668.7401543521694,
230,442.82590553639295,667.4756062004219,
231,431.63547505525645,656.2851757192855,
232,440.5752721078111,665.2249727718402,
233,453.26077022876234,677.9104708927914,
234,448.69256871353446,673.3422693775635,
235,429.22733501008867,653.8770356741177,
236,422.3471342327956,646.9968348968246,
237,427.2649193955745,651.9146200596035,
238,431.69784598162727,656.3475466456563,
239,420.55493666146253,645.2046373254916,
240,393.5799539448085,618.2296546088376,
241,406.69979841251313,631.3494990765421,
242,423.9588626732182,648.6085633372472,
243,423.2928197476882,647.9425204117172,
244,429.08753410018306,653.7372347642121,
245,440.5462229925829,665.195923656612,
246,439.048741555094,663.6984422191231,
247,449.58330883162455,674.2330094956535,
248,466.0151633677708,690.6648640317999,
249,462.3841175287789,687.033818192808,
250,470.484437298825,695.1341379628541,
251,475.5925298215448,700.2422304855738,
252,467.0669280332645,691.7166286972936,
253,455.5115394778593,680.1612401418884,
254,455.5272847386567,680.1769854026857,
255,461.75656418218,686.4062648462091,
256,453.25670270513035,677.9064033691593,
257,409.3696637132342,634.0193643772632,
258,380.51355797629185,605.1632586403209,
259,431.3860459612082,656.0357466252372,
260,437.2422807098625,661.8919813738914,
261,449.9718785554076,674.6215792194366,
262,470.6747721559955,695.3244728200245,
263,473.3797901601939,698.0294908242229,
264,455.5222580032604,680.1719586672893,
265,415.6460901509929,640.295790815022,
266,392.6571612660199,617.3068619300489,
267,313.53200898434676,538.1817096483758,
268,220.61449153859147,445.2641922026205,
269,91.87859943636123,316.52830010039025,
270,-0.906314674904733,223.74338598912428,
271,-76.74417415216432,147.9055265118647,
272,-86.30848261294622,138.3412180510828,
273,-99.8166819568339,124.83301870719511,
274,-127.56805363576069,97.08164702826832,
275,-141.04052153430155,83.60917912972747,
276,-143.44263926119916,81.20706140282985,
277,-150.77644427963702,73.873256384392,
278,-151.0964272292265,73.55327343480252,
279,-152.35401219899842,72.2956884650306,
280,-156.79487829181147,67.85482237221754,
281,-160.94531399963415,63.70438666439486,
282,-169.9169551407923,54.7327455232367,
283,-175.45006033391218,49.199640330116836,
284,-176.81472845791558,47.834972206113434,
285,-176.4335498483544,48.21615081567461,
286,-178.52885374311015,46.120846920918865,
287,-176.59949460132893,48.050206062700084,
288,-173.44679779752755,51.20290286650146,
289,-177.06533378108614,47.584366882942874,
290,-177.87334972002708,46.77635094400193,
291,-178.22082055308374,46.42888011094527,
292,-178.29836707014928,46.35133359387973,
293,-181.092885775043,43.556814888986025,
294,-180.11023774875383,44.53946291527518,
295,-180.67617990514805,43.973520758880966,
296,-183.2014784353986,41.448222228630414,
297,-184.6240032334507,40.025697430578305,
298,-186.30058002272605,38.34912064130296,
299,-186.1768072655151,38.47289339851392,
300,-185.23097504351827,39.41872562051074,
301,-185.75577813160155,38.89392253242747,
302,-185.8355720430235,38.81412862100552,
303,-184.55594472647786,40.09375593755115,
304,-185.41067255807127,39.23902810595774,
305,-187.09323966793707,37.55646099609194,
306,-186.64882425529456,38.000876408734456,
307,-186.69170275152965,37.957997912499366,
308,-190.1126569629703,34.53704370105871,
309,-190.22718147107742,34.4225191929516,
310,-189.6476717833844,35.002028880644616,
311,-190.9759689023817,33.6737317616473,
312,-191.26176214579522,33.387938518233796,
313,-192.12665400748475,32.52304665654427,
314,-192.80544513210918,31.844255531919828,
315,-193.38011597653687,31.26958468749214,
316,-193.9505948519572,30.69910581207182,
317,-194.0200395357487,30.629661128280304,
318,-194.8496652267978,29.8000354372312,
319,-194.8496652267978,29.8000354372312,
320,-194.77556360900758,29.874137055021436,
321,-195.9354405061422,28.714260157886798,
322,-195.9354405061422,28.714260157886798,
323,-195.9354405061422,28.714260157886798,
324,-196.0297965135938,28.619904150435218,
325,-196.0297965135938,28.619904150435218,
326,-196.0297965135938,28.619904150435218,
327,-196.0297965135938,28.619904150435218,
328,-196.14099037974654,28.508710284282472,
329,-196.14099037974654,28.508710284282472,
330,-195.91143987058382,28.738260793445193,
331,-195.88747962452305,28.76222103950596,
332,-195.88747962452305,28.76222103950596,
333,-195.88747962452305,28.76222103950596,
334,-195.6964087219868,28.9532919420422,
335,-195.6964087219868,28.9532919420422,
336,-196.33627404246405,28.313426621564957,
337,-196.33627404246405,28.313426621564957,
338,-196.69967870606175,27.950021957967266,
339,-196.69967870606175,27.950021957967266,
340,-197.00881223076385,27.64088843326516,
341,-197.89097084027333,26.758729823755687,
342,-197.8899307280945,26.759769935934514,
343,-197.8899307280945,26.759769935934514,
344,-197.8899307280945,26.759769935934514,
345,-197.8899307280945,26.759769935934514,
346,-197.8899307280945,26.759769935934514,
347,-197.56711402180514,27.082586642223873,
348,-197.56711402180514,27.082586642223873,
349,-197.56711402180514,27.082586642223873,
350,-197.12418811266951,27.525512551359498,
351,-197.6655587201991,26.98414194382991,
352,-197.6655587201991,26.98414194382991,
353,-197.6655587201991,26.98414194382991,
354,-197.6655587201991,26.98414194382991,
355,-197.6655587201991,26.98414194382991,
356,-197.6655587201991,26.98414194382991,
357,-198.02215055065687,26.627550113372138,
358,-198.02150517414702,26.62819548988199,
359,-198.02150517414702,26.62819548988199,
360,-198.02150517414702,26.62819548988199,
361,-198.02150517414702,26.62819548988199,
362,-198.02150517414702,26.62819548988199,
363,-197.8927249801417,26.756975683887305,
364,-197.9898952499093,26.659805414119717,
365,-198.01707785687705,26.63262280715196,
366,-198.44278013791995,26.20692052610906,
367,-198.72146950044015,25.928231163588862,
368,-198.72146950044015,25.928231163588862,
369,-198.72146950044015,25.928231163588862,
370,-198.305912573017,26.343788091012016,
371,-198.305912573017,26.343788091012016,
372,-199.08037133776318,25.56932932626583,
373,-199.05427621982085,25.595424444208163,
374,-199.05427621982085,25.595424444208163,
375,-199.07933709884992,25.570363565179093,
376,-199.07933709884992,25.570363565179093,
377,-199.05313716188675,25.59656350214226,
378,-199.16671634362837,25.482984320400647,
379,-199.65112505447468,24.998575609554337,
380,-199.65112505447468,24.998575609554337,
381,-199.82363956791326,24.82606109611575,
382,-199.82363956791326,24.82606109611575,
383,-199.82363956791326,24.82606109611575,
384,-199.94377223364776,24.70592843038125,
385,-199.94377223364776,24.70592843038125,
386,-200.25107294523005,24.398627718798963,
387,-200.2597869437745,24.389913720254526,
388,-200.10403631646375,24.545664347565264,
389,-200.10403631646375,24.545664347565264,
390,-200.2910272603952,24.358673403633816,
391,-200.65442291530115,23.995277748727858,
392,-201.08267821418355,23.567022449845467,
393,-201.25923682361145,23.390463840417567,
394,-201.25923682361145,23.390463840417567,
395,-201.25923682361145,23.390463840417567,
396,-201.25923682361145,23.390463840417567,
397,-201.25923682361145,23.390463840417567,
398,-201.1804833837215,23.469217280307504,
399,-201.1804833837215,23.469217280307504,
400,-201.1804833837215,23.469217280307504,
401,-201.1804833837215,23.469217280307504,
402,-201.1804833837215,23.469217280307504,
403,-201.46253079513912,23.187169868889896,
404,-201.46253079513912,23.187169868889896,
405,-201.46253079513912,23.187169868889896,
406,-201.46253079513912,23.187169868889896,
407,-201.46253079513912,23.187169868889896,
408,-201.46253079513912,23.187169868889896,
409,-201.46253079513912,23.187169868889896,
410,-201.46253079513912,23.187169868889896,
411,-201.46253079513912,23.187169868889896,
412,-201.46253079513912,23.187169868889896,
413,-201.46253079513912,23.187169868889896,
414,-201.46253079513912,23.187169868889896,
415,-201.46253079513912,23.187169868889896,
416,-201.46253079513912,23.187169868889896,
417,-201.46253079513912,23.187169868889896,
418,-201.46253079513912,23.187169868889896,
419,-201.46253079513912,23.187169868889896,
420,-201.46253079513912,23.187169868889896,
421,-201.46253079513912,23.187169868889896,
422,-201.46253079513912,23.187169868889896,
423,-201.46253079513912,23.187169868889896,
424,-201.46253079513912,23.187169868889896,
425,-201.46253079513912,23.187169868889896,
426,-201.46253079513912,23.187169868889896,
427,-201.46253079513912,23.187169868889896,
428,-201.46253079513912,23.187169868889896,
429,-201.46253079513912,23.187169868889896,
430,-201.46253079513912,23.187169868889896,
431,-201.46253079513912,23.187169868889896,
432,-201.46253079513912,23.187169868889896,
433,-201.46253079513912,23.187169868889896,
434,-201.46253079513912,23.187169868889896,
435,-201.46253079513912,23.187169868889896,
436,-201.46253079513912,23.187169868889896,
437,-201.46253079513912,23.187169868889896,
438,-201.46253079513912,23.187169868889896,
439,-201.46253079513912,23.187169868889896,
440,-201.46253079513912,23.187169868889896,
441,-201.46253079513912,23.187169868889896,
442,-201.46253079513912,23.187169868889896,
443,-201.46253079513912,23.187169868889896,
444,-201.46253079513912,23.187169868889896,
445,-201.46253079513912,23.187169868889896,
446,-201.46253079513912,23.187169868889896,
447,-201.46253079513912,23.187169868889896,
448,-201.46253079513912,23.187169868889896,
449,-201.46253079513912,23.187169868889896,
450,-201.46253079513912,23.187169868889896,
451,-201.46253079513912,23.187169868889896,
452,-201.46253079513912,23.187169868889896,
453,-201.46253079513912,23.187169868889896,
454,-201.46253079513912,23.187169868889896,
455,-201.46253079513912,23.187169868889896,
456,-201.46253079513912,23.187169868889896,
457,-201.46253079513912,23.187169868889896,
458,-201.46253079513912,23.187169868889896,
459,-201.46253079513912,23.187169868889896,
460,-201.46253079513912,23.187169868889896,
461,-201.46253079513912,23.187169868889896,
462,-201.46253079513912,23.187169868889896,
463,-201.46253079513912,23.187169868889896,
464,-201.46253079513912,23.187169868889896,
465,-201.46253079513912,23.187169868889896,
466,-201.46253079513912,23.187169868889896,
467,-201.46253079513912,23.187169868889896,
468,-201.46253079513912,23.187169868889896,
469,-201.46253079513912,23.187169868889896,
470,-201.46253079513912,23.187169868889896,
471,-201.46253079513912,23.187169868889896,
472,-201.46253079513912,23.187169868889896,
473,-201.46253079513912,23.187169868889896,
474,-201.46253079513912,23.187169868889896,
475,-201.46253079513912,23.187169868889896,
476,-201.46253079513912,23.187169868889896,
477,-201.46253079513912,23.187169868889896,
478,-201.46253079513912,23.187169868889896,
479,-201.46253079513912,23.187169868889896,
480,-201.46253079513912,23.187169868889896,
481,-201.46253079513912,23.187169868889896,
482,-201.46253079513912,23.187169868889896,
483,-201.46253079513912,23.187169868889896,
484,-201.46253079513912,23.187169868889896,
485,-201.46253079513912,23.187169868889896,
486,-201.46253079513912,23.187169868889896,
487,-201.46253079513912,23.187169868889896,
488,-201.46253079513912,23.187169868889896,
489,-201.46253079513912,23.187169868889896,
490,-201.46253079513912,23.187169868889896,
491,-201.46253079513912,23.187169868889896,
492,-201.46253079513912,23.187169868889896,
493,-201.46253079513912,23.187169868889896,
494,-201.46253079513912,23.187169868889896,
495,-201.46253079513912,23.187169868889896,
496,-201.46253079513912,23.187169868889896,
497,-201.46253079513912,23.187169868889896,
498,-201.46253079513912,23.187169868889896,
499,-201.46253079513912,23.187169868889896,
500,-201.46253079513912,23.187169868889896,
